Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 13:03:31.995,4.84,4.838,1800,1200
24.06.2024 13:04:29.497,4.842,4.838,1800,1200
24.06.2024 13:04:36.764,4.84,4.838,1200,1800
24.06.2024 13:04:47.092,4.841,4.837,1800,1800
24.06.2024 13:04:47.733,4.841,4.837,1200,1200
24.06.2024 13:04:48.535,4.842,4.838,1800,1200
24.06.2024 13:05:58.408,4.84,4.838,1200,1800
24.06.2024 13:06:04.070,4.842,4.838,1800,1200
24.06.2024 13:06:18.747,4.84,4.8389999999999995,1200,1200
24.06.2024 13:06:19.550,4.842,4.838,1800,1200
24.06.2024 13:06:48.458,4.841,4.84,1200,1200
24.06.2024 13:07:00.686,4.841,4.8389999999999995,1200,1200
24.06.2024 13:07:58.202,4.841,4.84,1800,1200
24.06.2024 13:08:03.344,4.842,4.84,1800,1200
24.06.2024 13:08:20.881,4.841,4.84,1200,1200
24.06.2024 13:08:27.572,4.842,4.84,1800,1200
24.06.2024 13:09:01.899,4.842,4.838,1200,1800
24.06.2024 13:10:18.079,4.841,4.837,1200,1800
24.06.2024 13:10:22.008,4.841,4.8389999999999995,1800,1200
24.06.2024 13:11:51.932,4.841,4.837,1200,1800
24.06.2024 13:11:54.237,4.841,4.8389999999999995,1800,1200
24.06.2024 13:11:55.640,4.84,4.838,1200,1800
24.06.2024 13:11:58.452,4.841,4.8389999999999995,1800,1200
24.06.2024 13:12:01.107,4.841,4.837,1200,1800
24.06.2024 13:12:30.555,4.841,4.838,1200,1200
24.06.2024 13:12:44.005,4.841,4.837,1200,1800
24.06.2024 13:14:04.906,4.84,4.8389999999999995,1200,1200
24.06.2024 13:14:14.985,4.841,4.837,1800,1800
24.06.2024 13:14:18.943,4.842,4.837,1200,1200
24.06.2024 13:14:29.310,4.841,4.837,1800,1800
24.06.2024 13:14:31.013,4.84,4.836,1200,1800
24.06.2024 13:14:31.318,4.84,4.836,1200,1800
24.06.2024 13:14:34.477,4.841,4.836,1200,1200
24.06.2024 13:14:46.238,4.84,4.836,1200,1800
24.06.2024 13:14:46.339,4.842,4.837,1800,1800
24.06.2024 13:14:48.948,4.84,4.837,1200,1800
24.06.2024 13:14:49.201,4.842,4.837,1800,1800
24.06.2024 13:14:49.705,4.84,4.836,1200,1800
24.06.2024 13:15:00.626,4.841,4.837,1800,1800
24.06.2024 13:15:02.380,4.841,4.837,1200,1800
24.06.2024 13:15:25.652,4.841,4.837,1200,1800
24.06.2024 13:15:28.208,4.84,4.837,1200,1200
24.06.2024 13:15:28.811,4.8389999999999995,4.837,1200,1800
24.06.2024 13:15:36.179,4.84,4.838,1800,1200
24.06.2024 13:15:36.903,4.84,4.837,1800,1800
24.06.2024 13:15:37.004,4.84,4.836,1200,1200
24.06.2024 13:15:41.315,4.8389999999999995,4.838,1200,1200
24.06.2024 13:15:53.097,4.8389999999999995,4.837,1200,1200
24.06.2024 13:15:57.807,4.8389999999999995,4.838,1200,1200
24.06.2024 13:16:12.025,4.8389999999999995,4.837,1200,1800
24.06.2024 13:16:28.959,4.8389999999999995,4.836,1200,1200
24.06.2024 13:16:42.743,4.84,4.836,1800,1200
24.06.2024 13:17:08.596,4.838,4.837,1200,1200
24.06.2024 13:17:19.567,4.8389999999999995,4.834,1200,1800
24.06.2024 13:17:19.668,4.8389999999999995,4.834,1200,1800
24.06.2024 13:17:35.360,4.838,4.834,1200,1800
24.06.2024 13:17:42.100,4.838,4.835,1200,1800
24.06.2024 13:17:47.916,4.84,4.835,1800,1800
24.06.2024 13:18:39.361,4.84,4.837,1200,1200
24.06.2024 13:19:25.723,4.84,4.836,1200,1800
24.06.2024 13:19:32.592,4.8389999999999995,4.838,1200,1200
24.06.2024 13:19:41.458,4.8389999999999995,4.837,1200,1800
24.06.2024 13:21:01.204,4.8389999999999995,4.838,1200,1200
24.06.2024 13:21:01.957,4.84,4.836,1200,1800
24.06.2024 13:21:03.312,4.8389999999999995,4.838,1200,1200
24.06.2024 13:21:17.070,4.84,4.838,1800,1200
24.06.2024 13:21:25.389,4.8389999999999995,4.838,1200,1200
24.06.2024 13:21:33.456,4.841,4.837,1800,1200
24.06.2024 13:22:48.144,4.8389999999999995,4.838,1200,1200
24.06.2024 13:22:49.998,4.84,4.838,1800,1200
24.06.2024 13:23:15.900,4.8389999999999995,4.838,1200,1200
24.06.2024 13:23:17.407,4.841,4.837,1800,1200
24.06.2024 13:23:25.417,4.84,4.837,1200,1200
24.06.2024 13:23:25.618,4.84,4.836,1200,1200
24.06.2024 13:23:29.077,4.84,4.837,1200,1200
24.06.2024 13:23:49.367,4.841,4.837,1800,1200
24.06.2024 13:23:53.883,4.8389999999999995,4.838,1200,1200
24.06.2024 13:23:59.195,4.841,4.837,1800,1200
24.06.2024 13:23:59.396,4.84,4.837,1200,1200
24.06.2024 13:24:07.065,4.84,4.836,1200,1800
24.06.2024 13:24:13.576,4.8389999999999995,4.838,1200,1200
24.06.2024 13:25:12.094,4.84,4.836,1800,1200
24.06.2024 13:25:26.368,4.84,4.837,1200,1200
24.06.2024 13:25:26.520,4.84,4.836,1200,1200
24.06.2024 13:25:36.900,4.8389999999999995,4.836,1200,1200
24.06.2024 13:25:48.835,4.84,4.835,1800,1800
24.06.2024 13:25:53.694,4.838,4.835,1200,1800
24.06.2024 13:26:49.834,4.8389999999999995,4.835,1800,1800
24.06.2024 13:26:56.048,4.8389999999999995,4.835,1200,1800
24.06.2024 13:27:00.116,4.838,4.835,1200,1800
24.06.2024 13:27:23.629,4.838,4.834,1200,1800
24.06.2024 13:27:52.749,4.8389999999999995,4.835,1200,1800
24.06.2024 13:28:17.906,4.838,4.834,1800,1800
24.06.2024 13:28:26.051,4.838,4.835,1200,1800
24.06.2024 13:29:27.199,4.838,4.834,1200,1800
24.06.2024 13:30:04.564,4.8389999999999995,4.834,1800,1800
24.06.2024 13:30:23.399,4.838,4.834,1800,1800
24.06.2024 13:30:24.253,4.84,4.835,1800,1800
24.06.2024 13:30:40.537,4.838,4.835,1200,1800
24.06.2024 13:30:46.297,4.8389999999999995,4.835,1800,1800
24.06.2024 13:31:56.723,4.84,4.837,2400.0001,1200
24.06.2024 13:31:56.824,4.84,4.836,2400.0001,1200
24.06.2024 13:32:45.581,4.8389999999999995,4.838,1200,1200
24.06.2024 13:32:45.782,4.84,4.838,1800,1200
24.06.2024 13:32:52.026,4.84,4.8389999999999995,1200,1200
24.06.2024 13:33:01.397,4.84,4.838,1200,1800
24.06.2024 13:33:07.460,4.841,4.838,1800,1200
24.06.2024 13:33:12.427,4.841,4.837,1200,1800
24.06.2024 13:34:15.024,4.841,4.838,1800,1200
24.06.2024 13:34:46.761,4.841,4.8389999999999995,1800,1200
24.06.2024 13:35:22.080,4.84,4.8389999999999995,1200,1200
24.06.2024 13:35:33.251,4.841,4.8389999999999995,1800,1200
24.06.2024 13:35:47.446,4.841,4.838,1200,1200
24.06.2024 13:36:07.194,4.84,4.838,1200,1800
24.06.2024 13:36:08.842,4.841,4.838,1800,1200
24.06.2024 13:36:20.022,4.841,4.8389999999999995,1800,1200
24.06.2024 13:36:50.081,4.842,4.8389999999999995,1200,1200
24.06.2024 13:37:12.735,4.843,4.8389999999999995,1800,1200
24.06.2024 13:37:15.591,4.842,4.838,1800,1800
24.06.2024 13:37:18.131,4.844,4.8389999999999995,1800,1200
24.06.2024 13:37:31.666,4.843,4.84,1800,1800
24.06.2024 13:37:40.145,4.843,4.8389999999999995,1800,1800
24.06.2024 13:37:42.501,4.842,4.8389999999999995,1200,1800
24.06.2024 13:37:43.057,4.844,4.8389999999999995,1800,1800
24.06.2024 13:37:43.259,4.842,4.8389999999999995,1200,1800
24.06.2024 13:37:43.610,4.843,4.8389999999999995,1800,1800
24.06.2024 13:37:48.264,4.843,4.8389999999999995,1200,1800
24.06.2024 13:37:48.415,4.844,4.8389999999999995,1800,1800
24.06.2024 13:38:33.404,4.843,4.84,1200,1200
24.06.2024 13:38:48.623,4.843,4.838,1200,1800
24.06.2024 13:39:04.808,4.843,4.838,1200,1800
24.06.2024 13:39:05.761,4.843,4.8389999999999995,1800,1800
24.06.2024 13:39:54.135,4.843,4.838,1200,1800
24.06.2024 13:40:00.253,4.843,4.8389999999999995,1800,1800
24.06.2024 13:40:18.543,4.842,4.838,1200,1800
24.06.2024 13:40:25.511,4.843,4.838,1200,1800
24.06.2024 13:40:44.455,4.842,4.838,1800,1800
24.06.2024 13:40:45.961,4.843,4.8389999999999995,1800,1800
24.06.2024 13:40:54.459,4.842,4.8389999999999995,1200,1800
24.06.2024 13:40:59.725,4.843,4.838,1200,1800
24.06.2024 13:41:07.172,4.842,4.838,1200,1800
24.06.2024 13:41:29.383,4.843,4.838,1200,1800
24.06.2024 13:42:08.699,4.843,4.838,1800,1800
24.06.2024 13:42:10.806,4.843,4.838,1200,1800
24.06.2024 13:42:40.459,4.843,4.8389999999999995,1800,1800
24.06.2024 13:42:43.216,4.843,4.8389999999999995,1200,1800
24.06.2024 13:44:15.779,4.844,4.8389999999999995,1800,1800
24.06.2024 13:44:15.880,4.842,4.838,1200,1800
24.06.2024 13:44:17.533,4.843,4.8389999999999995,1800,1800
24.06.2024 13:44:17.636,4.843,4.838,1200,1800
24.06.2024 13:45:31.376,4.842,4.8389999999999995,2400.0001,2400.0001
24.06.2024 13:45:36.089,4.842,4.84,1800,1200
24.06.2024 13:47:08.985,4.842,4.8389999999999995,1200,1200
24.06.2024 13:47:09.136,4.841,4.8389999999999995,1800,1200
24.06.2024 13:47:30.537,4.843,4.838,1800,1800
24.06.2024 13:47:44.518,4.842,4.838,1200,1200
24.06.2024 13:47:45.571,4.843,4.838,1800,1200
24.06.2024 13:48:44.281,4.842,4.8389999999999995,1200,1200
24.06.2024 13:48:45.389,4.842,4.84,1800,1200
24.06.2024 13:49:02.778,4.842,4.838,1200,1200
24.06.2024 13:49:48.673,4.841,4.836,1200,1800
24.06.2024 13:50:20.600,4.842,4.838,1800,1200
24.06.2024 13:50:55.076,4.84,4.8389999999999995,1200,1200
24.06.2024 13:51:03.803,4.842,4.838,1800,1200
24.06.2024 13:51:09.415,4.841,4.837,1200,1800
24.06.2024 13:51:23.953,4.841,4.837,1800,1800
24.06.2024 13:51:51.734,4.841,4.836,1200,1800
24.06.2024 13:51:54.293,4.84,4.836,1800,1800
24.06.2024 13:51:57.249,4.841,4.836,1800,1800
24.06.2024 13:52:09.567,4.84,4.836,1200,1800
24.06.2024 13:52:30.561,4.8389999999999995,4.835,1200,1800
24.06.2024 13:52:37.218,4.84,4.835,1200,1800
24.06.2024 13:52:59.261,4.8389999999999995,4.835,1200,1800
24.06.2024 13:52:59.462,4.841,4.835,1800,1800
24.06.2024 13:53:00.765,4.8389999999999995,4.835,1200,1800
24.06.2024 13:53:28.507,4.84,4.838,1800,1200
24.06.2024 13:53:41.289,4.841,4.838,1200,1200
24.06.2024 13:53:46.152,4.84,4.838,1800,1200
24.06.2024 13:54:03.870,4.84,4.837,1200,1200
24.06.2024 13:54:04.271,4.841,4.837,1800,1200
24.06.2024 13:55:36.967,4.841,4.838,1200,1200
24.06.2024 13:55:53.252,4.841,4.8389999999999995,1800,1200
24.06.2024 13:55:54.056,4.841,4.836,1200,1800
24.06.2024 13:56:13.781,4.842,4.837,1800,1200
24.06.2024 13:56:30.477,4.841,4.836,1200,1800
24.06.2024 13:56:36.817,4.842,4.837,1800,1200
24.06.2024 13:57:17.851,4.84,4.836,1200,1800
24.06.2024 13:57:19.004,4.84,4.836,1200,1800
24.06.2024 13:57:20.761,4.842,4.837,1800,1200
24.06.2024 13:58:44.775,4.842,4.838,1200,1200
24.06.2024 13:58:44.876,4.842,4.838,1800,1800
24.06.2024 13:58:51.139,4.841,4.838,1200,1800
24.06.2024 13:58:51.891,4.841,4.838,1200,1800
24.06.2024 13:59:06.872,4.843,4.838,1800,1200
24.06.2024 13:59:11.372,4.842,4.838,1200,1200
24.06.2024 13:59:52.690,4.841,4.838,1200,1800
24.06.2024 14:00:01.315,4.841,4.8389999999999995,1200,1200
24.06.2024 14:00:45.088,4.841,4.836,1200,1800
24.06.2024 14:00:53.307,4.84,4.836,1200,1800
24.06.2024 14:01:01.668,4.842,4.836,1800,1800
24.06.2024 14:01:32.755,4.84,4.836,1200,1800
24.06.2024 14:01:34.310,4.84,4.836,1200,1800
24.06.2024 14:01:44.988,4.84,4.836,1200,1800
24.06.2024 14:01:46.143,4.841,4.837,1800,1800
24.06.2024 14:01:53.142,4.84,4.836,1200,1800
24.06.2024 14:01:53.246,4.841,4.836,1200,1800
24.06.2024 14:02:00.467,4.841,4.836,1200,1800
24.06.2024 14:02:11.347,4.841,4.837,1800,1800
24.06.2024 14:02:13.505,4.84,4.836,1200,1800
24.06.2024 14:02:21.773,4.841,4.836,1200,1800
24.06.2024 14:02:54.996,4.841,4.838,1200,1200
24.06.2024 14:02:57.697,4.841,4.8389999999999995,1800,1200
24.06.2024 14:03:15.332,4.84,4.836,1200,1800
24.06.2024 14:03:25.507,4.84,4.835,1200,1800
24.06.2024 14:03:51.572,4.84,4.836,1200,1800
24.06.2024 14:04:03.783,4.84,4.835,1200,1800
24.06.2024 14:04:23.277,4.841,4.836,1200,1800
24.06.2024 14:04:49.100,4.84,4.836,1200,1800
24.06.2024 14:05:22.562,4.84,4.835,1200,1800
24.06.2024 14:05:38.152,4.841,4.835,1800,1800
24.06.2024 14:06:31.621,4.84,4.837,1200,1200
24.06.2024 14:06:37.035,4.84,4.838,1800,1200
24.06.2024 14:07:09.555,4.84,4.8389999999999995,1200,1200
24.06.2024 14:07:14.398,4.841,4.837,1800,1800
24.06.2024 14:07:36.095,4.842,4.838,1200,1200
24.06.2024 14:07:39.653,4.842,4.838,1800,1800
24.06.2024 14:07:45.397,4.841,4.838,1200,1800
24.06.2024 14:07:47.404,4.842,4.838,1200,1200
24.06.2024 14:08:09.400,4.842,4.837,1800,1800
24.06.2024 14:08:13.561,4.842,4.838,1200,1200
24.06.2024 14:08:26.215,4.841,4.837,1800,1800
24.06.2024 14:08:30.531,4.842,4.837,1200,1800
24.06.2024 14:08:43.721,4.841,4.836,1200,1800
24.06.2024 14:09:12.944,4.841,4.836,1200,1800
24.06.2024 14:09:25.268,4.84,4.835,1200,1800
24.06.2024 14:09:30.483,4.84,4.835,1800,1800
24.06.2024 14:09:47.331,4.841,4.836,1800,1800
24.06.2024 14:10:00.966,4.841,4.836,1800,1800
24.06.2024 14:10:01.769,4.841,4.836,1200,1800
24.06.2024 14:10:03.673,4.841,4.836,1800,1800
24.06.2024 14:11:32.658,4.842,4.8389999999999995,1200,1200
24.06.2024 14:11:33.661,4.842,4.84,1200,1200
24.06.2024 14:12:47.823,4.843,4.84,1200,1200
24.06.2024 14:12:48.023,4.844,4.84,1800,1200
24.06.2024 14:12:49.678,4.842,4.841,1200,1200
24.06.2024 14:12:53.787,4.843,4.841,1800,1200
24.06.2024 14:13:03.555,4.842,4.841,1200,1200
24.06.2024 14:13:03.907,4.843,4.841,1200,1200
24.06.2024 14:13:12.782,4.842,4.84,1200,1200
24.06.2024 14:13:18.599,4.843,4.841,1200,1200
24.06.2024 14:13:52.044,4.844,4.8389999999999995,1200,1200
24.06.2024 14:14:15.083,4.843,4.838,1800,1800
24.06.2024 14:16:39.706,4.843,4.842,1200,1200
24.06.2024 14:16:44.069,4.845,4.841,1800,1200
24.06.2024 14:16:45.022,4.843,4.842,1200,1200
24.06.2024 14:16:52.138,4.844,4.84,1200,1200
24.06.2024 14:17:01.039,4.844,4.841,1200,1200
24.06.2024 14:17:02.843,4.844,4.84,1200,1200
24.06.2024 14:17:26.645,4.843,4.842,1200,1200
24.06.2024 14:17:27.096,4.845,4.841,1800,1200
24.06.2024 14:17:44.475,4.843,4.841,1200,1800
24.06.2024 14:18:22.551,4.845,4.841,1800,1200
24.06.2024 14:19:04.330,4.844,4.84,1200,1200
24.06.2024 14:20:54.576,4.843,4.84,1200,1200
24.06.2024 14:21:05.680,4.844,4.84,1800,1200
24.06.2024 14:21:33.338,4.844,4.841,1200,1200
24.06.2024 14:21:51.388,4.845,4.841,1800,1200
24.06.2024 14:21:54.541,4.843,4.842,1200,1200
24.06.2024 14:22:17.557,4.844,4.84,1200,1800
24.06.2024 14:22:18.108,4.844,4.841,1200,1200
24.06.2024 14:22:20.919,4.845,4.841,1800,1200
24.06.2024 14:22:35.145,4.844,4.843,1200,1200
24.06.2024 14:22:35.246,4.846,4.842,1800,1200
24.06.2024 14:23:09.920,4.845,4.844,1800,1200
24.06.2024 14:23:14.379,4.847,4.843,1800,1200
24.06.2024 14:23:17.845,4.846,4.841,1200,1800
24.06.2024 14:23:53.468,4.845,4.84,1800,1800
24.06.2024 14:24:30.965,4.845,4.844,1800,1200
24.06.2024 14:24:32.120,4.846,4.841,1200,1800
24.06.2024 14:25:24.940,4.844,4.84,1200,1800
24.06.2024 14:26:44.915,4.844,4.842,1200,1200
24.06.2024 14:26:45.016,4.844,4.843,1200,1200
24.06.2024 14:26:53.689,4.846,4.842,1800,1200
24.06.2024 14:27:19.133,4.845,4.842,1200,1200
24.06.2024 14:27:21.690,4.845,4.843,1800,1200
24.06.2024 14:31:05.053,4.845,4.84,1200,1800
24.06.2024 14:31:07.059,4.845,4.8389999999999995,1200,1800
24.06.2024 14:31:21.935,4.844,4.84,1200,1800
24.06.2024 14:31:28.146,4.845,4.843,1800,1200
24.06.2024 14:32:21.563,4.844,4.842,1200,1200
24.06.2024 14:32:28.923,4.844,4.843,1200,1200
24.06.2024 14:32:40.709,4.845,4.843,2400.0001,1200
24.06.2024 14:32:44.675,4.845,4.841,1200,1200
24.06.2024 14:33:53.043,4.844,4.843,1200,1200
24.06.2024 14:33:53.794,4.846,4.842,2400.0001,1200
24.06.2024 14:37:45.468,4.847,4.84,1800,1800
24.06.2024 14:38:16.575,4.846,4.841,1200,1800
24.06.2024 14:38:17.981,4.846,4.84,1800,1800
24.06.2024 14:40:45.810,4.846,4.845,1200,1200
24.06.2024 14:40:55.781,4.848,4.843,1800,1200
24.06.2024 14:41:01.722,4.848,4.843,1200,1800
24.06.2024 14:41:21.267,4.848,4.843,1200,1800
24.06.2024 14:41:57.195,4.847,4.842,1200,1800
24.06.2024 14:41:58.851,4.847,4.842,1800,1800
24.06.2024 14:42:00.508,4.847,4.842,1200,1800
24.06.2024 14:42:11.739,4.847,4.841,1200,1800
24.06.2024 14:42:23.960,4.847,4.842,1200,1800
24.06.2024 14:42:44.918,4.847,4.843,1800,1800
24.06.2024 14:43:12.680,4.846,4.842,1200,1800
24.06.2024 14:43:30.839,4.847,4.843,1800,1800
24.06.2024 14:45:02.289,4.846,4.845,1200,1200
24.06.2024 14:45:07.653,4.847,4.845,2400.0001,1200
24.06.2024 14:45:50.263,4.847,4.846,1200,1200
24.06.2024 14:46:02.167,4.848,4.843,1200,1800
24.06.2024 14:46:44.673,4.847,4.843,1200,1800
24.06.2024 14:46:50.395,4.848,4.844,1800,1800
24.06.2024 14:48:35.869,4.848,4.847,1200,1200
24.06.2024 14:49:01.635,4.849,4.845,1200,1200
24.06.2024 14:50:27.324,4.849,4.846,1200,1200
24.06.2024 14:51:05.636,4.849,4.847,1800,1200
24.06.2024 14:51:37.229,4.8500000000000005,4.847,1200,1200
24.06.2024 14:51:44.086,4.8500000000000005,4.848,1800,1200
24.06.2024 14:51:45.440,4.8500000000000005,4.845,1200,1800
24.06.2024 14:51:45.591,4.849,4.845,1200,1800
24.06.2024 14:51:48.910,4.849,4.845,1200,1800
24.06.2024 14:52:08.506,4.849,4.845,1200,1800
24.06.2024 14:53:11.260,4.8500000000000005,4.847,1200,1200
24.06.2024 14:53:12.212,4.8500000000000005,4.846,1200,1200
24.06.2024 14:55:02.760,4.849,4.846,1200,1200
24.06.2024 14:55:02.911,4.848,4.846,1200,1200
24.06.2024 14:55:08.275,4.849,4.846,1200,1200
24.06.2024 14:55:11.336,4.849,4.847,1800,1200
24.06.2024 14:55:12.694,4.849,4.846,1200,1200
24.06.2024 14:55:15.501,4.8500000000000005,4.846,1800,1200
24.06.2024 14:55:30.379,4.848,4.847,1200,1200
24.06.2024 14:55:35.059,4.849,4.845,1200,1200
24.06.2024 14:55:43.985,4.849,4.846,1200,1200
24.06.2024 14:56:16.033,4.8500000000000005,4.846,1800,1200
24.06.2024 14:57:24.247,4.849,4.845,1200,1800
24.06.2024 14:57:31.722,4.851,4.845,1800,1800
24.06.2024 14:57:38.885,4.8500000000000005,4.846,1200,1800
24.06.2024 14:57:40.543,4.851,4.846,1200,1800
24.06.2024 14:57:42.148,4.8500000000000005,4.846,1200,1800
24.06.2024 14:57:43.451,4.8500000000000005,4.846,1200,1800
24.06.2024 14:57:43.653,4.8500000000000005,4.846,1200,1800
24.06.2024 14:57:51.428,4.852,4.847,1800,1800
24.06.2024 14:57:56.686,4.851,4.847,1200,1800
24.06.2024 14:57:57.439,4.851,4.847,1800,1800
24.06.2024 14:58:07.922,4.8500000000000005,4.847,1200,1800
24.06.2024 14:58:34.439,4.852,4.847,1800,1800
24.06.2024 14:58:35.391,4.8500000000000005,4.847,1200,1800
24.06.2024 14:58:36.094,4.851,4.846,1200,1800
24.06.2024 14:58:36.295,4.851,4.846,1200,1800
24.06.2024 14:58:40.003,4.852,4.847,1800,1800
24.06.2024 14:58:40.254,4.8500000000000005,4.847,1200,1800
24.06.2024 14:58:43.060,4.851,4.847,1800,1800
24.06.2024 14:59:30.439,4.851,4.847,1200,1800
24.06.2024 14:59:31.593,4.851,4.847,1800,1800
24.06.2024 14:59:38.098,4.851,4.847,1200,1800
24.06.2024 14:59:38.349,4.8500000000000005,4.846,1200,1800
24.06.2024 14:59:45.971,4.851,4.846,1200,1800
24.06.2024 14:59:58.354,4.852,4.847,1800,1800
24.06.2024 15:00:08.233,4.8500000000000005,4.847,1200,1800
24.06.2024 15:00:17.415,4.851,4.846,1200,1800
24.06.2024 15:00:22.826,4.8500000000000005,4.846,1200,1800
24.06.2024 15:00:56.308,4.851,4.847,1800,1800
24.06.2024 15:01:04.128,4.851,4.847,1200,1800
24.06.2024 15:01:11.399,4.852,4.847,1800,1800
24.06.2024 15:01:12.102,4.851,4.847,1200,1800
24.06.2024 15:01:29.474,4.8500000000000005,4.846,1200,1800
24.06.2024 15:01:55.378,4.8500000000000005,4.845,1200,1800
24.06.2024 15:02:40.975,4.849,4.845,1200,1800
24.06.2024 15:03:05.227,4.849,4.848,1200,1200
24.06.2024 15:04:27.493,4.851,4.847,1800,1200
24.06.2024 15:04:58.524,4.8500000000000005,4.847,1200,1200
24.06.2024 15:05:07.394,4.8500000000000005,4.846,1200,1200
24.06.2024 15:05:13.346,4.849,4.848,1200,1200
24.06.2024 15:05:20.714,4.851,4.847,1800,1200
24.06.2024 15:05:37.788,4.849,4.848,1200,1200
24.06.2024 15:06:04.610,4.849,4.847,1200,1800
24.06.2024 15:06:29.291,4.8500000000000005,4.847,1200,1200
24.06.2024 15:06:37.055,4.851,4.847,1800,1200
24.06.2024 15:07:05.150,4.8500000000000005,4.847,1200,1200
24.06.2024 15:07:51.249,4.8500000000000005,4.848,1800,1200
24.06.2024 15:08:31.725,4.851,4.848,1200,1200
24.06.2024 15:08:31.876,4.852,4.847,1200,1200
24.06.2024 15:08:32.077,4.853000000000001,4.847,1200,1200
24.06.2024 15:08:32.278,4.853000000000001,4.847,1200,1800
24.06.2024 15:09:04.147,4.853000000000001,4.847,1200,1200
24.06.2024 15:09:04.951,4.852,4.847,1200,1200
24.06.2024 15:09:31.177,4.852,4.846,1200,1800
24.06.2024 15:09:31.328,4.8500000000000005,4.846,1200,1800
24.06.2024 15:09:41.349,4.852,4.847,1200,1200
24.06.2024 15:09:51.559,4.8500000000000005,4.846,1200,1800
24.06.2024 15:09:52.211,4.8500000000000005,4.846,1200,1800
24.06.2024 15:13:43.151,4.849,4.847,1200,1200
24.06.2024 15:14:30.699,4.848,4.846,1200,1200
24.06.2024 15:14:37.448,4.849,4.847,1200,1200
24.06.2024 15:14:38.601,4.849,4.845,1200,1200
24.06.2024 15:14:49.284,4.8500000000000005,4.845,1200,1200
24.06.2024 15:14:56.446,4.849,4.845,1200,1200
24.06.2024 15:14:59.860,4.849,4.846,1200,1200
24.06.2024 15:15:13.390,4.849,4.845,900,900
24.06.2024 15:15:23.463,4.849,4.846,900,900
24.06.2024 15:15:32.486,4.849,4.847,900,900
24.06.2024 15:20:25.196,4.849,4.848,900,900
24.06.2024 15:20:26.250,4.851,4.846,900,900
24.06.2024 15:20:28.155,4.851,4.847,900,900
24.06.2024 15:20:36.977,4.8500000000000005,4.847,900,900
24.06.2024 15:21:24.909,4.851,4.847,900,900
24.06.2024 15:21:43.580,4.851,4.846,900,900
24.06.2024 15:22:13.284,4.8500000000000005,4.848,900,900
24.06.2024 15:23:22.241,4.852,4.848,900,900
24.06.2024 15:23:28.055,4.852,4.847,900,900
24.06.2024 15:23:48.707,4.851,4.849,900,900
24.06.2024 15:25:05.550,4.852,4.847,1200,1200
24.06.2024 15:25:08.156,4.851,4.849,1200,1200
24.06.2024 15:26:07.072,4.851,4.848,900,900
24.06.2024 15:26:07.223,4.8500000000000005,4.848,900,900
24.06.2024 15:27:35.248,4.851,4.848,900,900
24.06.2024 15:28:00.982,4.851,4.847,900,900
24.06.2024 15:28:57.376,4.851,4.848,900,900
24.06.2024 15:29:08.526,4.851,4.847,900,900
24.06.2024 15:30:16.023,4.849,4.847,900,900
24.06.2024 15:30:17.429,4.8500000000000005,4.848,900,900
24.06.2024 15:30:22.289,4.849,4.847,900,900
24.06.2024 15:34:05.041,4.851,4.847,1200,1200
24.06.2024 15:36:05.084,4.8500000000000005,4.847,900,900
24.06.2024 15:36:08.491,4.851,4.847,900,900
24.06.2024 15:38:26.028,4.852,4.848,900,900
24.06.2024 15:39:23.579,4.852,4.849,900,900
24.06.2024 15:39:36.947,4.852,4.848,1200,1200
24.06.2024 15:40:02.607,4.852,4.849,1200,1200
24.06.2024 15:40:39.891,4.852,4.848,900,900
24.06.2024 15:41:09.503,4.853000000000001,4.848,900,900
24.06.2024 15:41:18.421,4.852,4.848,900,900
24.06.2024 15:41:18.522,4.852,4.847,900,900
24.06.2024 15:41:19.427,4.851,4.847,900,900
24.06.2024 15:42:21.603,4.8500000000000005,4.848,900,900
24.06.2024 15:42:21.704,4.8500000000000005,4.845,900,900
24.06.2024 15:42:23.161,4.851,4.842,900,900
24.06.2024 15:42:30.727,4.851,4.841,900,900
24.06.2024 15:42:39.442,4.851,4.84,900,900
24.06.2024 15:42:39.593,4.849,4.842,900,900
24.06.2024 15:42:39.944,4.849,4.843,900,900
24.06.2024 15:42:44.553,4.849,4.841,900,900
24.06.2024 15:43:00.252,4.8500000000000005,4.841,900,900
24.06.2024 15:43:49.753,4.8500000000000005,4.842,900,900
24.06.2024 15:43:53.836,4.851,4.842,900,900
24.06.2024 15:44:06.968,4.848,4.845,900,900
24.06.2024 15:44:07.071,4.852,4.842,900,900
24.06.2024 15:44:07.273,4.8500000000000005,4.843,900,900
24.06.2024 15:44:08.526,4.8500000000000005,4.844,900,900
24.06.2024 15:45:30.662,4.852,4.844,900,900
24.06.2024 15:45:46.118,4.8500000000000005,4.844,900,900
24.06.2024 15:45:54.084,4.8500000000000005,4.845,900,900
24.06.2024 15:46:07.558,4.851,4.843,900,900
24.06.2024 15:46:08.110,4.8500000000000005,4.843,900,900
24.06.2024 15:46:50.763,4.851,4.843,900,900
24.06.2024 15:46:51.718,4.8500000000000005,4.845,900,900
24.06.2024 15:47:01.195,4.851,4.845,900,900
24.06.2024 15:48:27.344,4.851,4.846,900,900
24.06.2024 15:48:32.610,4.851,4.847,900,900
24.06.2024 15:50:31.052,4.851,4.845,900,900
24.06.2024 15:50:31.153,4.851,4.843,900,900
