Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 21:46:36.565,97.786,97.698,1679.9999,1559.9999
24.06.2024 21:46:37.669,97.781,97.7,1679.9999,1559.9999
24.06.2024 21:46:38.122,97.781,97.7,1679.9999,1559.9999
24.06.2024 21:46:40.482,97.781,97.697,1679.9999,1559.9999
24.06.2024 21:46:43.240,97.781,97.698,1679.9999,1559.9999
24.06.2024 21:46:54.482,97.78200000000001,97.699,1679.9999,1559.9999
24.06.2024 21:46:54.783,97.78200000000001,97.699,1679.9999,1559.9999
24.06.2024 21:46:58.498,97.78200000000001,97.699,1679.9999,1559.9999
24.06.2024 21:46:58.801,97.78200000000001,97.699,1679.9999,1559.9999
24.06.2024 21:46:58.902,97.78200000000001,97.699,1679.9999,1559.9999
24.06.2024 21:47:00.158,97.78200000000001,97.7,1679.9999,1559.9999
24.06.2024 21:47:00.460,97.78200000000001,97.7,1679.9999,1559.9999
24.06.2024 21:47:01.667,97.787,97.712,1679.9999,1200
24.06.2024 21:47:02.070,97.787,97.712,1679.9999,1200
24.06.2024 21:47:02.171,97.787,97.712,1679.9999,1559.9999
24.06.2024 21:47:09.097,97.788,97.713,1679.9999,1260
24.06.2024 21:47:09.498,97.789,97.714,1679.9999,1260
24.06.2024 21:47:09.599,97.79200000000002,97.71100000000001,1679.9999,1559.9999
24.06.2024 21:47:10.001,97.789,97.71100000000001,1679.9999,1559.9999
24.06.2024 21:47:14.638,97.79,97.713,1679.9999,1559.9999
24.06.2024 21:47:18.650,97.789,97.714,1679.9999,1559.9999
24.06.2024 21:47:18.951,97.789,97.714,1679.9999,1559.9999
24.06.2024 21:47:24.818,97.788,97.714,1679.9999,1559.9999
24.06.2024 21:47:25.120,97.788,97.714,1679.9999,1559.9999
24.06.2024 21:47:25.422,97.788,97.71600000000001,1679.9999,1559.9999
24.06.2024 21:47:25.724,97.788,97.71600000000001,1679.9999,1559.9999
24.06.2024 21:47:27.281,97.79,97.71799999999999,1679.9999,1559.9999
24.06.2024 21:47:33.802,97.788,97.71600000000001,1679.9999,1559.9999
24.06.2024 21:47:34.103,97.788,97.71600000000001,1679.9999,1559.9999
24.06.2024 21:47:34.906,97.788,97.71600000000001,1679.9999,1559.9999
24.06.2024 21:47:35.810,97.78200000000001,97.723,1679.9999,270
24.06.2024 21:47:35.911,97.78200000000001,97.68700000000001,1679.9999,1559.9999
24.06.2024 21:47:36.263,97.783,97.68799999999999,1679.9999,1559.9999
24.06.2024 21:47:36.564,97.783,97.68799999999999,1679.9999,1559.9999
24.06.2024 21:47:36.666,97.783,97.68799999999999,1679.9999,1559.9999
24.06.2024 21:47:37.870,97.783,97.68799999999999,1679.9999,1559.9999
24.06.2024 21:47:37.971,97.78399999999999,97.68799999999999,1679.9999,1559.9999
24.06.2024 21:47:38.373,97.78399999999999,97.68799999999999,1679.9999,1559.9999
24.06.2024 21:47:38.625,97.785,97.69,1679.9999,1559.9999
24.06.2024 21:47:40.783,97.785,97.69,1559.9999,1559.9999
24.06.2024 21:47:41.084,97.787,97.686,1679.9999,1559.9999
24.06.2024 21:47:41.286,97.78399999999999,97.69,1559.9999,1559.9999
24.06.2024 21:47:41.689,97.78399999999999,97.69,1559.9999,1559.9999
24.06.2024 21:47:45.202,97.78399999999999,97.69,1559.9999,1559.9999
24.06.2024 21:47:46.508,97.78399999999999,97.68,1559.9999,1559.9999
24.06.2024 21:47:46.609,97.78399999999999,97.715,1559.9999,270
24.06.2024 21:47:46.910,97.78399999999999,97.715,1559.9999,270
24.06.2024 21:47:47.664,97.786,97.68299999999999,1679.9999,1559.9999
24.06.2024 21:47:48.167,97.785,97.714,1559.9999,270
24.06.2024 21:47:50.879,97.78200000000001,97.714,1559.9999,270
24.06.2024 21:47:50.980,97.78200000000001,97.715,1559.9999,270
24.06.2024 21:47:52.538,97.78200000000001,97.715,1559.9999,270
24.06.2024 21:47:52.639,97.78200000000001,97.715,1559.9999,270
24.06.2024 21:47:53.543,97.787,97.72,1679.9999,270
24.06.2024 21:47:53.644,97.787,97.721,1679.9999,270
24.06.2024 21:47:53.946,97.787,97.72,1679.9999,270
24.06.2024 21:47:54.047,97.787,97.72,1679.9999,270
24.06.2024 21:47:55.404,97.789,97.719,1679.9999,270
24.06.2024 21:47:56.009,97.789,97.719,1679.9999,270
24.06.2024 21:48:01.480,97.789,97.72,1679.9999,270
24.06.2024 21:48:01.983,97.789,97.72,1679.9999,270
24.06.2024 21:48:02.284,97.788,97.72,1679.9999,270
24.06.2024 21:48:06.096,97.79100000000001,97.72,1679.9999,270
24.06.2024 21:48:06.498,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:12.167,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:13.173,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:13.525,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:19.396,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:19.497,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:19.699,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:20.955,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:21.961,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:23.317,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:27.032,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:30.499,97.79299999999999,97.71799999999999,1679.9999,270
24.06.2024 21:48:30.701,97.79100000000001,97.71799999999999,1679.9999,270
24.06.2024 21:48:33.610,97.789,97.719,1679.9999,270
24.06.2024 21:48:35.667,97.79,97.719,1679.9999,270
24.06.2024 21:48:35.869,97.79,97.71799999999999,1679.9999,270
24.06.2024 21:48:35.969,97.79,97.72,1679.9999,270
24.06.2024 21:48:36.271,97.79,97.72,1679.9999,270
24.06.2024 21:48:36.673,97.79,97.72,1679.9999,270
24.06.2024 21:48:39.984,97.79,97.719,1679.9999,270
24.06.2024 21:48:40.387,97.79,97.719,1679.9999,270
24.06.2024 21:48:44.304,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:44.656,97.79100000000001,97.719,1679.9999,270
24.06.2024 21:48:53.589,97.786,97.71600000000001,1679.9999,270
24.06.2024 21:48:55.346,97.786,97.719,1679.9999,270
24.06.2024 21:48:56.050,97.786,97.719,1679.9999,270
24.06.2024 21:48:56.151,97.786,97.719,1679.9999,270
24.06.2024 21:48:56.252,97.786,97.719,1679.9999,270
24.06.2024 21:48:56.554,97.786,97.72,1679.9999,270
24.06.2024 21:48:57.509,97.786,97.72,1679.9999,270
24.06.2024 21:48:59.015,97.786,97.72,1679.9999,270
24.06.2024 21:48:59.870,97.786,97.72,1679.9999,270
24.06.2024 21:49:01.528,97.786,97.719,1679.9999,270
24.06.2024 21:49:11.715,97.785,97.719,1679.9999,270
24.06.2024 21:49:11.816,97.785,97.719,1679.9999,270
24.06.2024 21:49:21.345,97.786,97.719,1679.9999,270
24.06.2024 21:49:22.351,97.785,97.719,1679.9999,270
24.06.2024 21:49:24.108,97.785,97.719,1679.9999,270
24.06.2024 21:49:29.673,97.785,97.719,1679.9999,270
24.06.2024 21:49:31.431,97.786,97.719,1679.9999,270
24.06.2024 21:49:31.733,97.786,97.719,1679.9999,270
24.06.2024 21:49:32.939,97.786,97.719,1679.9999,270
24.06.2024 21:49:35.649,97.786,97.719,1679.9999,270
24.06.2024 21:49:35.750,97.786,97.719,1679.9999,270
24.06.2024 21:49:45.884,97.786,97.719,1559.9999,270
24.06.2024 21:49:46.186,97.786,97.719,1559.9999,270
24.06.2024 21:49:46.890,97.785,97.719,1679.9999,270
24.06.2024 21:49:47.192,97.785,97.715,1679.9999,270
24.06.2024 21:49:48.649,97.781,97.719,1679.9999,270
24.06.2024 21:49:48.950,97.781,97.719,1679.9999,270
24.06.2024 21:49:49.905,97.78200000000001,97.719,1679.9999,270
24.06.2024 21:49:50.708,97.78200000000001,97.719,1679.9999,270
24.06.2024 21:49:51.111,97.78200000000001,97.719,1679.9999,270
24.06.2024 21:49:51.563,97.78200000000001,97.71799999999999,1679.9999,270
24.06.2024 21:49:52.867,97.78200000000001,97.71799999999999,1679.9999,270
24.06.2024 21:49:53.922,97.78200000000001,97.71799999999999,1679.9999,270
24.06.2024 21:49:55.727,97.781,97.71799999999999,1679.9999,270
24.06.2024 21:49:56.983,97.779,97.68,1559.9999,1559.9999
24.06.2024 21:49:57.386,97.779,97.714,1559.9999,270
24.06.2024 21:49:58.541,97.779,97.714,1559.9999,270
24.06.2024 21:49:58.943,97.779,97.714,1559.9999,270
24.06.2024 21:50:05.720,97.779,97.714,1559.9999,270
24.06.2024 21:50:06.776,97.779,97.714,1559.9999,270
24.06.2024 21:50:07.479,97.779,97.714,1559.9999,270
24.06.2024 21:50:16.364,97.779,97.714,1559.9999,270
24.06.2024 21:50:23.541,97.779,97.713,1559.9999,270
24.06.2024 21:50:31.470,97.77700000000002,97.714,1559.9999,270
24.06.2024 21:50:36.731,97.77700000000002,97.714,1559.9999,270
24.06.2024 21:50:46.907,97.779,97.713,1559.9999,270
24.06.2024 21:50:56.430,97.779,97.713,1559.9999,270
24.06.2024 21:50:57.033,97.779,97.713,1559.9999,270
24.06.2024 21:50:57.535,97.779,97.684,1559.9999,1559.9999
24.06.2024 21:50:57.836,97.779,97.684,1559.9999,1559.9999
24.06.2024 21:51:01.445,97.779,97.68700000000001,1559.9999,1559.9999
24.06.2024 21:51:09.565,97.779,97.712,1559.9999,270
24.06.2024 21:51:10.367,97.779,97.712,1559.9999,270
24.06.2024 21:51:10.668,97.779,97.712,1559.9999,270
24.06.2024 21:51:11.383,97.779,97.712,1559.9999,270
24.06.2024 21:51:30.298,97.779,97.713,1559.9999,270
24.06.2024 21:51:30.499,97.779,97.713,1559.9999,270
24.06.2024 21:51:30.600,97.779,97.713,1559.9999,270
24.06.2024 21:51:31.653,97.779,97.713,1559.9999,270
24.06.2024 21:51:37.817,97.781,97.713,1679.9999,270
24.06.2024 21:51:40.825,97.781,97.713,1679.9999,270
24.06.2024 21:51:41.978,97.781,97.715,1679.9999,270
24.06.2024 21:51:48.445,97.779,97.715,1559.9999,270
24.06.2024 21:51:50.049,97.779,97.715,1559.9999,270
24.06.2024 21:51:50.350,97.781,97.715,1679.9999,270
24.06.2024 21:51:50.801,97.781,97.715,1679.9999,270
24.06.2024 21:51:51.103,97.781,97.715,1679.9999,270
24.06.2024 21:51:53.662,97.781,97.715,1679.9999,270
24.06.2024 21:51:56.973,97.781,97.71700000000001,1679.9999,270
24.06.2024 21:51:59.031,97.781,97.71700000000001,1679.9999,270
24.06.2024 21:52:00.896,97.781,97.71700000000001,1679.9999,270
24.06.2024 21:52:11.226,97.781,97.679,1570.0001,1860
24.06.2024 21:52:21.956,97.781,97.679,1600,1860
24.06.2024 21:52:22.308,97.781,97.679,1600,1860
24.06.2024 21:52:30.338,97.78200000000001,97.679,1780,1860
24.06.2024 21:52:35.659,97.779,97.71700000000001,1559.9999,270
24.06.2024 21:52:37.115,97.779,97.71700000000001,1559.9999,270
24.06.2024 21:52:37.417,97.779,97.679,1559.9999,2460
24.06.2024 21:52:38.522,97.78,97.71700000000001,1559.9999,270
24.06.2024 21:52:38.823,97.78,97.71700000000001,1559.9999,270
24.06.2024 21:52:40.831,97.78,97.71700000000001,1559.9999,270
24.06.2024 21:52:41.133,97.78,97.71700000000001,1559.9999,270
24.06.2024 21:52:46.453,97.78,97.71700000000001,1559.9999,270
24.06.2024 21:52:50.569,97.78,97.71700000000001,1559.9999,270
24.06.2024 21:52:55.490,97.78399999999999,97.715,1920,270
24.06.2024 21:52:55.591,97.78399999999999,97.715,1920,270
24.06.2024 21:52:56.093,97.78399999999999,97.721,1679.9999,270
24.06.2024 21:52:58.549,97.783,97.721,1679.9999,270
24.06.2024 21:53:05.970,97.774,97.69,1200,1559.9999
24.06.2024 21:53:06.071,97.77600000000001,97.69,1200,1559.9999
24.06.2024 21:53:06.273,97.775,97.69,1200,1559.9999
24.06.2024 21:53:06.525,97.787,97.726,1679.9999,270
24.06.2024 21:53:11.891,97.787,97.726,1679.9999,270
24.06.2024 21:53:13.195,97.787,97.726,1679.9999,270
24.06.2024 21:53:15.252,97.79,97.726,1679.9999,270
24.06.2024 21:53:18.363,97.77600000000001,97.726,1200,270
24.06.2024 21:53:23.480,97.788,97.726,1679.9999,270
24.06.2024 21:53:23.782,97.788,97.726,1679.9999,270
24.06.2024 21:53:24.938,97.788,97.69600000000001,1679.9999,1559.9999
24.06.2024 21:53:25.039,97.788,97.69600000000001,1679.9999,1559.9999
24.06.2024 21:53:25.543,97.788,97.726,1920,270
24.06.2024 21:53:25.845,97.788,97.697,1600,1559.9999
24.06.2024 21:53:25.947,97.788,97.697,1600,1559.9999
24.06.2024 21:53:27.904,97.788,97.70100000000001,1679.9999,1559.9999
24.06.2024 21:53:28.006,97.788,97.699,1679.9999,1559.9999
24.06.2024 21:53:28.408,97.788,97.697,1679.9999,1559.9999
24.06.2024 21:53:28.860,97.788,97.697,1679.9999,1559.9999
24.06.2024 21:53:30.819,97.786,97.697,1679.9999,1559.9999
24.06.2024 21:53:30.920,97.786,97.697,1679.9999,1559.9999
24.06.2024 21:53:31.021,97.786,97.697,1679.9999,1559.9999
24.06.2024 21:53:31.222,97.786,97.726,1679.9999,270
24.06.2024 21:53:31.624,97.786,97.726,1679.9999,270
24.06.2024 21:53:35.537,97.783,97.72500000000001,1559.9999,270
24.06.2024 21:53:35.738,97.783,97.72500000000001,1559.9999,270
24.06.2024 21:53:35.939,97.783,97.691,1860,1860
24.06.2024 21:53:36.040,97.783,97.691,1860,1860
24.06.2024 21:53:37.594,97.783,97.691,1860,1860
24.06.2024 21:53:39.198,97.781,97.691,1860,1860
24.06.2024 21:53:39.550,97.781,97.691,1860,1860
24.06.2024 21:53:41.105,97.783,97.691,1860,1860
24.06.2024 21:53:41.406,97.783,97.691,1860,1860
24.06.2024 21:53:43.866,97.783,97.691,1780,1860
24.06.2024 21:53:43.967,97.783,97.691,1780,1860
24.06.2024 21:53:44.872,97.78399999999999,97.691,1780,1860
24.06.2024 21:53:46.178,97.78200000000001,97.69200000000001,1860,1860
24.06.2024 21:53:46.229,97.78200000000001,97.69200000000001,1860,1860
24.06.2024 21:53:46.531,97.78200000000001,97.691,1860,1860
24.06.2024 21:53:46.833,97.78200000000001,97.691,1860,1860
24.06.2024 21:53:46.934,97.78399999999999,97.70200000000001,1860,1860
24.06.2024 21:53:47.438,97.78200000000001,97.71600000000001,1860,1470
24.06.2024 21:53:47.641,97.79,97.71700000000001,1780,1500
24.06.2024 21:53:47.742,97.79,97.71799999999999,1860,1500
24.06.2024 21:53:47.994,97.79,97.719,1860,1860
24.06.2024 21:53:48.798,97.79,97.721,1860,1120
24.06.2024 21:53:48.849,97.787,97.70700000000001,1860,1860
24.06.2024 21:53:55.125,97.788,97.709,1860,1559.9999
24.06.2024 21:53:56.580,97.788,97.712,1860,1559.9999
24.06.2024 21:53:56.681,97.788,97.704,1860,1860
24.06.2024 21:53:56.983,97.788,97.704,1860,1860
24.06.2024 21:53:59.541,97.79100000000001,97.71000000000001,1980,1860
24.06.2024 21:53:59.944,97.789,97.712,1860,1480
24.06.2024 21:54:01.149,97.79100000000001,97.712,1980,1480
24.06.2024 21:54:01.551,97.79100000000001,97.712,1980,1860
24.06.2024 21:54:02.908,97.79100000000001,97.712,1980,1860
24.06.2024 21:54:08.173,97.79200000000002,97.712,1780,1860
24.06.2024 21:54:10.230,97.788,97.704,1860,1860
24.06.2024 21:54:14.991,97.79,97.70299999999999,1860,1860
24.06.2024 21:54:15.092,97.788,97.70299999999999,1860,1860
24.06.2024 21:54:15.193,97.788,97.70299999999999,1860,1860
24.06.2024 21:54:15.496,97.79,97.705,1860,1860
24.06.2024 21:54:15.698,97.79,97.709,1860,1860
24.06.2024 21:54:18.108,97.79,97.709,1860,1860
24.06.2024 21:54:20.015,97.79,97.709,1860,1860
24.06.2024 21:54:20.217,97.79,97.71100000000001,1860,1480
24.06.2024 21:54:20.369,97.79,97.705,1860,1860
24.06.2024 21:54:20.470,97.79,97.705,1860,1860
24.06.2024 21:54:20.772,97.79,97.705,1860,1860
24.06.2024 21:54:23.634,97.788,97.71100000000001,1860,1480
24.06.2024 21:54:23.735,97.794,97.719,1780,1500
24.06.2024 21:54:23.836,97.8,97.721,1860,1860
24.06.2024 21:54:23.938,97.8,97.721,1860,1860
24.06.2024 21:54:24.190,97.8,97.72200000000001,1860,1860
24.06.2024 21:54:24.592,97.801,97.724,1980,1500
24.06.2024 21:54:24.643,97.801,97.724,1980,1500
24.06.2024 21:54:24.694,97.801,97.724,1980,1500
24.06.2024 21:54:24.996,97.801,97.724,1980,1860
24.06.2024 21:54:29.864,97.801,97.72200000000001,1860,1860
24.06.2024 21:54:29.965,97.801,97.72200000000001,1860,1860
24.06.2024 21:54:30.167,97.801,97.72200000000001,1860,1860
24.06.2024 21:54:30.569,97.801,97.72200000000001,1860,1860
24.06.2024 21:54:31.725,97.801,97.72200000000001,1860,1860
24.06.2024 21:54:34.184,97.8,97.72200000000001,1860,1860
24.06.2024 21:54:34.435,97.8,97.72200000000001,1860,1860
24.06.2024 21:54:34.536,97.8,97.72200000000001,1860,1860
24.06.2024 21:54:34.637,97.8,97.72200000000001,1860,1860
24.06.2024 21:54:34.738,97.803,97.724,2460,1860
24.06.2024 21:54:35.140,97.801,97.724,1860,1860
24.06.2024 21:54:36.898,97.805,97.729,1860,1200
24.06.2024 21:54:37.100,97.804,97.729,1860,1500
24.06.2024 21:54:37.201,97.804,97.729,1860,1470
24.06.2024 21:54:42.774,97.80799999999999,97.729,1780,1860
24.06.2024 21:54:43.177,97.80600000000001,97.729,1980,1860
24.06.2024 21:54:43.278,97.80600000000001,97.729,1980,1470
24.06.2024 21:54:43.580,97.80600000000001,97.727,1980,1860
24.06.2024 21:54:43.631,97.802,97.727,1860,1860
24.06.2024 21:54:46.292,97.802,97.73,1860,1860
24.06.2024 21:54:47.999,97.803,97.73,1860,1860
24.06.2024 21:54:48.201,97.804,97.73,1860,1860
24.06.2024 21:54:48.251,97.803,97.73,1860,1860
24.06.2024 21:54:48.353,97.803,97.73,1860,1860
24.06.2024 21:54:48.955,97.803,97.73,1860,1860
24.06.2024 21:54:50.413,97.803,97.73,1860,1860
24.06.2024 21:54:52.121,97.81299999999999,97.73100000000001,1780,1470
24.06.2024 21:54:52.273,97.81,97.73100000000001,1860,1860
24.06.2024 21:54:57.643,97.81,97.73100000000001,2460,1860
24.06.2024 21:54:58.947,97.81,97.73100000000001,2460,1860
24.06.2024 21:55:00.052,97.811,97.73100000000001,1980,1860
24.06.2024 21:55:00.154,97.811,97.73100000000001,1980,1860
24.06.2024 21:55:00.506,97.811,97.73100000000001,1980,1860
24.06.2024 21:55:01.210,97.809,97.729,1860,1860
24.06.2024 21:55:01.311,97.80600000000001,97.726,1860,1860
24.06.2024 21:55:01.412,97.809,97.738,1860,1500
24.06.2024 21:55:01.513,97.809,97.738,1860,1500
24.06.2024 21:55:01.564,97.81,97.738,1860,1500
24.06.2024 21:55:01.615,97.814,97.738,1860,1860
24.06.2024 21:55:05.830,97.815,97.738,1860,1860
24.06.2024 21:55:05.931,97.819,97.742,1780,1860
24.06.2024 21:55:06.183,97.82000000000001,97.742,1780,1860
24.06.2024 21:55:06.285,97.82000000000001,97.742,1780,1480
24.06.2024 21:55:06.436,97.82000000000001,97.742,1780,1480
24.06.2024 21:55:09.849,97.82000000000001,97.742,1780,1860
24.06.2024 21:55:10.251,97.82000000000001,97.742,1780,1860
24.06.2024 21:55:10.302,97.822,97.742,1780,1860
24.06.2024 21:55:10.353,97.822,97.742,1780,1860
24.06.2024 21:55:10.454,97.82000000000001,97.74000000000001,1860,1860
24.06.2024 21:55:10.756,97.82000000000001,97.74000000000001,1860,2460
24.06.2024 21:55:11.058,97.822,97.743,1780,1559.9999
24.06.2024 21:55:17.030,97.82100000000001,97.743,1980,1860
24.06.2024 21:55:17.182,97.82100000000001,97.742,1980,1860
24.06.2024 21:55:17.484,97.82100000000001,97.742,1980,1860
24.06.2024 21:55:17.836,97.822,97.742,1780,1860
24.06.2024 21:55:17.887,97.822,97.742,1780,1860
24.06.2024 21:55:18.189,97.822,97.742,1980,1860
24.06.2024 21:55:18.843,97.823,97.75,1780,1860
24.06.2024 21:55:19.145,97.823,97.75,1860,1860
24.06.2024 21:55:19.246,97.823,97.75,1860,1860
24.06.2024 21:55:19.348,97.823,97.75,1860,1860
24.06.2024 21:55:19.449,97.823,97.75,1860,1860
24.06.2024 21:55:20.605,97.82600000000001,97.75200000000001,1980,1860
24.06.2024 21:55:20.706,97.82600000000001,97.75200000000001,1980,1860
24.06.2024 21:55:21.009,97.82600000000001,97.75200000000001,1980,1860
24.06.2024 21:55:23.367,97.809,97.75200000000001,1200,1860
24.06.2024 21:55:23.468,97.80600000000001,97.75200000000001,1200,1860
24.06.2024 21:55:23.971,97.80600000000001,97.744,1200,1860
24.06.2024 21:55:24.123,97.805,97.744,1200,1860
24.06.2024 21:55:24.223,97.80600000000001,97.744,1200,1860
24.06.2024 21:55:24.325,97.805,97.744,1200,1860
24.06.2024 21:55:24.627,97.802,97.74700000000001,1200,1860
24.06.2024 21:55:24.728,97.80799999999999,97.74700000000001,1200,1860
24.06.2024 21:55:24.930,97.80799999999999,97.74600000000001,1200,1860
24.06.2024 21:55:25.031,97.80600000000001,97.74600000000001,1200,1860
24.06.2024 21:55:25.232,97.80600000000001,97.74600000000001,1200,1860
24.06.2024 21:55:25.333,97.80700000000002,97.74600000000001,1200,1860
24.06.2024 21:55:29.846,97.80600000000001,97.74600000000001,1200,1860
24.06.2024 21:55:29.947,97.80600000000001,97.74600000000001,1200,1860
24.06.2024 21:55:30.148,97.805,97.74600000000001,1200,1860
24.06.2024 21:55:30.500,97.805,97.74600000000001,1200,1860
24.06.2024 21:55:30.601,97.801,97.74600000000001,1200,1860
24.06.2024 21:55:30.803,97.801,97.74600000000001,1200,1860
24.06.2024 21:55:30.904,97.803,97.74600000000001,1200,1860
24.06.2024 21:55:31.708,97.8,97.744,1200,1860
24.06.2024 21:55:31.809,97.803,97.744,1200,1860
24.06.2024 21:55:32.512,97.802,97.744,1200,1860
24.06.2024 21:55:32.814,97.801,97.744,1200,1860
24.06.2024 21:55:33.115,97.8,97.744,1200,1860
24.06.2024 21:55:40.690,97.8,97.743,1200,1860
24.06.2024 21:55:40.791,97.79700000000001,97.743,1200,1860
24.06.2024 21:55:40.893,97.79899999999999,97.743,1200,1860
24.06.2024 21:55:40.994,97.796,97.743,1200,1860
24.06.2024 21:55:41.195,97.796,97.743,1200,1860
24.06.2024 21:55:41.296,97.79700000000001,97.743,1200,1860
24.06.2024 21:55:41.397,97.79700000000001,97.743,1200,1860
24.06.2024 21:55:42.502,97.798,97.743,1200,1860
24.06.2024 21:55:44.360,97.798,97.743,1200,1860
24.06.2024 21:55:44.461,97.795,97.743,1200,1860
24.06.2024 21:55:49.982,97.795,97.742,1200,1860
24.06.2024 21:55:50.684,97.794,97.743,1200,1860
24.06.2024 21:55:50.986,97.79200000000002,97.74000000000001,1200,2460
24.06.2024 21:55:51.087,97.79100000000001,97.74000000000001,1200,2460
24.06.2024 21:55:51.590,97.79200000000002,97.74000000000001,1200,1860
24.06.2024 21:55:59.162,97.79200000000002,97.735,1200,1860
24.06.2024 21:55:59.314,97.79100000000001,97.739,1200,1860
24.06.2024 21:55:59.416,97.79200000000002,97.735,1200,1860
24.06.2024 21:55:59.517,97.79,97.735,1200,1860
24.06.2024 21:55:59.819,97.789,97.734,1200,1860
24.06.2024 21:56:00.121,97.788,97.734,1200,1860
24.06.2024 21:56:00.573,97.788,97.734,1200,1860
24.06.2024 21:56:00.674,97.789,97.734,1200,1860
24.06.2024 21:56:00.976,97.788,97.729,1200,1860
24.06.2024 21:56:01.078,97.786,97.729,1200,1860
24.06.2024 21:56:01.229,97.78399999999999,97.729,1200,1860
24.06.2024 21:56:01.380,97.78399999999999,97.729,1200,1860
24.06.2024 21:56:01.481,97.78399999999999,97.729,1200,1860
24.06.2024 21:56:02.185,97.783,97.726,1200,1860
24.06.2024 21:56:02.286,97.783,97.726,1200,1860
24.06.2024 21:56:02.588,97.78200000000001,97.726,1200,1860
24.06.2024 21:56:02.790,97.77700000000002,97.719,1200,1860
24.06.2024 21:56:02.992,97.77700000000002,97.719,1200,1860
24.06.2024 21:56:03.094,97.77799999999999,97.71799999999999,1200,1860
24.06.2024 21:56:03.195,97.775,97.719,1200,1860
24.06.2024 21:56:04.149,97.775,97.719,1200,1860
24.06.2024 21:56:04.250,97.772,97.719,1200,1860
24.06.2024 21:56:06.409,97.772,97.71600000000001,1200,1860
24.06.2024 21:56:06.510,97.771,97.71600000000001,1200,1860
24.06.2024 21:56:06.711,97.771,97.71600000000001,1200,1860
24.06.2024 21:56:06.813,97.771,97.71600000000001,1200,1860
24.06.2024 21:56:06.914,97.774,97.71600000000001,1200,1860
24.06.2024 21:56:07.115,97.774,97.71100000000001,1200,1860
24.06.2024 21:56:07.216,97.77600000000001,97.71600000000001,1200,1860
24.06.2024 21:56:07.518,97.77600000000001,97.71600000000001,1200,1860
24.06.2024 21:56:07.619,97.775,97.71600000000001,1200,1860
24.06.2024 21:56:07.920,97.77600000000001,97.71600000000001,1200,1860
24.06.2024 21:56:08.977,97.773,97.715,1200,1860
24.06.2024 21:56:09.078,97.771,97.715,1200,1860
24.06.2024 21:56:09.580,97.771,97.71600000000001,1200,1860
24.06.2024 21:56:09.681,97.768,97.71600000000001,1200,1860
24.06.2024 21:56:10.500,97.764,97.71600000000001,1200,1860
24.06.2024 21:56:10.702,97.766,97.71600000000001,1200,1860
24.06.2024 21:56:11.105,97.768,97.71600000000001,1200,1860
24.06.2024 21:56:11.407,97.768,97.713,1200,1860
24.06.2024 21:56:11.508,97.769,97.713,1200,1860
24.06.2024 21:56:11.659,97.77,97.713,1200,1860
24.06.2024 21:56:12.563,97.77,97.71600000000001,1200,1860
24.06.2024 21:56:12.664,97.771,97.71600000000001,1200,1860
24.06.2024 21:56:13.167,97.771,97.71700000000001,1200,1860
24.06.2024 21:56:13.418,97.77,97.71700000000001,1200,1860
24.06.2024 21:56:14.522,97.769,97.71600000000001,1200,1860
24.06.2024 21:56:15.425,97.769,97.71600000000001,1200,1860
24.06.2024 21:56:15.526,97.76700000000001,97.71600000000001,1200,1860
24.06.2024 21:56:15.778,97.76700000000001,97.71600000000001,1200,1860
24.06.2024 21:56:15.879,97.766,97.71600000000001,1200,1860
24.06.2024 21:56:16.382,97.765,97.71600000000001,1200,1860
24.06.2024 21:56:16.483,97.764,97.71600000000001,1200,1860
24.06.2024 21:56:16.785,97.765,97.71600000000001,1200,1860
24.06.2024 21:56:17.087,97.764,97.71600000000001,1200,1860
24.06.2024 21:56:17.389,97.765,97.71600000000001,1200,1860
24.06.2024 21:56:17.992,97.766,97.715,1200,1860
24.06.2024 21:56:18.093,97.764,97.715,1200,1860
24.06.2024 21:56:20.704,97.765,97.715,1200,1860
24.06.2024 21:56:21.206,97.76299999999999,97.715,1200,1860
24.06.2024 21:56:21.307,97.76200000000001,97.715,1200,1860
24.06.2024 21:56:21.609,97.76299999999999,97.715,1200,1860
24.06.2024 21:56:24.921,97.764,97.715,1200,1860
24.06.2024 21:56:25.324,97.765,97.715,1200,1860
24.06.2024 21:56:25.425,97.764,97.715,1200,1860
24.06.2024 21:56:25.928,97.76299999999999,97.715,1200,1860
24.06.2024 21:56:26.229,97.764,97.715,1200,1860
24.06.2024 21:56:26.330,97.765,97.715,1200,1860
24.06.2024 21:56:30.446,97.764,97.713,1200,1860
24.06.2024 21:56:30.798,97.765,97.713,1200,1860
