Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 00:16:13.436,1.5160799999999999,1.5157500000000002,120,150
24.06.2024 00:16:13.838,1.51609,1.51567,80,130
24.06.2024 00:16:13.989,1.51608,1.51577,120,160
24.06.2024 00:16:14.792,1.51606,1.5157100000000001,160,120
24.06.2024 00:16:15.043,1.51611,1.5157,90,150
24.06.2024 00:16:15.748,1.5161200000000001,1.51576,90,70
24.06.2024 00:16:15.849,1.51608,1.5157800000000001,90,150
24.06.2024 00:16:20.466,1.5161200000000001,1.51572,130,160
24.06.2024 00:16:27.240,1.5161,1.5157100000000001,100,130
24.06.2024 00:16:29.094,1.5161099999999998,1.5157100000000001,100,110
24.06.2024 00:16:30.100,1.5160800000000003,1.5157500000000002,150,110
24.06.2024 00:16:34.111,1.5160500000000003,1.51565,170,80
24.06.2024 00:16:34.213,1.51601,1.51574,120,130
24.06.2024 00:16:41.940,1.51601,1.51565,160,150
24.06.2024 00:16:42.443,1.5160200000000001,1.51572,130,70
24.06.2024 00:16:49.919,1.5160399999999998,1.51569,90,130
24.06.2024 00:16:51.125,1.51615,1.51574,90,90
24.06.2024 00:17:00.212,1.51614,1.5157200000000002,80,110
24.06.2024 00:17:07.089,1.5161200000000001,1.5157100000000001,80,70
24.06.2024 00:17:07.491,1.5161,1.51577,150,120
24.06.2024 00:17:25.880,1.51607,1.51573,130,110
24.06.2024 00:17:50.964,1.51617,1.5157200000000002,140,160
24.06.2024 00:17:52.971,1.51617,1.5158099999999999,120,170
24.06.2024 00:17:55.933,1.51614,1.51583,100,140
24.06.2024 00:17:58.092,1.5162200000000001,1.51584,140,120
24.06.2024 00:18:28.617,1.5161500000000003,1.5157900000000002,80,100
24.06.2024 00:18:28.919,1.5161200000000001,1.5157900000000002,90,560
24.06.2024 00:18:29.573,1.51613,1.5157500000000002,100,130
24.06.2024 00:18:33.286,1.51615,1.51578,70,100
24.06.2024 00:18:40.561,1.5161200000000001,1.5158100000000003,100,140
24.06.2024 00:18:46.731,1.51611,1.5157800000000001,110,100
24.06.2024 00:19:18.814,1.51613,1.51577,150,70
24.06.2024 00:19:37.922,1.51615,1.5157800000000001,100,150
24.06.2024 00:19:39.026,1.51613,1.5157800000000001,120,130
24.06.2024 00:19:54.011,1.5161499999999999,1.51586,160,160
24.06.2024 00:19:58.178,1.51618,1.51581,90,130
24.06.2024 00:20:05.651,1.51622,1.5158500000000001,170,150
24.06.2024 00:20:05.755,1.51626,1.51585,460,120
24.06.2024 00:20:06.257,1.51628,1.5159099999999999,130,140
24.06.2024 00:20:07.060,1.51625,1.51587,150,110
24.06.2024 00:20:16.890,1.51628,1.51592,150,170
24.06.2024 00:20:17.593,1.5163900000000001,1.51591,140,140
24.06.2024 00:20:18.397,1.51629,1.51594,80,120
24.06.2024 00:20:19.000,1.5162499999999999,1.51594,110,90
24.06.2024 00:20:19.302,1.5163100000000003,1.51589,100,150
24.06.2024 00:20:29.287,1.51635,1.5159200000000002,70,150
24.06.2024 00:20:34.157,1.5163,1.51591,120,100
24.06.2024 00:20:35.914,1.51633,1.51596,80,110
24.06.2024 00:20:37.069,1.5163499999999999,1.51594,170,150
24.06.2024 00:20:42.824,1.51634,1.5159200000000002,140,140
24.06.2024 00:20:45.289,1.5162300000000002,1.51594,80,160
24.06.2024 00:20:52.856,1.51631,1.5158900000000002,110,110
24.06.2024 00:20:53.208,1.51635,1.5159300000000002,990,90
24.06.2024 00:20:59.375,1.51631,1.5159000000000002,140,150
24.06.2024 00:21:00.227,1.51632,1.5158900000000002,110,70
24.06.2024 00:21:08.800,1.5163200000000001,1.51593,70,100
24.06.2024 00:21:09.001,1.51621,1.51586,120,130
24.06.2024 00:21:11.361,1.5162900000000001,1.5159099999999999,150,100
24.06.2024 00:21:12.164,1.5163300000000002,1.51588,80,170
24.06.2024 00:21:21.295,1.5162900000000001,1.51593,160,130
24.06.2024 00:21:32.836,1.51628,1.5158800000000001,150,90
24.06.2024 00:21:36.657,1.5162600000000002,1.51593,160,130
24.06.2024 00:21:42.426,1.5162600000000002,1.5158800000000001,140,160
24.06.2024 00:21:44.736,1.5162,1.5158800000000001,170,80
24.06.2024 00:21:55.115,1.5162200000000001,1.51586,120,90
24.06.2024 00:22:02.138,1.51625,1.51582,910,110
24.06.2024 00:22:02.841,1.51621,1.5159,80,80
24.06.2024 00:22:03.444,1.5163000000000002,1.5159,590,150
24.06.2024 00:22:04.248,1.5162900000000001,1.51588,160,90
24.06.2024 00:22:04.852,1.51627,1.5158800000000001,150,140
24.06.2024 00:22:09.269,1.5162300000000002,1.5158800000000001,110,80
24.06.2024 00:22:10.725,1.5162900000000001,1.51593,130,160
24.06.2024 00:22:19.306,1.51628,1.5158800000000001,110,110
24.06.2024 00:22:26.179,1.5162600000000002,1.51589,160,100
24.06.2024 00:22:29.993,1.5162200000000001,1.5159099999999999,80,160
24.06.2024 00:22:30.345,1.51624,1.51591,80,120
24.06.2024 00:22:40.829,1.5162600000000002,1.51586,120,150
24.06.2024 00:22:41.482,1.51621,1.51591,130,70
24.06.2024 00:22:50.964,1.51623,1.51584,160,120
24.06.2024 00:22:54.629,1.5161900000000001,1.51584,150,100
24.06.2024 00:22:55.232,1.51616,1.51586,90,100
24.06.2024 00:23:01.406,1.51626,1.5158200000000002,160,110
24.06.2024 00:23:02.011,1.5162,1.5158500000000001,100,130
24.06.2024 00:23:03.266,1.51619,1.51589,120,160
24.06.2024 00:23:06.495,1.5162600000000002,1.51586,140,160
24.06.2024 00:23:06.951,1.51617,1.5159099999999999,110,160
24.06.2024 00:23:07.453,1.51625,1.5158900000000002,150,160
24.06.2024 00:23:09.109,1.51627,1.5158500000000001,140,130
24.06.2024 00:23:11.016,1.51628,1.51584,100,150
24.06.2024 00:23:13.275,1.5162499999999999,1.51587,90,120
24.06.2024 00:23:24.667,1.51624,1.5158200000000002,100,110
24.06.2024 00:23:25.270,1.51627,1.5158500000000001,410,80
24.06.2024 00:23:25.823,1.5162400000000003,1.5158200000000002,490,130
24.06.2024 00:23:32.447,1.5162600000000002,1.5158200000000002,440,70
24.06.2024 00:23:33.451,1.5162900000000001,1.51583,420,140
24.06.2024 00:23:34.806,1.5162200000000001,1.51586,470,110
24.06.2024 00:23:36.867,1.5162900000000001,1.51579,940,120
24.06.2024 00:23:37.018,1.51624,1.51583,460,170
24.06.2024 00:23:39.077,1.5162200000000001,1.5158,420,120
24.06.2024 00:23:42.638,1.5162300000000002,1.51584,440,110
24.06.2024 00:23:43.141,1.5162,1.51581,410,80
24.06.2024 00:23:43.292,1.51623,1.51584,500,90
24.06.2024 00:23:44.145,1.5162200000000001,1.5158,910,140
24.06.2024 00:23:45.149,1.51627,1.51583,490,100
24.06.2024 00:23:46.654,1.51622,1.5158099999999999,420,160
24.06.2024 00:23:52.071,1.51627,1.51584,920,140
24.06.2024 00:23:53.294,1.51622,1.51583,430,120
24.06.2024 00:23:55.850,1.51617,1.5158500000000001,430,160
24.06.2024 00:23:56.754,1.51627,1.51582,860,100
24.06.2024 00:24:01.264,1.51628,1.5157399999999999,920,100
24.06.2024 00:24:12.091,1.51624,1.51584,420,130
24.06.2024 00:24:12.142,1.5162,1.51577,450,160
24.06.2024 00:24:13.098,1.5162200000000001,1.51581,900,120
24.06.2024 00:24:14.100,1.51628,1.51581,890,140
24.06.2024 00:24:15.104,1.51624,1.51584,420,170
24.06.2024 00:24:16.107,1.5162900000000001,1.51577,1300,90
24.06.2024 00:24:20.219,1.51625,1.51584,450,170
24.06.2024 00:24:23.280,1.5162200000000001,1.5158,470,100
24.06.2024 00:24:25.487,1.5162200000000001,1.5158800000000001,1330,70
24.06.2024 00:24:26.440,1.5162600000000002,1.51583,490,150
24.06.2024 00:24:30.454,1.51628,1.51582,480,100
24.06.2024 00:24:33.215,1.5162200000000001,1.5158,850,130
24.06.2024 00:24:45.562,1.51619,1.51582,430,80
24.06.2024 00:24:46.868,1.51621,1.5157900000000002,490,140
24.06.2024 00:24:47.857,1.51615,1.5157100000000001,450,570
24.06.2024 00:24:48.811,1.5162100000000003,1.5157500000000002,500,160
24.06.2024 00:24:49.815,1.5161600000000002,1.5157500000000002,470,170
24.06.2024 00:24:54.332,1.51617,1.51576,910,160
24.06.2024 00:24:54.637,1.51621,1.51575,430,80
24.06.2024 00:24:55.640,1.5162600000000002,1.5157500000000002,1420.0001,120
24.06.2024 00:24:56.192,1.5161800000000003,1.51576,460,110
24.06.2024 00:24:57.145,1.51624,1.5157800000000001,500,90
24.06.2024 00:24:58.048,1.51622,1.5157200000000002,970,160
24.06.2024 00:25:03.212,1.5161900000000001,1.5157800000000001,470,160
24.06.2024 00:25:07.326,1.5161900000000001,1.5157500000000002,400,160
24.06.2024 00:25:12.439,1.5162200000000001,1.5157,440,140
24.06.2024 00:25:14.494,1.5161900000000001,1.51576,500,120
24.06.2024 00:25:24.171,1.51614,1.5157200000000002,890,100
24.06.2024 00:25:25.423,1.5161400000000003,1.5157100000000001,400,150
24.06.2024 00:25:29.133,1.5161600000000002,1.51577,450,70
24.06.2024 00:25:37.453,1.51618,1.5157,430,80
24.06.2024 00:25:38.456,1.51616,1.51574,920,160
24.06.2024 00:25:41.766,1.5161800000000003,1.51574,500,70
24.06.2024 00:25:46.197,1.5161400000000003,1.5157500000000002,520,90
24.06.2024 00:25:46.402,1.5161900000000001,1.51577,490,160
24.06.2024 00:25:46.608,1.5161900000000001,1.51567,430,150
24.06.2024 00:25:46.859,1.51618,1.51574,500,160
24.06.2024 00:25:47.411,1.5162,1.5158000000000003,870,150
24.06.2024 00:25:47.512,1.5161900000000001,1.5158000000000003,480,130
24.06.2024 00:25:47.914,1.5162099999999998,1.5157700000000003,500,140
24.06.2024 00:25:48.617,1.51621,1.5158000000000003,450,90
24.06.2024 00:25:50.272,1.5161799999999999,1.5157400000000003,940,90
24.06.2024 00:25:51.876,1.5162,1.5157900000000002,480,160
24.06.2024 00:25:53.933,1.51621,1.5157800000000001,920,160
24.06.2024 00:25:54.987,1.5162099999999998,1.5157700000000003,490,170
24.06.2024 00:25:57.093,1.5161499999999999,1.51576,420,160
24.06.2024 00:25:57.445,1.51623,1.51579,450,90
24.06.2024 00:25:58.149,1.51621,1.51576,880,160
24.06.2024 00:25:58.902,1.51618,1.51579,480,90
24.06.2024 00:25:59.555,1.51621,1.51575,470,150
24.06.2024 00:25:59.705,1.5161600000000002,1.51577,410,100
24.06.2024 00:26:02.265,1.51617,1.51578,490,90
24.06.2024 00:26:03.319,1.51621,1.5157399999999999,490,150
24.06.2024 00:26:04.222,1.5162200000000003,1.5157699999999998,440,100
24.06.2024 00:26:05.226,1.5161200000000001,1.51576,490,160
24.06.2024 00:26:05.779,1.5161900000000001,1.51578,460,100
24.06.2024 00:26:06.230,1.5161400000000003,1.5158,410,140
24.06.2024 00:26:08.488,1.5161800000000003,1.5157999999999998,500,90
24.06.2024 00:26:08.640,1.51616,1.51575,450,80
24.06.2024 00:26:08.992,1.5161900000000001,1.51576,430,140
24.06.2024 00:26:09.644,1.51623,1.51576,970,90
24.06.2024 00:26:10.648,1.5162900000000001,1.51576,470,130
24.06.2024 00:26:18.622,1.51628,1.51579,860,150
24.06.2024 00:26:19.577,1.5161799999999999,1.51582,480,170
24.06.2024 00:26:19.828,1.5162600000000002,1.51584,460,90
24.06.2024 00:26:21.082,1.5162,1.51581,440,160
24.06.2024 00:26:36.421,1.5162,1.51582,480,150
24.06.2024 00:26:36.523,1.5161900000000001,1.51579,470,140
24.06.2024 00:26:37.626,1.51619,1.5157399999999999,460,130
24.06.2024 00:26:38.631,1.51621,1.5158,460,170
24.06.2024 00:26:45.506,1.51624,1.51578,430,80
24.06.2024 00:26:48.619,1.51621,1.51578,470,150
24.06.2024 00:26:49.623,1.51624,1.5158,410,130
24.06.2024 00:26:50.627,1.5162000000000002,1.51582,420,120
24.06.2024 00:26:51.630,1.51623,1.51579,450,140
24.06.2024 00:26:55.543,1.51616,1.51582,470,100
24.06.2024 00:26:56.497,1.5162,1.5158,460,110
24.06.2024 00:26:57.552,1.51624,1.51582,500,100
24.06.2024 00:26:59.961,1.5161900000000001,1.5157100000000001,450,150
24.06.2024 00:27:01.317,1.5162600000000002,1.5158099999999999,410,170
24.06.2024 00:27:01.619,1.51618,1.5157699999999998,880,100
24.06.2024 00:27:01.871,1.5161700000000002,1.5156900000000002,450,70
24.06.2024 00:27:04.532,1.5161000000000002,1.51569,450,160
24.06.2024 00:27:05.543,1.51611,1.5157300000000002,440,140
24.06.2024 00:27:06.545,1.51611,1.5157200000000002,490,150
24.06.2024 00:27:07.549,1.5161200000000001,1.5157500000000002,1340,120
24.06.2024 00:27:08.551,1.51611,1.5157,410,150
24.06.2024 00:27:09.403,1.51611,1.51575,470,140
24.06.2024 00:27:10.256,1.51614,1.51567,480,120
24.06.2024 00:27:10.407,1.51618,1.5157200000000002,1380,160
24.06.2024 00:27:10.558,1.51613,1.5157200000000002,470,130
24.06.2024 00:27:11.512,1.51611,1.5156900000000002,1360,70
24.06.2024 00:27:15.198,1.5161300000000002,1.5157,1330,80
24.06.2024 00:27:15.549,1.5161,1.5157800000000001,1360,140
24.06.2024 00:27:15.700,1.5161200000000001,1.51575,450,70
24.06.2024 00:27:17.005,1.51617,1.5157100000000001,920,160
24.06.2024 00:27:17.713,1.51613,1.5157100000000001,410,160
24.06.2024 00:27:17.864,1.51611,1.5157500000000002,420,140
24.06.2024 00:27:17.915,1.5160900000000002,1.51567,410,90
24.06.2024 00:27:17.966,1.51601,1.5156500000000002,400,110
24.06.2024 00:27:18.819,1.5160900000000002,1.5156200000000002,440,110
24.06.2024 00:27:18.920,1.5160399999999998,1.51565,420,160
24.06.2024 00:27:19.021,1.5160900000000002,1.51564,490,100
24.06.2024 00:27:19.222,1.5160800000000003,1.51567,460,110
24.06.2024 00:27:20.625,1.51604,1.5156,420,130
24.06.2024 00:27:21.629,1.5160200000000001,1.5156100000000001,470,100
24.06.2024 00:27:22.633,1.51607,1.5156800000000001,480,140
24.06.2024 00:27:24.637,1.51607,1.51559,440,100
24.06.2024 00:27:25.641,1.51603,1.51565,420,120
24.06.2024 00:27:29.757,1.51606,1.5156200000000002,420,120
24.06.2024 00:27:30.209,1.5161100000000003,1.5156600000000002,480,90
24.06.2024 00:27:30.912,1.5160900000000002,1.51566,1300,80
24.06.2024 00:27:31.214,1.51601,1.51564,430,100
24.06.2024 00:27:32.017,1.5161100000000003,1.5156000000000003,450,150
24.06.2024 00:27:32.169,1.5160300000000002,1.5156200000000002,860,140
24.06.2024 00:27:33.022,1.5160500000000001,1.51565,920,160
24.06.2024 00:27:34.125,1.51607,1.5155900000000002,500,100
24.06.2024 00:27:34.277,1.5160900000000002,1.5156800000000001,410,160
24.06.2024 00:27:34.427,1.5160900000000002,1.5156800000000001,470,130
24.06.2024 00:27:35.381,1.5160900000000002,1.51567,490,120
24.06.2024 00:27:35.432,1.5161,1.51571,950,130
24.06.2024 00:27:36.386,1.5161,1.5156800000000001,410,130
24.06.2024 00:27:37.390,1.51612,1.5157,950,170
24.06.2024 00:27:39.297,1.51608,1.51566,430,80
24.06.2024 00:27:40.252,1.5161,1.51567,500,160
24.06.2024 00:27:40.703,1.51608,1.51566,460,80
24.06.2024 00:27:42.008,1.5160200000000001,1.5156999999999998,420,90
24.06.2024 00:27:43.011,1.51609,1.51564,500,90
24.06.2024 00:27:44.416,1.51607,1.51564,440,120
24.06.2024 00:27:45.621,1.51615,1.51567,900,100
24.06.2024 00:27:50.742,1.51614,1.51563,860,130
24.06.2024 00:27:52.497,1.51614,1.51564,460,160
24.06.2024 00:27:55.106,1.51611,1.51567,940,90
24.06.2024 00:27:55.658,1.5161600000000002,1.51569,1330,110
24.06.2024 00:27:56.114,1.5161,1.51568,440,160
24.06.2024 00:27:57.369,1.5160799999999999,1.51572,560,130
24.06.2024 00:27:57.620,1.5161600000000002,1.51565,400,160
24.06.2024 00:28:01.764,1.5161,1.5156399999999999,440,160
24.06.2024 00:28:02.768,1.5160900000000002,1.5156399999999999,890,160
24.06.2024 00:28:04.628,1.51608,1.51565,410,150
24.06.2024 00:28:04.931,1.51614,1.5157200000000002,420,150
24.06.2024 00:28:06.135,1.5161400000000003,1.51566,860,150
24.06.2024 00:28:07.188,1.5161600000000002,1.5157,410,90
24.06.2024 00:28:07.690,1.5161,1.51569,480,140
24.06.2024 00:28:08.442,1.5161300000000002,1.51573,400,80
24.06.2024 00:28:09.495,1.5161600000000002,1.51569,500,80
24.06.2024 00:28:11.953,1.51614,1.5157900000000002,930,90
24.06.2024 00:28:12.705,1.51615,1.51574,460,90
24.06.2024 00:28:14.712,1.5161600000000002,1.51575,850,70
24.06.2024 00:28:16.367,1.51609,1.5157500000000002,450,130
24.06.2024 00:28:18.173,1.51614,1.51566,1370,160
24.06.2024 00:28:18.374,1.51615,1.51565,410,100
24.06.2024 00:28:20.380,1.5161,1.51572,480,120
24.06.2024 00:28:22.387,1.51615,1.51574,860,140
24.06.2024 00:28:22.839,1.5161600000000002,1.51571,890,100
24.06.2024 00:28:27.003,1.51611,1.5156299999999998,850,130
24.06.2024 00:28:29.663,1.51612,1.5156999999999998,410,120
24.06.2024 00:28:32.672,1.5161,1.51569,470,160
24.06.2024 00:28:34.027,1.51607,1.51569,430,80
24.06.2024 00:28:35.031,1.5160600000000002,1.51568,470,160
24.06.2024 00:28:36.035,1.51605,1.51566,450,90
24.06.2024 00:28:37.038,1.51615,1.5156999999999998,900,130
24.06.2024 00:28:39.247,1.51615,1.51571,410,160
24.06.2024 00:28:41.254,1.51608,1.51571,470,90
24.06.2024 00:28:45.371,1.51613,1.51571,940,160
24.06.2024 00:28:47.528,1.51608,1.51566,500,170
24.06.2024 00:28:48.583,1.51608,1.51573,930,100
24.06.2024 00:28:52.349,1.51612,1.51566,900,80
24.06.2024 00:28:53.803,1.51608,1.51566,450,120
24.06.2024 00:28:54.755,1.51606,1.51573,430,150
24.06.2024 00:28:56.760,1.51614,1.51573,410,150
24.06.2024 00:28:58.214,1.51607,1.51565,490,160
24.06.2024 00:29:01.372,1.5160799999999999,1.51567,450,130
24.06.2024 00:29:01.673,1.51605,1.5157,400,150
24.06.2024 00:29:02.826,1.51615,1.5156399999999999,410,80
24.06.2024 00:29:03.829,1.51608,1.51566,460,160
24.06.2024 00:29:04.833,1.51608,1.5156399999999999,860,140
24.06.2024 00:29:05.787,1.51615,1.51565,480,100
24.06.2024 00:29:06.740,1.51611,1.51569,400,100
24.06.2024 00:29:07.744,1.51608,1.51574,410,130
24.06.2024 00:29:07.995,1.51614,1.51572,930,130
24.06.2024 00:29:08.748,1.51606,1.51574,490,110
24.06.2024 00:29:12.764,1.51613,1.51573,430,110
24.06.2024 00:29:13.717,1.5161000000000002,1.51571,460,170
24.06.2024 00:29:20.692,1.5161600000000002,1.5157100000000001,910,110
24.06.2024 00:29:23.854,1.51612,1.5156800000000001,410,120
24.06.2024 00:29:23.955,1.51615,1.5157500000000002,870,80
24.06.2024 00:29:24.909,1.5161200000000001,1.51573,470,140
24.06.2024 00:29:25.912,1.51612,1.5156800000000001,430,150
24.06.2024 00:29:26.966,1.51617,1.5156900000000002,400,80
24.06.2024 00:29:29.225,1.51609,1.5156800000000001,490,80
24.06.2024 00:29:32.487,1.51613,1.51574,900,150
24.06.2024 00:29:33.491,1.51618,1.51567,410,120
24.06.2024 00:29:34.645,1.51611,1.51572,1390,100
24.06.2024 00:29:48.488,1.51617,1.5157700000000003,940,150
24.06.2024 00:29:49.344,1.5162000000000002,1.5157300000000002,950,90
24.06.2024 00:29:49.446,1.51615,1.5157300000000002,860,120
24.06.2024 00:29:50.350,1.51617,1.5157300000000002,860,140
24.06.2024 00:29:52.557,1.51617,1.51577,940,80
24.06.2024 00:29:53.662,1.5161900000000001,1.5157300000000002,460,150
24.06.2024 00:29:56.172,1.5161200000000001,1.5157100000000001,400,140
24.06.2024 00:29:56.273,1.5162100000000003,1.5157,490,90
24.06.2024 00:29:58.532,1.51615,1.51573,460,160
24.06.2024 00:29:59.285,1.51614,1.51575,430,90
24.06.2024 00:29:59.737,1.51611,1.5157200000000002,400,90
24.06.2024 00:30:00.239,1.5161300000000002,1.51574,400,100
24.06.2024 00:30:00.441,1.5162000000000002,1.51575,890,150
24.06.2024 00:30:00.692,1.51617,1.5157800000000001,420,90
24.06.2024 00:30:06.059,1.5161900000000001,1.51575,890,110
24.06.2024 00:30:06.812,1.5161300000000002,1.51572,450,80
24.06.2024 00:30:08.567,1.5161900000000001,1.5157,470,140
24.06.2024 00:30:09.120,1.51611,1.51566,470,100
24.06.2024 00:30:11.529,1.5161200000000001,1.51573,940,160
24.06.2024 00:30:11.981,1.51608,1.51567,500,130
24.06.2024 00:30:12.986,1.5161,1.5157,480,150
24.06.2024 00:30:13.990,1.5161200000000001,1.51565,430,110
24.06.2024 00:30:17.001,1.51615,1.5156800000000001,490,80
24.06.2024 00:30:18.110,1.51609,1.5156800000000001,420,100
24.06.2024 00:30:21.970,1.5161600000000002,1.51568,440,120
24.06.2024 00:30:22.221,1.5161,1.51568,410,160
24.06.2024 00:30:28.792,1.5161200000000001,1.5156800000000001,440,110
24.06.2024 00:30:30.649,1.51613,1.5157100000000001,430,90
24.06.2024 00:30:34.563,1.51613,1.51576,420,70
24.06.2024 00:30:35.116,1.5161,1.5157,470,90
24.06.2024 00:30:35.770,1.5161400000000003,1.5157100000000001,470,150
24.06.2024 00:30:36.874,1.5162200000000003,1.5157500000000002,440,90
24.06.2024 00:30:38.531,1.5161800000000003,1.5157100000000001,470,130
24.06.2024 00:30:38.884,1.5161400000000003,1.5157500000000002,500,120
24.06.2024 00:30:39.336,1.51618,1.5157700000000003,490,90
24.06.2024 00:30:39.989,1.5162,1.51579,450,110
24.06.2024 00:30:40.993,1.51623,1.51578,460,80
24.06.2024 00:30:41.997,1.51622,1.51582,950,140
24.06.2024 00:30:42.801,1.51622,1.51583,440,160
24.06.2024 00:30:45.010,1.5162300000000002,1.51577,860,140
24.06.2024 00:30:46.014,1.51618,1.51576,490,80
24.06.2024 00:30:49.125,1.51616,1.5158500000000001,470,90
24.06.2024 00:30:50.130,1.5161900000000001,1.51583,400,120
24.06.2024 00:30:52.138,1.51621,1.51578,430,90
24.06.2024 00:30:54.145,1.51624,1.51576,410,140
24.06.2024 00:30:55.599,1.5161900000000001,1.51579,440,90
24.06.2024 00:30:58.760,1.51621,1.5157500000000002,420,130
24.06.2024 00:31:02.069,1.5162200000000001,1.5157399999999999,480,150
24.06.2024 00:31:04.276,1.5162,1.51576,450,150
24.06.2024 00:31:04.478,1.51621,1.5158,450,80
24.06.2024 00:31:05.282,1.51618,1.51577,570,130
24.06.2024 00:31:06.486,1.5161600000000002,1.51577,470,170
24.06.2024 00:31:07.459,1.5161400000000003,1.5157100000000001,490,80
