Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 01:36:06.296,36.7814,36.7712,1300,1020
24.06.2024 01:36:06.397,36.7807,36.7687,1000,1120.0001
24.06.2024 01:36:19.475,36.7795,36.7687,700,1320
24.06.2024 01:36:21.431,36.78060000000001,36.768100000000004,1300,920
24.06.2024 01:36:42.654,36.7789,36.7663,500,1620.0001
24.06.2024 01:36:48.472,36.7804,36.768,1100,1100
24.06.2024 01:36:59.199,36.779399999999995,36.765100000000004,1000,920.0001
24.06.2024 01:37:02.107,36.7809,36.7679,800,1500
24.06.2024 01:37:05.097,36.7807,36.7685,800,1300
24.06.2024 01:37:25.663,36.7807,36.766999999999996,1400,800
24.06.2024 01:37:25.864,36.780800000000006,36.7689,1300,1400
24.06.2024 01:37:34.841,36.7804,36.7679,1300,1000
24.06.2024 01:37:34.942,36.779399999999995,36.765,1300,720
24.06.2024 01:37:34.992,36.7805,36.7675,700,1700
24.06.2024 01:37:35.344,36.78060000000001,36.768,800,1000
24.06.2024 01:37:39.655,36.7809,36.7678,600,1000
24.06.2024 01:37:41.161,36.7802,36.768800000000006,1300,800
24.06.2024 01:39:07.711,36.7784,36.7663,600,700
24.06.2024 01:39:11.775,36.7781,36.7662,500,820
24.06.2024 01:39:13.581,36.78060000000001,36.7677,1400,800
24.06.2024 01:39:25.515,36.7799,36.7659,1300,820
24.06.2024 01:39:26.117,36.7809,36.7677,600,900
24.06.2024 01:39:31.582,36.7798,36.765800000000006,900,820
24.06.2024 01:39:32.636,36.780100000000004,36.766999999999996,700,900
24.06.2024 01:39:35.693,36.7796,36.765800000000006,1200,720
24.06.2024 01:39:36.224,36.781000000000006,36.7673,1100,1000
24.06.2024 01:39:43.697,36.7798,36.7655,800,1420
24.06.2024 01:39:44.150,36.780800000000006,36.7677,500,1600
24.06.2024 01:39:51.172,36.7802,36.768800000000006,400,1200
24.06.2024 01:39:52.778,36.780100000000004,36.7677,900,1400
24.06.2024 01:39:54.781,36.78060000000001,36.768100000000004,1100,900
24.06.2024 01:39:58.090,36.7807,36.7677,1200,1300
24.06.2024 01:39:58.697,36.780100000000004,36.7685,600,1400
24.06.2024 01:39:58.848,36.780100000000004,36.7677,1400,1300
24.06.2024 01:39:59.249,36.7809,36.768800000000006,700,1000
24.06.2024 01:40:02.306,36.7804,36.7679,900,1200
24.06.2024 01:40:04.011,36.7795,36.765100000000004,700,1120
24.06.2024 01:40:04.212,36.78060000000001,36.768,900,1400
24.06.2024 01:40:12.280,36.779199999999996,36.7653,500,1220
24.06.2024 01:40:13.033,36.780100000000004,36.767199999999995,800,1500
24.06.2024 01:40:15.265,36.7798,36.7659,700,900
24.06.2024 01:40:15.818,36.778,36.765100000000004,500,1200
24.06.2024 01:40:16.771,36.779399999999995,36.7655,1000,1100
24.06.2024 01:40:19.577,36.7789,36.765,1100,1300
24.06.2024 01:40:20.082,36.7799,36.765,500,800
24.06.2024 01:40:20.533,36.778,36.7652,1300,1400
24.06.2024 01:40:24.844,36.7784,36.7659,1100,920
24.06.2024 01:40:40.831,36.7797,36.7652,1000,620
24.06.2024 01:40:41.283,36.779199999999996,36.7659,1200,620
24.06.2024 01:40:51.271,36.7789,36.7655,400,720
24.06.2024 01:40:51.472,36.7798,36.7654,1100,720
24.06.2024 01:40:51.773,36.7795,36.7653,1100,1120
24.06.2024 01:40:57.690,36.780100000000004,36.7675,400,900
24.06.2024 01:41:06.564,36.7797,36.7663,700,620
24.06.2024 01:41:06.816,36.780800000000006,36.767199999999995,900,1000
24.06.2024 01:41:08.471,36.7795,36.766000000000005,1300,1220
24.06.2024 01:41:09.124,36.7787,36.766000000000005,1100,1320
24.06.2024 01:41:10.227,36.779399999999995,36.766000000000005,600,1120
24.06.2024 01:41:10.278,36.7795,36.766000000000005,1000,1100
24.06.2024 01:41:11.130,36.7784,36.7652,1000,820
24.06.2024 01:41:19.707,36.779199999999996,36.7654,600,620
24.06.2024 01:41:19.810,36.7782,36.7659,600,1020
24.06.2024 01:41:21.063,36.7798,36.765100000000004,800,520
24.06.2024 01:41:22.220,36.780100000000004,36.766999999999996,1000,900
24.06.2024 01:41:22.521,36.778999999999996,36.766,1000,1420
24.06.2024 01:41:25.529,36.78060000000001,36.7671,1200,800
24.06.2024 01:41:32.050,36.7789,36.767,1400,1420
24.06.2024 01:42:33.193,36.7784,36.7662,600,900
24.06.2024 01:42:38.204,36.778600000000004,36.7665,1000,1020
24.06.2024 01:43:14.900,36.7785,36.7661,1200,720
24.06.2024 01:43:30.150,36.7784,36.766600000000004,500,1120
24.06.2024 01:43:39.973,36.7789,36.7667,1100,1420
24.06.2024 01:44:40.174,36.778800000000004,36.7663,900,1000
24.06.2024 01:44:53.611,36.7789,36.7671,900,800
24.06.2024 01:45:04.743,36.7783,36.766600000000004,1000,1420
24.06.2024 01:46:35.169,36.7763,36.763600000000004,1400,1520
24.06.2024 01:46:35.421,36.773199999999996,36.7623,1300,920
24.06.2024 01:46:37.427,36.7735,36.762600000000006,1300,1400
24.06.2024 01:46:38.231,36.7739,36.7625,900,1320
24.06.2024 01:46:38.984,36.7739,36.7623,500,1600
24.06.2024 01:46:41.141,36.7737,36.7613,800,720
24.06.2024 01:46:53.850,36.7747,36.7629,900,1200
24.06.2024 01:46:54.000,36.773399999999995,36.7616,500,920
24.06.2024 01:46:56.108,36.7745,36.7623,1100,1420
24.06.2024 01:47:02.379,36.7729,36.7609,1100,1520
24.06.2024 01:47:07.046,36.7725,36.7592,900,1120
24.06.2024 01:47:07.347,36.7703,36.7588,1200,820
24.06.2024 01:47:19.729,36.768,36.7564,1200,620
24.06.2024 01:47:19.780,36.7678,36.7549,1100,820
24.06.2024 01:47:19.880,36.7678,36.7534,1200,1100
24.06.2024 01:47:20.933,36.7659,36.754000000000005,600,1100
24.06.2024 01:47:22.688,36.7661,36.756,1400,800
24.06.2024 01:47:22.889,36.7671,36.7569,700,1300
24.06.2024 01:47:27.524,36.7687,36.7581,800,1200
24.06.2024 01:48:00.218,36.770199999999996,36.7601,1300,500
24.06.2024 01:48:04.127,36.7724,36.761199999999995,500,1600
24.06.2024 01:48:04.329,36.7706,36.7599,1300,800
24.06.2024 01:48:07.392,36.7715,36.7611,500,1400
24.06.2024 01:48:09.949,36.7721,36.7615,1000,1100
24.06.2024 01:48:10.050,36.7724,36.762600000000006,900,1000
24.06.2024 01:48:11.255,36.774300000000004,36.7638,1300,1200
24.06.2024 01:48:20.106,36.7722,36.7622,700,1100
24.06.2024 01:48:22.163,36.7723,36.7615,600,1200
24.06.2024 01:48:24.470,36.7695,36.7593,400,1200
24.06.2024 01:48:24.572,36.7684,36.7583,1000,1200
24.06.2024 01:48:33.902,36.7692,36.7599,1000,900
24.06.2024 01:48:36.366,36.7715,36.7617,700,700
24.06.2024 01:48:38.670,36.772800000000004,36.7611,1100,1600
24.06.2024 01:48:43.382,36.773199999999996,36.7631,700,1200
24.06.2024 01:48:52.405,36.7757,36.766000000000005,600,500
24.06.2024 01:48:54.184,36.7733,36.7637,1000,700
24.06.2024 01:48:54.335,36.7723,36.7622,900,1300
24.06.2024 01:49:00.706,36.7737,36.763600000000004,900,900
24.06.2024 01:49:03.164,36.772000000000006,36.7619,1300,1600
24.06.2024 01:49:28.783,36.7784,36.768100000000004,1420.0001,700
24.06.2024 01:49:28.834,36.7789,36.7687,1100,900
24.06.2024 01:49:28.885,36.7789,36.7675,1300,1300
24.06.2024 01:49:28.985,36.7784,36.7683,1400,1200
24.06.2024 01:49:30.691,36.7779,36.7675,500,600
24.06.2024 01:49:34.327,36.7755,36.7655,1100,1600
24.06.2024 01:49:54.882,36.7742,36.7641,1100,1500
24.06.2024 01:50:00.444,36.7753,36.7659,1200,500
24.06.2024 01:50:56.429,36.7731,36.7631,400,900
24.06.2024 01:51:19.865,36.7745,36.7643,1000,1000
24.06.2024 01:51:28.263,36.7735,36.763,1500,800
24.06.2024 01:51:34.882,36.7744,36.765,900,1000
24.06.2024 01:51:34.983,36.773199999999996,36.7632,1200,1500
24.06.2024 01:51:35.134,36.7742,36.763999999999996,1100,700
24.06.2024 01:51:35.285,36.7754,36.766000000000005,1500,1600
24.06.2024 01:51:37.742,36.772999999999996,36.7638,1400,1100
24.06.2024 01:51:37.843,36.773,36.762100000000004,700,900
24.06.2024 01:52:09.244,36.775000000000006,36.7649,1300,500
24.06.2024 01:52:20.473,36.773199999999996,36.763600000000004,900,1200
24.06.2024 01:52:51.234,36.7754,36.7657,1200,800
24.06.2024 01:53:17.906,36.774300000000004,36.7647,700,1500
24.06.2024 01:53:51.287,36.7733,36.7633,800,1200
24.06.2024 01:54:12.473,36.7699,36.7599,1000,1000
24.06.2024 01:54:12.524,36.7714,36.7605,1200,1600
24.06.2024 01:54:26.056,36.7695,36.7595,600,1500
24.06.2024 01:54:34.277,36.7715,36.7611,700,1200
24.06.2024 01:54:40.038,36.774,36.7631,900,1100
24.06.2024 01:56:13.612,36.7751,36.7653,900,1700
24.06.2024 01:56:13.966,36.776399999999995,36.7665,900,1300
24.06.2024 01:56:14.719,36.7752,36.7655,400,1400
24.06.2024 01:56:14.870,36.776399999999995,36.7667,1000,800
24.06.2024 01:56:20.532,36.7759,36.7653,1100,1600
24.06.2024 01:58:13.722,36.774300000000004,36.7649,1000,900
24.06.2024 01:58:19.138,36.7751,36.7659,500,500
24.06.2024 01:58:19.239,36.7767,36.7662,1200,1500
24.06.2024 01:58:19.490,36.777100000000004,36.767399999999995,1400,600
24.06.2024 01:58:30.368,36.7765,36.7663,500,700
24.06.2024 01:58:40.546,36.777800000000006,36.7677,900,1000
24.06.2024 01:58:51.273,36.7763,36.7662,700,800
24.06.2024 01:59:01.699,36.7736,36.7631,1400,1500
24.06.2024 01:59:11.771,36.774100000000004,36.7647,700,500
24.06.2024 01:59:13.075,36.776,36.7655,500,1000
24.06.2024 01:59:13.327,36.776399999999995,36.7667,1200,1100
24.06.2024 01:59:14.882,36.777100000000004,36.7678,1000,1000
24.06.2024 01:59:28.224,36.7761,36.7661,900,1500
24.06.2024 02:00:03.348,36.7752,36.765100000000004,1200,1000
24.06.2024 02:00:05.306,36.779,36.7689,700,500
24.06.2024 02:00:55.510,36.7799,36.7694,600,1300
24.06.2024 02:01:12.729,36.7802,36.770399999999995,1200,1200
24.06.2024 02:01:17.644,36.7793,36.769800000000004,700,1700
24.06.2024 02:01:36.637,36.780300000000004,36.7703,800,1100
24.06.2024 02:02:03.284,36.7797,36.7694,900,800
24.06.2024 02:02:09.950,36.7813,36.771100000000004,1300,800
24.06.2024 02:02:10.553,36.7825,36.7721,700,1000
24.06.2024 02:02:17.470,36.783500000000004,36.7737,1500,1400
24.06.2024 02:02:23.483,36.7857,36.775600000000004,1700,1100
24.06.2024 02:02:23.584,36.7883,36.7783,1600,800
24.06.2024 02:02:34.463,36.787800000000004,36.777800000000006,800,1600
24.06.2024 02:02:42.332,36.7851,36.7755,1000,1120.0001
24.06.2024 02:02:42.433,36.7842,36.77460000000001,900,1200
24.06.2024 02:02:59.950,36.7869,36.776199999999996,700,800
24.06.2024 02:03:24.457,36.7849,36.7744,1400,1100
24.06.2024 02:03:47.985,36.783,36.772600000000004,800,700
24.06.2024 02:03:48.036,36.7819,36.7712,800,1400
24.06.2024 02:03:48.086,36.780800000000006,36.7695,1400,1400
24.06.2024 02:03:48.237,36.778999999999996,36.768600000000006,1400,1200
24.06.2024 02:03:51.546,36.781000000000006,36.77,1000,800
24.06.2024 02:04:00.015,36.7781,36.768,1500,1400
24.06.2024 02:04:07.540,36.778,36.7677,1000,1000
24.06.2024 02:04:10.004,36.7784,36.7689,1700,1500
24.06.2024 02:04:19.979,36.7781,36.7673,900,1000
24.06.2024 02:04:20.982,36.778800000000004,36.7685,1200,1200
24.06.2024 02:04:23.990,36.7789,36.766999999999996,1300,900
24.06.2024 02:04:27.999,36.7789,36.768800000000006,700,700
24.06.2024 02:04:32.461,36.7813,36.7706,1300,1000
24.06.2024 02:04:32.561,36.7826,36.7715,1000,1100
24.06.2024 02:04:35.026,36.7815,36.7707,1300,1300
24.06.2024 02:04:52.079,36.7828,36.7717,1000,900
24.06.2024 02:04:53.083,36.7828,36.7721,700,1200
24.06.2024 02:04:54.989,36.7823,36.7715,600,1400
24.06.2024 02:05:05.011,36.781600000000005,36.7708,700,700
24.06.2024 02:05:06.919,36.7832,36.7725,700,1200
24.06.2024 02:05:31.260,36.78360000000001,36.77160000000001,1200,1100
24.06.2024 02:05:47.902,36.785199999999996,36.7731,500,1500
24.06.2024 02:05:50.615,36.78680000000001,36.776199999999996,1200,1100
24.06.2024 02:06:00.890,36.7872,36.7775,1100,1600
24.06.2024 02:06:13.774,36.7851,36.7751,1100,1200
24.06.2024 02:06:50.371,36.7867,36.776399999999995,1600,1000
24.06.2024 02:06:53.427,36.7873,36.777800000000006,1100,700
24.06.2024 02:07:04.559,36.788,36.778600000000004,1300,1200
24.06.2024 02:07:15.638,36.7885,36.778800000000004,1520.0001,1300
24.06.2024 02:07:15.692,36.7881,36.7787,1400,1700
24.06.2024 02:07:17.748,36.7871,36.7761,1200,820
24.06.2024 02:07:17.798,36.787000000000006,36.7769,1400,1600
24.06.2024 02:07:23.913,36.7859,36.775600000000004,1400,1500
24.06.2024 02:07:38.181,36.787,36.7777,1200,1200
24.06.2024 02:07:45.605,36.7886,36.7774,1600,1000
24.06.2024 02:08:00.398,36.7886,36.7787,900,500
24.06.2024 02:08:03.806,36.790800000000004,36.7804,1500,1200
24.06.2024 02:08:03.907,36.791,36.7811,1200,1000
24.06.2024 02:08:40.200,36.7934,36.7837,1000,900
24.06.2024 02:08:50.124,36.7913,36.7815,1600,1600
24.06.2024 02:08:50.677,36.791000000000004,36.780100000000004,1600,800
24.06.2024 02:09:34.733,36.789500000000004,36.7795,1000,1100
24.06.2024 02:10:12.976,36.7902,36.7807,700,1500
24.06.2024 02:10:43.835,36.789300000000004,36.7798,1000,1700
24.06.2024 02:11:52.103,36.788199999999996,36.7785,700,900
24.06.2024 02:11:53.759,36.7897,36.7796,1100,1100
24.06.2024 02:13:02.905,36.790800000000004,36.7804,1700,1300
24.06.2024 02:13:08.467,36.7911,36.7819,500,1000
24.06.2024 02:13:38.473,36.7902,36.7805,800,1200
24.06.2024 02:14:01.727,36.789300000000004,36.7798,1100,800
24.06.2024 02:14:19.990,36.7888,36.7782,1300,1500
24.06.2024 02:14:40.840,36.7899,36.78,600,800
24.06.2024 02:15:01.957,36.788,36.7783,1200,1500
24.06.2024 02:15:04.764,36.789500000000004,36.7793,1300,1600
24.06.2024 02:15:17.998,36.7877,36.7779,1400,1700
24.06.2024 02:15:29.681,36.789100000000005,36.779199999999996,1600,700
24.06.2024 02:15:48.192,36.7905,36.7809,900,1100
24.06.2024 02:16:27.730,36.788,36.7789,1100,900
24.06.2024 02:16:27.831,36.787600000000005,36.7777,900,1100
24.06.2024 02:16:38.157,36.7886,36.7787,700,700
24.06.2024 02:16:43.070,36.7864,36.7768,700,1200
24.06.2024 02:16:43.171,36.782399999999996,36.7723,1400,1700
24.06.2024 02:16:49.340,36.781,36.771300000000004,900,1700
24.06.2024 02:16:50.994,36.780300000000004,36.7707,900,1300
24.06.2024 02:16:51.095,36.779399999999995,36.769,1600,900
24.06.2024 02:16:51.497,36.7785,36.7683,800,1500
24.06.2024 02:17:09.252,36.7793,36.7697,1700,700
24.06.2024 02:17:19.227,36.7812,36.7717,1300,1300
24.06.2024 02:17:31.057,36.7826,36.773,1600,1200
24.06.2024 02:18:05.508,36.78360000000001,36.7737,1400,700
24.06.2024 02:18:14.986,36.7849,36.7749,1600,1300
24.06.2024 02:18:42.177,36.7853,36.7753,1000,1600
24.06.2024 02:18:46.287,36.783100000000005,36.7737,800,1200
24.06.2024 02:18:46.389,36.7827,36.7723,1200,1000
24.06.2024 02:18:47.141,36.7847,36.774,1400,1100
24.06.2024 02:19:14.140,36.78360000000001,36.7733,1500,1100
24.06.2024 02:19:14.292,36.7844,36.7749,1600,700
24.06.2024 02:21:30.567,36.783300000000004,36.773199999999996,1500,1200
24.06.2024 02:21:41.497,36.7828,36.7722,1300,1100
24.06.2024 02:22:08.200,36.7837,36.773199999999996,1700,1300
24.06.2024 02:22:57.613,36.7847,36.774300000000004,700,1600
24.06.2024 02:22:58.116,36.7832,36.7733,1300,1600
24.06.2024 02:23:10.052,36.782199999999996,36.7706,700,1100
24.06.2024 02:23:54.788,36.7823,36.7719,1400,800
24.06.2024 02:23:57.143,36.780800000000006,36.768800000000006,700,1300
24.06.2024 02:23:57.244,36.778600000000004,36.768,400,1200
24.06.2024 02:24:00.001,36.778,36.7664,600,920.0001
24.06.2024 02:24:02.158,36.7798,36.767,700,3770.0001
24.06.2024 02:24:07.871,36.780300000000004,36.768600000000006,700,900
24.06.2024 02:24:19.881,36.7787,36.7669,1300,800
24.06.2024 02:24:20.133,36.7777,36.7655,800,1700
24.06.2024 02:24:22.891,36.775800000000004,36.7634,900,1600
24.06.2024 02:24:22.992,36.774,36.7637,700,900
24.06.2024 02:24:26.850,36.7769,36.764399999999995,1200,1400
24.06.2024 02:24:27.001,36.7767,36.7659,1300,800
24.06.2024 02:24:28.855,36.7745,36.7634,1000,1300
24.06.2024 02:24:28.957,36.775000000000006,36.7611,900,1400
24.06.2024 02:24:29.208,36.7738,36.7618,1500,1400
24.06.2024 02:24:30.462,36.773399999999995,36.763000000000005,1300,1100
24.06.2024 02:24:31.014,36.7735,36.761399999999995,1700,1000
24.06.2024 02:24:43.449,36.772999999999996,36.762800000000006,600,1700
24.06.2024 02:24:44.000,36.7739,36.7619,1100,1300
24.06.2024 02:24:46.256,36.773399999999995,36.7603,1300,1300
24.06.2024 02:24:59.014,36.7731,36.7613,1100,1300
24.06.2024 02:25:10.402,36.773399999999995,36.7608,400,1500
24.06.2024 02:25:13.308,36.7736,36.760999999999996,500,1500
24.06.2024 02:25:23.231,36.773199999999996,36.7613,1500,1220.0001
24.06.2024 02:25:27.191,36.7737,36.761199999999995,1600,1000
24.06.2024 02:25:38.782,36.773399999999995,36.761199999999995,1100,1220.0001
24.06.2024 02:25:39.033,36.7735,36.761399999999995,1100,700
24.06.2024 02:25:55.283,36.774,36.7615,1400,1520.0001
24.06.2024 02:25:57.544,36.7731,36.7617,1600,700
24.06.2024 02:26:06.121,36.7739,36.7618,900,1120.0001
24.06.2024 02:26:11.988,36.773199999999996,36.761399999999995,1200,1100
24.06.2024 02:27:13.794,36.7701,36.759100000000004,1400,1000
24.06.2024 02:27:14.195,36.772800000000004,36.7613,1400,1100
24.06.2024 02:28:03.769,36.7739,36.7637,400,1000
24.06.2024 02:29:27.373,36.7749,36.764199999999995,1300,1500
24.06.2024 02:29:35.093,36.776199999999996,36.7663,1000,800
24.06.2024 02:29:52.154,36.778999999999996,36.7691,800,1400
24.06.2024 02:29:52.255,36.7812,36.771800000000006,500,1600
24.06.2024 02:29:54.113,36.782199999999996,36.772600000000004,1300,1600
24.06.2024 02:29:55.015,36.78,36.770199999999996,1200,1000
24.06.2024 02:29:55.066,36.7802,36.7699,700,1600
24.06.2024 02:30:14.710,36.7785,36.7684,1200,1000
24.06.2024 02:30:23.478,36.77760000000001,36.7679,800,1200
24.06.2024 02:30:23.579,36.775999999999996,36.7669,400,1000
24.06.2024 02:30:28.725,36.77760000000001,36.7675,700,800
24.06.2024 02:30:33.291,36.7782,36.7685,1600,1600
24.06.2024 02:30:33.492,36.777100000000004,36.7678,700,1000
24.06.2024 02:30:35.703,36.7799,36.7697,900,1300
24.06.2024 02:30:48.236,36.78360000000001,36.7722,1700,800
24.06.2024 02:30:48.337,36.78360000000001,36.773399999999995,800,1200
24.06.2024 02:30:57.067,36.784000000000006,36.7705,900,2169.9999
24.06.2024 02:31:07.575,36.785399999999996,36.7735,500,1200
24.06.2024 02:31:07.626,36.7857,36.7742,1200,1000
24.06.2024 02:31:10.135,36.7862,36.7745,900,1500
24.06.2024 02:31:10.185,36.7855,36.773199999999996,1000,900
24.06.2024 02:31:20.418,36.7823,36.7712,1400,1420.0001
24.06.2024 02:31:20.520,36.7826,36.7719,500,1600
24.06.2024 02:31:22.424,36.782399999999996,36.7715,1000,1720.0001
24.06.2024 02:31:32.952,36.784600000000005,36.7722,800,1300
24.06.2024 02:31:41.770,36.7847,36.773199999999996,1100,1500
24.06.2024 02:31:44.374,36.783100000000005,36.7724,900,1300
24.06.2024 02:31:49.541,36.7851,36.77460000000001,400,1000
24.06.2024 02:31:49.692,36.786500000000004,36.775800000000004,1200,1300
24.06.2024 02:32:40.953,36.785199999999996,36.774100000000004,1100,700
24.06.2024 02:32:48.172,36.786100000000005,36.7751,1200,1100
24.06.2024 02:33:07.272,36.7845,36.772800000000004,500,800
24.06.2024 02:33:07.824,36.7827,36.7715,900,1300
24.06.2024 02:33:23.828,36.7814,36.7707,800,1000
24.06.2024 02:33:39.771,36.782399999999996,36.7712,800,1400
24.06.2024 02:33:56.861,36.780100000000004,36.7694,1300,700
24.06.2024 02:34:02.223,36.7823,36.771800000000006,1000,1400
24.06.2024 02:34:28.001,36.784,36.7737,900,1200
24.06.2024 02:34:28.102,36.785199999999996,36.774800000000006,1200,1300
24.06.2024 02:34:53.265,36.786300000000004,36.775600000000004,900,1400
24.06.2024 02:35:15.850,36.7859,36.7755,1300,800
24.06.2024 02:35:41.263,36.7867,36.775600000000004,900,1400
24.06.2024 02:36:30.382,36.7856,36.7754,1200,1000
24.06.2024 02:36:40.411,36.786300000000004,36.7757,700,1500
24.06.2024 02:36:42.265,36.7855,36.7744,1300,1700
24.06.2024 02:36:53.618,36.78680000000001,36.7747,1300,1000
24.06.2024 02:36:56.673,36.7853,36.77460000000001,800,1400
24.06.2024 02:37:07.703,36.786300000000004,36.7752,1300,1500
24.06.2024 02:37:50.664,36.7858,36.7745,700,1300
24.06.2024 02:38:25.381,36.7845,36.7737,1200,1700
24.06.2024 02:38:27.688,36.785399999999996,36.774300000000004,1200,1700
24.06.2024 02:38:27.789,36.788399999999996,36.7779,1600,1400
24.06.2024 02:38:27.990,36.789,36.7784,800,800
24.06.2024 02:38:28.891,36.788,36.7772,800,1100
24.06.2024 02:38:37.014,36.7874,36.7765,1200,1270
24.06.2024 02:38:37.115,36.7856,36.7739,1300,1500
24.06.2024 02:38:37.266,36.783500000000004,36.7724,500,1700
24.06.2024 02:38:54.812,36.782199999999996,36.771100000000004,1200,800
24.06.2024 02:39:02.081,36.7832,36.7717,1400,920.0001
24.06.2024 02:39:02.132,36.782399999999996,36.7715,1300,1320.0001
24.06.2024 02:39:02.283,36.7826,36.771,800,1200
24.06.2024 02:39:05.642,36.783,36.771300000000004,800,1420.0001
24.06.2024 02:39:09.203,36.7829,36.7715,1100,1400
24.06.2024 02:39:11.408,36.7812,36.770199999999996,1400,900
24.06.2024 02:39:11.509,36.78060000000001,36.771,500,1300
24.06.2024 02:39:40.368,36.7817,36.7701,800,900
