Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 17:01:31.115,4.64111,4.6391100000000005,1200,1000
24.06.2024 17:01:40.236,4.64121,4.63915,600,1300
24.06.2024 17:01:41.039,4.64114,4.63914,700,900
24.06.2024 17:01:51.073,4.64109,4.63907,1300,500
24.06.2024 17:02:01.496,4.64117,4.6391100000000005,700,800
24.06.2024 17:02:08.511,4.6411500000000006,4.63916,800,800
24.06.2024 17:02:10.970,4.6413,4.63926,900,800
24.06.2024 17:02:21.061,4.64122,4.63923,800,1300
24.06.2024 17:02:28.529,4.64114,4.63914,1000,600
24.06.2024 17:02:30.082,4.641290000000001,4.63926,700,1200
24.06.2024 17:02:41.070,4.64129,4.63926,1200,900
24.06.2024 17:02:44.280,4.64135,4.639390000000001,700,1200
24.06.2024 17:02:52.395,4.641430000000001,4.63948,1300,1000
24.06.2024 17:02:55.651,4.64138,4.63936,900,500
24.06.2024 17:03:11.072,4.64139,4.63933,1000,1300
24.06.2024 17:03:20.793,4.64125,4.6392299999999995,400,1200
24.06.2024 17:03:20.844,4.64119,4.63922,700,600
24.06.2024 17:03:23.204,4.641120000000001,4.63909,600,1200
24.06.2024 17:03:51.478,4.6411500000000006,4.63909,1200,1300
24.06.2024 17:04:12.040,4.64106,4.639,1200,1300
24.06.2024 17:04:12.792,4.641170000000001,4.6391100000000005,500,1300
24.06.2024 17:04:17.803,4.64121,4.63918,500,1200
24.06.2024 17:04:24.769,4.64132,4.63926,600,700
24.06.2024 17:04:27.624,4.64144,4.639410000000001,900,1000
24.06.2024 17:04:31.630,4.64143,4.63943,500,1300
24.06.2024 17:04:31.781,4.64151,4.63945,600,800
24.06.2024 17:04:31.833,4.6416900000000005,4.639460000000001,400,1100
24.06.2024 17:04:32.837,4.6416900000000005,4.63964,1000,800
24.06.2024 17:04:34.891,4.6416900000000005,4.63963,900,700
24.06.2024 17:04:51.127,4.64173,4.63973,800,800
24.06.2024 17:04:51.778,4.64179,4.6397900000000005,1100,900
24.06.2024 17:04:53.482,4.64187,4.639810000000001,1200,1400
24.06.2024 17:05:02.967,4.64182,4.63983,1300,1200
24.06.2024 17:05:11.738,4.64183,4.639830000000001,800,700
24.06.2024 17:05:21.809,4.641850000000001,4.639820000000001,1200,1000
24.06.2024 17:05:24.607,4.64199,4.63989,600,1100
24.06.2024 17:05:26.416,4.64192,4.639950000000001,1300,900
24.06.2024 17:05:32.225,4.64204,4.6399300000000006,1100,1300
24.06.2024 17:05:41.296,4.642010000000001,4.64009,900,1200
24.06.2024 17:05:49.617,4.641990000000001,4.63997,1100,1300
24.06.2024 17:06:01.072,4.6419,4.63997,900,800
24.06.2024 17:06:07.137,4.64199,4.64007,900,1100
24.06.2024 17:06:09.290,4.641920000000001,4.63994,1300,500
24.06.2024 17:06:11.152,4.64183,4.6398600000000005,1300,1200
24.06.2024 17:06:14.761,4.64187,4.6397900000000005,1100,700
24.06.2024 17:06:24.798,4.641830000000001,4.639870000000001,1100,900
24.06.2024 17:06:35.373,4.6418800000000005,4.6398600000000005,900,600
24.06.2024 17:06:42.142,4.64189,4.63989,1200,700
24.06.2024 17:07:10.069,4.64193,4.6399300000000006,1000,600
24.06.2024 17:07:12.425,4.64185,4.63989,800,900
24.06.2024 17:07:23.920,4.6418,4.639880000000001,1100,600
24.06.2024 17:07:26.731,4.64193,4.639900000000001,500,1300
24.06.2024 17:07:31.139,4.64199,4.6399799999999995,1000,1000
24.06.2024 17:07:36.752,4.64215,4.640149999999999,1000,1300
24.06.2024 17:07:36.956,4.64219,4.6401699999999995,400,500
24.06.2024 17:07:46.846,4.642080000000001,4.64003,500,600
24.06.2024 17:07:47.849,4.64198,4.63997,500,700
24.06.2024 17:07:58.925,4.64205,4.64003,600,1200
24.06.2024 17:08:00.428,4.64206,4.6400500000000005,500,800
24.06.2024 17:08:11.048,4.6420900000000005,4.64015,1300,1100
24.06.2024 17:08:14.004,4.64212,4.640140000000001,800,800
24.06.2024 17:08:25.326,4.6422300000000005,4.640230000000001,1300,600
24.06.2024 17:08:34.027,4.64221,4.64024,900,900
24.06.2024 17:08:34.228,4.6422,4.640140000000001,800,500
24.06.2024 17:08:45.352,4.6422300000000005,4.6402,500,700
24.06.2024 17:08:52.270,4.642270000000001,4.64025,1200,1000
24.06.2024 17:08:52.320,4.6425,4.64042,1000,500
24.06.2024 17:08:53.778,4.64237,4.64036,600,1300
24.06.2024 17:08:56.459,4.64247,4.6404,600,600
24.06.2024 17:08:57.462,4.642399999999999,4.64038,500,500
24.06.2024 17:09:00.820,4.64256,4.6405,900,600
24.06.2024 17:09:06.131,4.64245,4.64043,1100,1300
24.06.2024 17:09:08.335,4.64244,4.64041,600,900
24.06.2024 17:09:11.247,4.64253,4.64045,1100,1000
24.06.2024 17:09:12.523,4.642460000000001,4.640490000000001,500,1100
24.06.2024 17:09:14.229,4.64246,4.64043,700,1400
24.06.2024 17:09:15.231,4.6423000000000005,4.640350000000001,1300,900
24.06.2024 17:09:23.948,4.64225,4.6401900000000005,700,1300
24.06.2024 17:09:34.079,4.64228,4.64025,900,400
24.06.2024 17:09:39.642,4.6423000000000005,4.6402,600,1000
24.06.2024 17:09:40.947,4.64234,4.64032,1000,1300
24.06.2024 17:09:50.670,4.64225,4.6402,500,1100
24.06.2024 17:09:56.060,4.64211,4.64017,700,700
24.06.2024 17:09:58.166,4.64221,4.640220000000001,500,1200
24.06.2024 17:09:58.718,4.64235,4.640300000000001,900,700
24.06.2024 17:10:02.826,4.642450000000001,4.640390000000001,1100,1100
24.06.2024 17:10:04.028,4.64236,4.64034,600,500
24.06.2024 17:10:04.679,4.64224,4.64024,500,500
24.06.2024 17:10:09.787,4.642340000000001,4.6402600000000005,1000,500
24.06.2024 17:10:10.589,4.64236,4.64032,1200,900
24.06.2024 17:10:12.248,4.642440000000001,4.640370000000001,1300,1300
24.06.2024 17:10:14.542,4.64258,4.640549999999999,400,500
24.06.2024 17:10:20.055,4.64247,4.64055,1300,500
24.06.2024 17:10:24.717,4.64254,4.6404700000000005,1400,700
24.06.2024 17:10:29.629,4.6424199999999995,4.6404499999999995,1100,1000
24.06.2024 17:10:34.991,4.6423000000000005,4.64034,800,1100
24.06.2024 17:10:53.704,4.642180000000001,4.64022,700,600
24.06.2024 17:11:09.863,4.64213,4.6402,1000,1200
24.06.2024 17:11:21.040,4.642200000000001,4.64015,1300,600
24.06.2024 17:11:24.598,4.6420699999999995,4.6401,800,800
24.06.2024 17:11:24.649,4.64198,4.64005,700,1300
24.06.2024 17:11:26.753,4.6420200000000005,4.64008,1100,1100
24.06.2024 17:11:30.798,4.64215,4.64016,500,600
24.06.2024 17:11:35.612,4.642240000000001,4.64024,700,1000
24.06.2024 17:11:45.584,4.64224,4.6402600000000005,800,800
24.06.2024 17:11:55.778,4.64228,4.64038,1400,1300
24.06.2024 17:11:58.484,4.64235,4.64036,900,1100
24.06.2024 17:12:01.293,4.64239,4.64047,400,700
24.06.2024 17:12:03.448,4.64255,4.64053,400,800
24.06.2024 17:12:21.060,4.642440000000001,4.64053,1200,700
24.06.2024 17:12:26.927,4.64264,4.64057,1100,1200
24.06.2024 17:12:37.199,4.642530000000001,4.64056,1300,600
24.06.2024 17:12:41.078,4.64242,4.6405400000000006,1400,1000
24.06.2024 17:12:46.140,4.6423700000000006,4.6404499999999995,600,600
24.06.2024 17:13:01.070,4.64243,4.64045,1400,900
24.06.2024 17:13:01.223,4.64243,4.640370000000001,1100,900
24.06.2024 17:13:03.496,4.642270000000001,4.64028,1100,1000
24.06.2024 17:13:03.546,4.64224,4.64018,1300,1100
24.06.2024 17:13:03.848,4.642170000000001,4.6401900000000005,600,600
24.06.2024 17:13:10.960,4.642290000000001,4.64012,1100,1300
24.06.2024 17:13:21.033,4.64229,4.6401900000000005,1100,1300
24.06.2024 17:13:41.060,4.64228,4.64015,700,1100
24.06.2024 17:13:45.668,4.64225,4.64024,900,800
24.06.2024 17:13:48.126,4.64219,4.640090000000001,1400,800
24.06.2024 17:13:54.089,4.6423700000000006,4.64024,900,1100
24.06.2024 17:14:09.440,4.6423499999999995,4.64029,900,400
24.06.2024 17:14:10.694,4.64224,4.640150000000001,1300,900
24.06.2024 17:14:10.794,4.642170000000001,4.64011,700,700
24.06.2024 17:14:21.048,4.642150000000001,4.640130000000001,1400,1400
24.06.2024 17:14:25.207,4.6421600000000005,4.640160000000001,800,1000
24.06.2024 17:14:35.280,4.64221,4.64018,600,1200
24.06.2024 17:14:40.341,4.6423000000000005,4.6403,600,1300
24.06.2024 17:14:45.344,4.6423000000000005,4.64036,1300,1300
24.06.2024 17:14:45.846,4.642399999999999,4.64045,500,1300
24.06.2024 17:14:54.166,4.642510000000001,4.64053,700,1300
24.06.2024 17:14:59.178,4.642500000000001,4.64051,800,800
24.06.2024 17:15:20.941,4.64244,4.64044,900,600
24.06.2024 17:15:24.299,4.6424900000000004,4.64055,1400,800
24.06.2024 17:15:36.037,4.64248,4.64046,1200,900
24.06.2024 17:15:37.942,4.64241,4.64034,1400,900
24.06.2024 17:15:40.199,4.64221,4.6402600000000005,1100,600
24.06.2024 17:15:55.225,4.64221,4.6402,1300,1100
24.06.2024 17:16:05.438,4.6423499999999995,4.64034,1200,1100
24.06.2024 17:16:16.211,4.642320000000001,4.640370000000001,1000,800
24.06.2024 17:16:22.574,4.64225,4.64022,1000,900
24.06.2024 17:16:23.205,4.64215,4.64018,500,400
24.06.2024 17:16:27.315,4.64203,4.6400500000000005,1200,1000
24.06.2024 17:16:28.118,4.642,4.64,900,1200
24.06.2024 17:16:38.340,4.6419500000000005,4.63998,1100,1300
24.06.2024 17:16:48.512,4.642040000000001,4.640020000000001,1100,800
24.06.2024 17:16:56.002,4.642040000000001,4.64004,1000,900
24.06.2024 17:16:59.361,4.642060000000001,4.6401200000000005,1400,600
24.06.2024 17:17:01.416,4.642180000000001,4.640220000000001,800,700
24.06.2024 17:17:11.488,4.6421600000000005,4.640220000000001,600,400
24.06.2024 17:17:12.995,4.64208,4.640140000000001,1000,1400
24.06.2024 17:17:13.446,4.64222,4.64022,900,700
24.06.2024 17:17:25.239,4.642200000000001,4.640140000000001,800,900
24.06.2024 17:17:49.241,4.64229,4.6403300000000005,700,900
24.06.2024 17:17:49.543,4.64231,4.6403,900,1300
24.06.2024 17:18:01.071,4.64236,4.64036,700,1300
24.06.2024 17:18:06.384,4.64222,4.640280000000001,1100,1300
24.06.2024 17:18:11.597,4.64232,4.64034,600,1000
24.06.2024 17:18:30.451,4.642330000000001,4.64038,700,1100
24.06.2024 17:18:32.456,4.64246,4.64044,500,900
24.06.2024 17:18:39.874,4.64237,4.64031,1100,1300
24.06.2024 17:18:51.059,4.64237,4.64032,900,1200
24.06.2024 17:19:01.484,4.64232,4.640280000000001,1300,700
24.06.2024 17:19:11.506,4.642290000000001,4.6403300000000005,900,800
24.06.2024 17:19:19.771,4.64224,4.64018,800,1400
24.06.2024 17:19:31.046,4.642270000000001,4.64017,600,500
24.06.2024 17:19:41.170,4.64226,4.64024,500,1200
24.06.2024 17:19:43.427,4.64215,4.64017,500,500
24.06.2024 17:19:45.331,4.64225,4.64024,1100,1000
24.06.2024 17:19:55.341,4.64221,4.64025,1100,700
24.06.2024 17:20:00.303,4.64214,4.640140000000001,800,1300
24.06.2024 17:20:11.026,4.6420900000000005,4.64012,900,1000
24.06.2024 17:20:14.036,4.64222,4.640160000000001,1000,600
24.06.2024 17:20:17.163,4.64226,4.6401900000000005,700,1200
24.06.2024 17:20:20.069,4.64229,4.64024,900,1200
24.06.2024 17:20:31.044,4.642290000000001,4.6402600000000005,800,1200
24.06.2024 17:20:39.668,4.642379999999999,4.64042,1100,600
24.06.2024 17:20:52.272,4.642460000000001,4.640440000000001,600,1300
24.06.2024 17:20:55.230,4.6425,4.64049,800,900
24.06.2024 17:20:57.989,4.642550000000001,4.64059,900,1300
24.06.2024 17:20:58.591,4.642510000000001,4.64052,800,1300
24.06.2024 17:21:01.352,4.64251,4.640429999999999,600,1200
24.06.2024 17:21:04.007,4.64247,4.64041,700,1200
24.06.2024 17:21:19.636,4.64241,4.64036,1000,400
24.06.2024 17:21:30.621,4.642440000000001,4.64037,1300,1400
24.06.2024 17:21:37.789,4.6424900000000004,4.64049,1100,400
24.06.2024 17:21:47.659,4.64245,4.64044,500,1100
24.06.2024 17:21:55.878,4.64245,4.64053,1100,900
24.06.2024 17:22:01.692,4.64263,4.6405400000000006,1000,1100
24.06.2024 17:22:11.812,4.64262,4.64056,800,1300
24.06.2024 17:22:31.807,4.64265,4.6406,1200,1200
24.06.2024 17:22:41.941,4.642530000000001,4.64045,800,500
24.06.2024 17:22:52.315,4.64254,4.640580000000001,800,600
24.06.2024 17:22:56.222,4.64268,4.6406600000000005,1100,1200
24.06.2024 17:23:06.842,4.6426300000000005,4.640630000000001,1100,600
24.06.2024 17:23:18.878,4.64285,4.64083,600,600
24.06.2024 17:23:27.152,4.642850000000001,4.64087,1300,1100
24.06.2024 17:23:37.613,4.64284,4.64082,600,1100
24.06.2024 17:23:48.189,4.64282,4.64084,1400,1100
24.06.2024 17:23:54.756,4.64271,4.640770000000001,900,800
24.06.2024 17:24:01.659,4.64286,4.640840000000001,400,600
24.06.2024 17:24:05.719,4.6427,4.64077,600,900
24.06.2024 17:24:12.286,4.64279,4.6407799999999995,700,700
24.06.2024 17:24:19.002,4.64268,4.64072,700,600
24.06.2024 17:24:25.017,4.64279,4.64077,1200,1400
24.06.2024 17:24:26.914,4.6429,4.6408700000000005,1100,700
24.06.2024 17:24:41.046,4.64282,4.640840000000001,800,1200
24.06.2024 17:24:41.198,4.6427000000000005,4.64077,1200,900
24.06.2024 17:24:41.450,4.6426799999999995,4.640610000000001,1100,500
24.06.2024 17:24:51.472,4.64269,4.640610000000001,800,600
24.06.2024 17:24:53.839,4.642720000000001,4.640770000000001,800,1200
24.06.2024 17:24:58.099,4.642650000000001,4.64062,1000,1200
24.06.2024 17:25:08.672,4.6427700000000005,4.64074,400,700
24.06.2024 17:25:19.194,4.64271,4.640750000000001,1300,700
24.06.2024 17:25:22.304,4.64264,4.64062,1000,500
24.06.2024 17:25:24.317,4.64262,4.640580000000001,700,1000
24.06.2024 17:25:34.589,4.64258,4.640560000000001,1300,1300
24.06.2024 17:25:34.940,4.642650000000001,4.64069,400,1200
24.06.2024 17:25:57.403,4.64261,4.64059,1300,700
24.06.2024 17:26:02.414,4.64237,4.64039,1400,1000
24.06.2024 17:26:11.135,4.64249,4.64043,900,1300
24.06.2024 17:26:21.503,4.642460000000001,4.64042,1000,500
24.06.2024 17:26:31.775,4.64247,4.64037,1000,500
24.06.2024 17:26:33.982,4.642379999999999,4.64032,900,800
24.06.2024 17:26:44.922,4.64241,4.64041,900,900
24.06.2024 17:27:01.060,4.64237,4.64037,600,1000
24.06.2024 17:27:01.465,4.642270000000001,4.640250000000001,900,800
24.06.2024 17:27:01.516,4.6421600000000005,4.64025,1300,600
24.06.2024 17:27:07.177,4.64212,4.64015,1300,400
24.06.2024 17:27:18.147,4.64214,4.64012,500,500
24.06.2024 17:27:20.953,4.64224,4.64025,1400,900
24.06.2024 17:27:31.076,4.64229,4.6403300000000005,1300,1100
24.06.2024 17:27:36.087,4.64238,4.640320000000001,800,1300
24.06.2024 17:27:47.481,4.642360000000001,4.6403300000000005,600,1200
24.06.2024 17:27:51.541,4.642450000000001,4.64041,700,1300
24.06.2024 17:28:01.815,4.6424,4.6405,500,1100
24.06.2024 17:28:03.269,4.642329999999999,4.64037,1200,600
24.06.2024 17:28:31.048,4.64235,4.64037,900,600
24.06.2024 17:28:41.051,4.642390000000001,4.64035,500,1000
24.06.2024 17:28:50.223,4.642220000000001,4.640300000000001,600,700
24.06.2024 17:29:00.148,4.64236,4.6403300000000005,1200,900
24.06.2024 17:29:07.128,4.64243,4.64042,1200,700
24.06.2024 17:29:10.286,4.642510000000001,4.64049,600,1200
24.06.2024 17:29:10.988,4.642580000000001,4.64062,600,1300
24.06.2024 17:29:21.056,4.64263,4.640550000000001,1000,1000
24.06.2024 17:29:41.772,4.642470000000001,4.6405400000000006,700,700
24.06.2024 17:29:51.795,4.642470000000001,4.6405,1000,400
24.06.2024 17:30:01.805,4.642480000000001,4.64045,1100,400
24.06.2024 17:30:21.802,4.64252,4.64044,900,1000
24.06.2024 17:30:25.512,4.64236,4.64036,700,800
24.06.2024 17:30:30.533,4.642500000000001,4.64052,900,900
24.06.2024 17:30:40.655,4.64254,4.640499999999999,1300,1100
24.06.2024 17:31:06.612,4.642730000000001,4.64067,900,900
24.06.2024 17:31:06.663,4.64284,4.64076,700,1100
24.06.2024 17:31:07.616,4.6428899999999995,4.64084,1300,900
24.06.2024 17:31:07.667,4.6429800000000006,4.640970000000001,900,1400
24.06.2024 17:31:17.997,4.642920000000001,4.6408000000000005,1300,1000
24.06.2024 17:31:18.749,4.64276,4.640750000000001,400,500
24.06.2024 17:31:21.257,4.64295,4.6408700000000005,1300,1400
24.06.2024 17:31:31.476,4.64289,4.6409,1300,1100
24.06.2024 17:31:32.178,4.642820000000001,4.64077,1400,700
24.06.2024 17:31:51.074,4.6428,4.64075,900,1300
24.06.2024 17:31:51.175,4.6428400000000005,4.640810000000001,700,600
24.06.2024 17:31:59.514,4.64297,4.6409199999999995,500,600
24.06.2024 17:32:02.973,4.64282,4.640820000000001,900,900
24.06.2024 17:32:05.480,4.6429100000000005,4.64099,600,1300
24.06.2024 17:32:05.531,4.64297,4.64102,1000,1000
24.06.2024 17:32:15.855,4.6431700000000005,4.6411500000000006,500,1400
24.06.2024 17:32:16.808,4.64306,4.641030000000001,1100,600
24.06.2024 17:32:28.100,4.64309,4.64104,700,1100
24.06.2024 17:32:34.313,4.6429800000000006,4.6409400000000005,700,500
24.06.2024 17:32:34.565,4.6429100000000005,4.640930000000001,600,900
24.06.2024 17:32:44.046,4.6428899999999995,4.640890000000001,700,500
24.06.2024 17:32:54.070,4.64285,4.64085,900,800
24.06.2024 17:33:00.487,4.64277,4.6408000000000005,1100,1000
24.06.2024 17:33:00.538,4.64268,4.640650000000001,1100,800
24.06.2024 17:33:05.496,4.64276,4.64071,400,500
24.06.2024 17:33:07.099,4.642670000000001,4.6406600000000005,1200,1400
24.06.2024 17:33:21.055,4.64268,4.64064,1000,1000
24.06.2024 17:33:31.474,4.642650000000001,4.640650000000001,400,800
24.06.2024 17:33:54.491,4.6427000000000005,4.64071,500,1100
24.06.2024 17:33:54.792,4.642670000000001,4.64069,600,1100
24.06.2024 17:34:01.508,4.64275,4.64075,500,800
24.06.2024 17:34:11.509,4.6427700000000005,4.640820000000001,600,500
24.06.2024 17:34:21.783,4.64282,4.64084,500,1200
24.06.2024 17:34:31.808,4.64274,4.64083,400,400
24.06.2024 17:34:34.837,4.642670000000001,4.64069,1300,900
24.06.2024 17:34:43.004,4.64259,4.64063,500,1000
24.06.2024 17:34:47.766,4.64262,4.6406,1400,700
24.06.2024 17:35:00.467,4.64262,4.64065,1000,800
24.06.2024 17:35:12.437,4.64283,4.640829999999999,1000,1300
24.06.2024 17:35:31.073,4.64276,4.64085,500,1400
24.06.2024 17:35:34.631,4.64281,4.64075,800,600
24.06.2024 17:35:34.682,4.64264,4.64067,1100,700
24.06.2024 17:35:51.030,4.642720000000001,4.6406600000000005,1100,700
24.06.2024 17:36:01.253,4.6426,4.640580000000001,1100,400
24.06.2024 17:36:05.713,4.6424900000000004,4.640480000000001,1400,1200
24.06.2024 17:36:06.515,4.642429999999999,4.64044,1300,1100
24.06.2024 17:36:12.295,4.642360000000001,4.64037,700,1300
24.06.2024 17:36:18.862,4.642250000000001,4.640230000000001,1300,1200
24.06.2024 17:36:31.036,4.642200000000001,4.64018,1000,600
24.06.2024 17:36:32.440,4.64228,4.6402,900,900
24.06.2024 17:36:39.530,4.64239,4.64032,1300,1200
24.06.2024 17:36:45.297,4.64244,4.640430000000001,800,700
24.06.2024 17:37:01.051,4.64243,4.640420000000001,1300,400
24.06.2024 17:37:11.073,4.64245,4.640460000000001,600,1100
24.06.2024 17:37:16.643,4.64247,4.6405,1300,1400
24.06.2024 17:37:16.694,4.64252,4.64055,900,1100
24.06.2024 17:37:21.050,4.64258,4.64064,900,1400
24.06.2024 17:37:29.013,4.642500000000001,4.6405400000000006,1400,1400
24.06.2024 17:37:41.057,4.6424900000000004,4.64056,1300,900
24.06.2024 17:37:45.618,4.642440000000001,4.64045,600,1200
24.06.2024 17:37:55.038,4.64238,4.64036,1100,600
24.06.2024 17:37:57.246,4.6423499999999995,4.640370000000001,1000,700
24.06.2024 17:37:57.503,4.6422,4.6401900000000005,1300,900
24.06.2024 17:38:07.639,4.6421,4.64008,900,700
24.06.2024 17:38:11.451,4.642040000000001,4.63996,600,400
24.06.2024 17:38:21.475,4.64196,4.6400500000000005,600,1100
24.06.2024 17:38:22.177,4.64202,4.63992,1000,1400
24.06.2024 17:38:22.929,4.6420200000000005,4.63997,600,1100
24.06.2024 17:38:37.792,4.64193,4.63996,800,700
24.06.2024 17:38:38.544,4.64173,4.639690000000001,500,900
24.06.2024 17:38:43.801,4.6416,4.6396,900,800
24.06.2024 17:38:43.952,4.6415,4.6395800000000005,700,1200
24.06.2024 17:38:44.703,4.64156,4.63963,800,1000
24.06.2024 17:38:44.905,4.6416699999999995,4.639690000000001,400,900
24.06.2024 17:38:45.106,4.641719999999999,4.6397900000000005,800,800
24.06.2024 17:38:49.206,4.6417,4.6397200000000005,500,1000
24.06.2024 17:38:56.324,4.64174,4.63976,1200,500
24.06.2024 17:39:04.292,4.64189,4.63997,700,700
24.06.2024 17:39:04.844,4.64205,4.640000000000001,1300,1300
24.06.2024 17:39:08.453,4.6421600000000005,4.6401,1100,600
24.06.2024 17:39:09.556,4.642,4.640090000000001,900,500
24.06.2024 17:39:14.797,4.64194,4.63997,1300,1200
24.06.2024 17:39:15.699,4.64193,4.63992,500,600
24.06.2024 17:39:31.035,4.641940000000001,4.63993,1100,900
24.06.2024 17:39:39.454,4.64183,4.63987,500,600
24.06.2024 17:39:40.608,4.641750000000001,4.639800000000001,1200,400
24.06.2024 17:39:41.509,4.641730000000001,4.639670000000001,900,600
24.06.2024 17:39:51.816,4.641710000000001,4.63967,800,700
24.06.2024 17:40:01.788,4.641730000000001,4.6397699999999995,1000,1300
24.06.2024 17:40:04.797,4.64179,4.639830000000001,1300,900
24.06.2024 17:40:10.584,4.64189,4.6399300000000006,600,700
24.06.2024 17:40:16.247,4.641990000000001,4.63996,1100,1100
24.06.2024 17:40:24.817,4.64193,4.63981,700,1100
24.06.2024 17:40:24.867,4.641850000000001,4.63978,700,1200
24.06.2024 17:40:29.076,4.641900000000001,4.63987,1100,500
24.06.2024 17:40:41.053,4.64193,4.63986,1400,1200
24.06.2024 17:40:45.062,4.64203,4.64002,1100,700
24.06.2024 17:40:53.983,4.641920000000001,4.63992,500,1300
24.06.2024 17:41:05.775,4.641979999999999,4.64,1300,800
24.06.2024 17:41:21.056,4.64201,4.64,1100,500
24.06.2024 17:41:31.514,4.642010000000001,4.64007,600,1300
24.06.2024 17:41:51.812,4.64197,4.6401,800,500
24.06.2024 17:41:57.277,4.64195,4.63992,700,500
24.06.2024 17:42:04.286,4.64182,4.63984,600,1000
24.06.2024 17:42:05.690,4.64194,4.63987,600,600
24.06.2024 17:42:21.078,4.64186,4.63988,1300,900
24.06.2024 17:42:31.474,4.641870000000001,4.63991,500,700
24.06.2024 17:42:41.498,4.64193,4.6398399999999995,600,700
24.06.2024 17:42:51.572,4.64191,4.6398600000000005,800,1300
24.06.2024 17:42:55.984,4.64193,4.640000000000001,900,500
24.06.2024 17:43:01.587,4.64204,4.64005,600,1100
24.06.2024 17:43:08.955,4.64186,4.639830000000001,1000,700
24.06.2024 17:43:21.033,4.64191,4.63996,1300,500
24.06.2024 17:43:24.942,4.6418800000000005,4.63985,600,900
24.06.2024 17:43:30.896,4.641710000000001,4.63975,600,600
24.06.2024 17:43:42.720,4.641630000000001,4.63966,700,1300
24.06.2024 17:43:42.971,4.64156,4.63961,700,700
24.06.2024 17:44:01.074,4.6416,4.639570000000001,1400,1000
24.06.2024 17:44:08.745,4.64149,4.63942,400,1300
24.06.2024 17:44:30.474,4.6415500000000005,4.63952,900,900
24.06.2024 17:44:30.525,4.64158,4.63949,400,500
24.06.2024 17:44:41.048,4.64161,4.639530000000001,1400,1100
24.06.2024 17:44:51.070,4.64166,4.63962,600,400
24.06.2024 17:44:52.724,4.64153,4.6395100000000005,1100,900
24.06.2024 17:45:11.055,4.64146,4.6395100000000005,900,1300
24.06.2024 17:45:15.417,4.641590000000001,4.63952,1100,600
24.06.2024 17:45:30.121,4.64152,4.6395800000000005,600,1100
24.06.2024 17:45:33.334,4.641680000000001,4.63968,900,900
24.06.2024 17:45:36.791,4.64166,4.63957,900,800
24.06.2024 17:45:41.553,4.64151,4.6395800000000005,1300,1300
24.06.2024 17:45:43.156,4.64146,4.63945,500,1300
24.06.2024 17:45:48.067,4.6415500000000005,4.63954,900,1200
24.06.2024 17:45:59.716,4.641500000000001,4.6395100000000005,500,1400
24.06.2024 17:46:10.193,4.64154,4.6395,600,800
24.06.2024 17:46:17.859,4.64157,4.6395100000000005,500,1000
24.06.2024 17:46:24.676,4.64164,4.63958,800,1200
24.06.2024 17:46:29.495,4.6416900000000005,4.63976,1300,400
24.06.2024 17:46:41.076,4.64175,4.639749999999999,900,700
24.06.2024 17:46:51.498,4.6416699999999995,4.63971,700,800
24.06.2024 17:47:01.488,4.64173,4.63976,900,1000
24.06.2024 17:47:11.811,4.6417600000000006,4.63976,1400,1400
24.06.2024 17:47:31.798,4.641750000000001,4.6397,1100,700
24.06.2024 17:47:41.773,4.64175,4.63975,400,800
24.06.2024 17:47:54.905,4.64172,4.63967,700,500
24.06.2024 17:48:10.957,4.6418,4.639810000000001,700,700
24.06.2024 17:48:17.826,4.64193,4.63996,1200,500
24.06.2024 17:48:23.987,4.642130000000001,4.64015,600,800
24.06.2024 17:48:46.355,4.64218,4.6402,500,900
24.06.2024 17:48:58.328,4.64215,4.64017,1000,1200
24.06.2024 17:49:16.415,4.64205,4.64011,400,1400
24.06.2024 17:49:16.515,4.64217,4.64013,500,600
24.06.2024 17:49:26.639,4.64212,4.6402,500,1000
24.06.2024 17:49:51.509,4.642150000000001,4.64013,1400,1100
24.06.2024 17:50:01.483,4.64215,4.6401699999999995,1200,1400
24.06.2024 17:50:11.772,4.642150000000001,4.64011,500,1300
24.06.2024 17:50:25.554,4.64224,4.640220000000001,500,1300
24.06.2024 17:50:27.158,4.64236,4.64027,700,600
24.06.2024 17:50:30.768,4.64241,4.6404000000000005,1200,700
24.06.2024 17:50:41.063,4.64241,4.64038,1100,600
24.06.2024 17:50:41.765,4.6424,4.64041,800,1100
24.06.2024 17:50:51.788,4.642380000000001,4.64046,1300,1300
24.06.2024 17:50:56.247,4.6424,4.6404000000000005,500,500
24.06.2024 17:51:02.162,4.64252,4.6405199999999995,1000,700
24.06.2024 17:51:05.941,4.642500000000001,4.6405,1200,1100
24.06.2024 17:51:08.347,4.64255,4.640560000000001,400,1300
24.06.2024 17:51:14.471,4.64271,4.6407,700,1000
24.06.2024 17:51:14.521,4.642810000000001,4.64077,500,1300
24.06.2024 17:51:15.075,4.64267,4.6407,500,1000
24.06.2024 17:51:17.095,4.64264,4.64067,1400,1300
24.06.2024 17:51:23.977,4.64261,4.64057,900,500
24.06.2024 17:51:27.036,4.64256,4.640490000000001,900,1400
24.06.2024 17:51:27.438,4.64241,4.640370000000001,1200,500
24.06.2024 17:51:30.747,4.642390000000001,4.64032,1300,900
24.06.2024 17:51:51.078,4.6423499999999995,4.64031,900,1400
24.06.2024 17:52:01.505,4.64234,4.64029,800,500
24.06.2024 17:52:10.876,4.64245,4.64041,1100,700
