Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 14:52:21.490,5.71508,5.7145600000000005,700,600
24.06.2024 14:52:21.641,5.715130000000001,5.71457,800,900
24.06.2024 14:52:23.497,5.71513,5.71454,1000,1400
24.06.2024 14:52:23.598,5.71503,5.714530000000001,1400,700
24.06.2024 14:52:23.699,5.71499,5.714440000000001,800,1200
24.06.2024 14:52:26.958,5.715000000000001,5.71448,900,1400
24.06.2024 14:52:27.059,5.7150300000000005,5.714530000000001,700,800
24.06.2024 14:52:27.160,5.71506,5.71454,900,500
24.06.2024 14:52:28.162,5.71506,5.714570000000001,1000,400
24.06.2024 14:52:28.213,5.715050000000001,5.714480000000001,600,1300
24.06.2024 14:52:28.264,5.71506,5.714580000000001,800,900
24.06.2024 14:52:28.365,5.715050000000001,5.71448,1200,600
24.06.2024 14:52:28.416,5.714950000000001,5.7144900000000005,400,1200
24.06.2024 14:52:28.717,5.71494,5.71444,400,1200
24.06.2024 14:52:28.768,5.7148900000000005,5.71438,600,1900
24.06.2024 14:52:34.728,5.7148699999999995,5.71439,400,1000
24.06.2024 14:52:35.533,5.71483,5.71434,900,800
24.06.2024 14:52:35.584,5.71495,5.71439,1100,900
24.06.2024 14:52:37.440,5.714820000000001,5.71427,1000,900
24.06.2024 14:52:41.198,5.71481,5.714180000000001,1100,500
24.06.2024 14:52:41.502,5.71476,5.714290000000001,500,500
24.06.2024 14:52:42.354,5.71483,5.71433,1300,1100
24.06.2024 14:52:43.056,5.71458,5.71411,1000,1320
24.06.2024 14:52:43.107,5.714700000000001,5.714170000000001,1000,500
24.06.2024 14:52:43.260,5.71478,5.71426,800,1300
24.06.2024 14:52:43.411,5.71476,5.714320000000001,1300,1100
24.06.2024 14:52:43.461,5.714770000000001,5.71426,900,500
24.06.2024 14:52:43.813,5.714830000000001,5.71433,900,1100
24.06.2024 14:52:44.968,5.71485,5.71431,900,700
24.06.2024 14:52:45.219,5.714850000000001,5.71426,1000,800
24.06.2024 14:52:48.433,5.71493,5.71434,500,500
24.06.2024 14:52:48.534,5.714930000000001,5.714410000000001,1300,700
24.06.2024 14:52:51.142,5.714950000000001,5.71435,900,1300
24.06.2024 14:52:51.494,5.71488,5.71435,1100,700
24.06.2024 14:52:51.544,5.714880000000001,5.71433,1000,1100
24.06.2024 14:52:52.497,5.714830000000001,5.714370000000001,1000,1000
24.06.2024 14:52:54.352,5.71477,5.714320000000001,800,700
24.06.2024 14:52:55.105,5.71481,5.71441,1200,1100
24.06.2024 14:52:55.557,5.71474,5.71435,900,600
24.06.2024 14:52:57.413,5.714580000000001,5.71413,1000,1200
24.06.2024 14:52:57.915,5.7146300000000005,5.714120000000001,1200,1000
24.06.2024 14:52:58.166,5.71472,5.714240000000001,600,1000
24.06.2024 14:52:59.772,5.71468,5.71421,1100,700
24.06.2024 14:53:00.124,5.71466,5.71414,500,600
24.06.2024 14:53:01.228,5.71458,5.7141,800,1300
24.06.2024 14:53:01.429,5.71455,5.71417,500,1100
24.06.2024 14:53:02.232,5.714600000000001,5.7141,1100,800
24.06.2024 14:53:03.988,5.7144699999999995,5.71411,600,1200
24.06.2024 14:53:04.590,5.71451,5.71406,1300,1300
24.06.2024 14:53:05.192,5.71457,5.714060000000001,800,700
24.06.2024 14:53:06.883,5.714580000000001,5.714110000000001,700,800
24.06.2024 14:53:06.984,5.714570000000001,5.71411,1000,700
24.06.2024 14:53:07.687,5.71461,5.71414,700,800
24.06.2024 14:53:11.449,5.7146300000000005,5.714160000000001,1000,800
24.06.2024 14:53:11.551,5.71472,5.71433,900,1400
24.06.2024 14:53:11.601,5.71468,5.71432,2100,700
24.06.2024 14:53:11.752,5.71473,5.7143,1200,800
24.06.2024 14:53:11.853,5.714700000000001,5.71433,800,500
24.06.2024 14:53:12.003,5.71481,5.71437,800,800
24.06.2024 14:53:12.456,5.714700000000001,5.71433,600,1000
24.06.2024 14:53:13.258,5.71483,5.71438,1100,1100
24.06.2024 14:53:13.460,5.714790000000001,5.71433,500,400
24.06.2024 14:53:13.861,5.71474,5.7143500000000005,1300,900
24.06.2024 14:53:14.012,5.71474,5.7142800000000005,1200,800
24.06.2024 14:53:17.873,5.71477,5.71424,900,1000
24.06.2024 14:53:20.283,5.714790000000001,5.714340000000001,1000,1200
24.06.2024 14:53:20.384,5.71475,5.714250000000001,900,1200
24.06.2024 14:53:21.488,5.71474,5.71427,800,1000
24.06.2024 14:53:21.889,5.71477,5.71429,500,800
24.06.2024 14:53:23.294,5.71479,5.7144,900,900
24.06.2024 14:53:23.495,5.7148200000000005,5.714430000000001,500,700
24.06.2024 14:53:23.596,5.71485,5.714440000000001,1300,1200
24.06.2024 14:53:26.257,5.71479,5.71439,1300,600
24.06.2024 14:53:26.910,5.71485,5.71434,1000,800
24.06.2024 14:53:27.312,5.7148200000000005,5.71441,500,1300
24.06.2024 14:53:27.615,5.7148699999999995,5.714370000000001,1000,1300
24.06.2024 14:53:27.715,5.71485,5.714370000000001,500,600
24.06.2024 14:53:28.167,5.714860000000001,5.71442,700,400
24.06.2024 14:53:30.378,5.7149,5.714480000000001,1400,1400
24.06.2024 14:53:31.833,5.71499,5.71457,500,1100
24.06.2024 14:53:31.934,5.715,5.714690000000001,600,1000
24.06.2024 14:53:32.135,5.7149600000000005,5.71454,1300,700
24.06.2024 14:53:32.287,5.714950000000001,5.714450000000001,1400,900
24.06.2024 14:53:33.942,5.71499,5.7145,1000,1400
24.06.2024 14:53:34.194,5.7149,5.71447,500,600
24.06.2024 14:53:38.621,5.714910000000001,5.714460000000001,900,400
24.06.2024 14:53:38.876,5.71492,5.714480000000001,900,1000
24.06.2024 14:53:41.435,5.71488,5.714430000000001,900,700
24.06.2024 14:53:41.536,5.71493,5.71457,500,1200
24.06.2024 14:53:41.587,5.71503,5.7146300000000005,400,800
24.06.2024 14:53:41.637,5.71504,5.71475,1000,1100
24.06.2024 14:53:41.688,5.7153,5.714830000000001,400,500
24.06.2024 14:53:41.739,5.71527,5.714800000000001,1000,600
24.06.2024 14:53:42.141,5.71521,5.714840000000001,700,1300
24.06.2024 14:53:43.144,5.715330000000001,5.714860000000001,1000,1100
24.06.2024 14:53:43.847,5.71522,5.714810000000001,700,800
24.06.2024 14:53:44.400,5.71528,5.714820000000001,600,800
24.06.2024 14:53:45.203,5.71528,5.71482,1300,800
24.06.2024 14:53:45.705,5.71529,5.714830000000001,1000,900
24.06.2024 14:53:46.208,5.71528,5.714860000000001,1100,1000
24.06.2024 14:53:47.111,5.715320000000001,5.714880000000001,600,600
24.06.2024 14:53:47.162,5.71528,5.714779999999999,600,900
24.06.2024 14:53:47.313,5.715260000000001,5.714860000000001,700,700
24.06.2024 14:53:47.413,5.71534,5.714900000000001,1200,600
24.06.2024 14:53:48.923,5.71538,5.714860000000001,900,600
24.06.2024 14:53:50.629,5.71526,5.714770000000001,1400,600
24.06.2024 14:53:50.680,5.71518,5.71476,1000,1100
24.06.2024 14:53:50.730,5.71529,5.714799999999999,900,900
24.06.2024 14:53:51.383,5.71533,5.714840000000001,800,1200
24.06.2024 14:53:51.634,5.71535,5.71487,600,1000
24.06.2024 14:53:52.137,5.7152400000000005,5.714840000000001,800,1200
24.06.2024 14:53:52.689,5.71525,5.714800000000001,800,500
24.06.2024 14:53:54.944,5.7154,5.71495,1300,1000
24.06.2024 14:53:55.095,5.7153,5.71483,1200,800
24.06.2024 14:53:56.042,5.7153,5.71494,1200,900
24.06.2024 14:53:56.093,5.71546,5.7149600000000005,900,1200
24.06.2024 14:53:56.745,5.715490000000001,5.71504,900,600
24.06.2024 14:53:56.996,5.71536,5.71492,1000,1400
24.06.2024 14:53:57.097,5.7154300000000005,5.714980000000001,1400,900
24.06.2024 14:53:57.949,5.71553,5.71506,800,1300
24.06.2024 14:53:58.050,5.715590000000001,5.715070000000001,400,1200
24.06.2024 14:54:00.157,5.71539,5.71506,800,700
24.06.2024 14:54:03.370,5.71543,5.714950000000001,1100,1200
24.06.2024 14:54:03.521,5.715400000000001,5.71495,1100,900
24.06.2024 14:54:04.628,5.71553,5.71509,700,600
24.06.2024 14:54:04.682,5.715540000000001,5.71521,1200,400
24.06.2024 14:54:04.783,5.7155700000000005,5.715190000000001,900,700
24.06.2024 14:54:05.135,5.7157100000000005,5.715200000000001,1200,800
24.06.2024 14:54:06.691,5.7156400000000005,5.71526,600,1300
24.06.2024 14:54:07.042,5.715680000000001,5.715270000000001,1000,800
24.06.2024 14:54:07.545,5.7157,5.71527,600,700
24.06.2024 14:54:08.799,5.71569,5.715210000000001,600,400
24.06.2024 14:54:09.050,5.7156199999999995,5.71519,1000,1300
24.06.2024 14:54:09.252,5.715580000000001,5.7151700000000005,1000,800
24.06.2024 14:54:09.352,5.71563,5.71518,800,1100
24.06.2024 14:54:09.504,5.71565,5.7152,1200,700
24.06.2024 14:54:10.106,5.71564,5.715179999999999,600,700
24.06.2024 14:54:10.608,5.71563,5.71511,1300,600
24.06.2024 14:54:11.110,5.715580000000001,5.71514,1300,1000
24.06.2024 14:54:11.261,5.71563,5.71515,400,1000
24.06.2024 14:54:11.964,5.71563,5.7151000000000005,1100,900
24.06.2024 14:54:12.065,5.71555,5.71512,800,1400
24.06.2024 14:54:12.701,5.71541,5.714910000000001,500,1200
24.06.2024 14:54:12.802,5.71539,5.7149600000000005,800,600
24.06.2024 14:54:15.709,5.71529,5.71487,600,1300
24.06.2024 14:54:18.217,5.71526,5.714849999999999,900,700
24.06.2024 14:54:23.633,5.7152400000000005,5.7148200000000005,1100,700
24.06.2024 14:54:23.834,5.71519,5.71466,1200,500
24.06.2024 14:54:25.543,5.715190000000001,5.71471,400,1100
24.06.2024 14:54:25.695,5.715260000000001,5.714770000000001,600,700
24.06.2024 14:54:25.946,5.715250000000001,5.71481,1000,1100
24.06.2024 14:54:26.548,5.715350000000001,5.714930000000001,500,1400
24.06.2024 14:54:27.301,5.715310000000001,5.71485,600,500
24.06.2024 14:54:27.602,5.715310000000001,5.714840000000001,400,1400
24.06.2024 14:54:27.804,5.7153,5.71485,800,500
24.06.2024 14:54:28.407,5.71529,5.714840000000001,700,1100
24.06.2024 14:54:28.608,5.715320000000001,5.7149,600,600
24.06.2024 14:54:28.859,5.715310000000001,5.7149,1300,600
24.06.2024 14:54:29.060,5.71529,5.71488,800,1300
24.06.2024 14:54:29.860,5.715350000000001,5.7148699999999995,1300,700
24.06.2024 14:54:30.564,5.71529,5.714880000000001,700,400
24.06.2024 14:54:30.615,5.715450000000001,5.71505,900,700
24.06.2024 14:54:30.716,5.71548,5.71504,1300,1100
24.06.2024 14:54:30.817,5.71551,5.71504,800,600
24.06.2024 14:54:30.868,5.71554,5.71506,900,1200
24.06.2024 14:54:30.920,5.715520000000001,5.7150300000000005,900,1000
24.06.2024 14:54:31.322,5.7155000000000005,5.71511,1000,1200
24.06.2024 14:54:31.424,5.71544,5.71504,1000,700
24.06.2024 14:54:33.181,5.715520000000001,5.71499,900,1300
24.06.2024 14:54:33.231,5.71546,5.71509,1200,1400
24.06.2024 14:54:33.282,5.715540000000001,5.71505,1400,900
24.06.2024 14:54:33.333,5.715610000000001,5.71516,1100,1300
24.06.2024 14:54:33.635,5.715610000000001,5.71521,1400,600
24.06.2024 14:54:33.836,5.71561,5.715179999999999,700,1200
24.06.2024 14:54:33.937,5.715590000000001,5.715120000000001,700,1300
24.06.2024 14:54:34.940,5.715530000000001,5.71509,800,800
24.06.2024 14:54:35.843,5.715580000000001,5.7150799999999995,700,1200
24.06.2024 14:54:35.894,5.71566,5.715190000000001,800,800
24.06.2024 14:54:37.048,5.71571,5.7151700000000005,700,600
24.06.2024 14:54:37.801,5.715660000000001,5.71526,800,800
24.06.2024 14:54:38.855,5.71567,5.7152400000000005,900,900
24.06.2024 14:54:38.956,5.71574,5.71521,1200,600
24.06.2024 14:54:40.161,5.7157599999999995,5.71525,400,1400
24.06.2024 14:54:40.614,5.7157,5.715320000000001,400,1100
24.06.2024 14:54:43.625,5.71574,5.71523,700,700
24.06.2024 14:54:46.061,5.71574,5.71528,900,1300
24.06.2024 14:54:46.964,5.71575,5.71522,1000,1200
24.06.2024 14:54:47.667,5.7157100000000005,5.71523,600,800
24.06.2024 14:54:49.277,5.71557,5.7151700000000005,800,500
24.06.2024 14:54:49.528,5.715590000000001,5.715230000000001,1200,1100
24.06.2024 14:54:50.181,5.7156400000000005,5.71519,600,900
24.06.2024 14:54:50.232,5.7157100000000005,5.71523,400,800
24.06.2024 14:54:50.834,5.71558,5.71515,600,1300
24.06.2024 14:54:50.935,5.71563,5.71522,800,1300
24.06.2024 14:54:51.838,5.71566,5.71512,900,700
24.06.2024 14:54:52.089,5.715610000000001,5.71516,700,500
24.06.2024 14:54:52.140,5.71558,5.71509,800,900
24.06.2024 14:54:52.543,5.71567,5.715129999999999,1100,800
24.06.2024 14:54:52.644,5.71561,5.71514,1200,1300
24.06.2024 14:54:52.945,5.715660000000001,5.71517,1000,600
24.06.2024 14:54:53.396,5.715660000000001,5.71517,900,1100
24.06.2024 14:54:53.497,5.71574,5.7152,1300,500
24.06.2024 14:54:53.648,5.7157100000000005,5.7152899999999995,1200,500
24.06.2024 14:54:56.055,5.71568,5.71518,500,1100
24.06.2024 14:54:56.206,5.7156400000000005,5.715129999999999,600,800
24.06.2024 14:54:59.263,5.7156,5.71515,400,1300
24.06.2024 14:55:00.215,5.715590000000001,5.71508,600,1100
24.06.2024 14:55:00.366,5.71559,5.715120000000001,600,1100
24.06.2024 14:55:00.818,5.71559,5.71519,900,900
24.06.2024 14:55:01.519,5.71563,5.71506,500,800
24.06.2024 14:55:01.670,5.7155700000000005,5.71513,500,500
24.06.2024 14:55:02.273,5.7157100000000005,5.71517,500,800
24.06.2024 14:55:02.775,5.71576,5.715210000000001,900,900
24.06.2024 14:55:03.478,5.7157100000000005,5.71523,900,500
24.06.2024 14:55:04.130,5.71572,5.715210000000001,700,1200
24.06.2024 14:55:05.034,5.71569,5.715190000000001,600,800
24.06.2024 14:55:05.636,5.715730000000001,5.715180000000001,1300,800
24.06.2024 14:55:06.087,5.71569,5.71519,900,500
24.06.2024 14:55:06.689,5.71567,5.71516,900,1000
24.06.2024 14:55:07.642,5.71569,5.715190000000001,500,800
24.06.2024 14:55:09.599,5.715680000000001,5.71518,600,600
24.06.2024 14:55:09.700,5.715730000000001,5.7152,600,600
24.06.2024 14:55:11.355,5.71577,5.71518,800,500
24.06.2024 14:55:11.506,5.71571,5.71518,1000,700
24.06.2024 14:55:11.758,5.71558,5.715090000000001,500,500
24.06.2024 14:55:11.909,5.71558,5.715180000000001,1400,1100
24.06.2024 14:55:12.260,5.715660000000001,5.715230000000001,600,500
24.06.2024 14:55:12.812,5.71548,5.71508,900,1100
24.06.2024 14:55:12.913,5.71525,5.71496,1100,1300
24.06.2024 14:55:12.964,5.71532,5.714790000000001,800,1000
24.06.2024 14:55:13.366,5.71539,5.71487,1300,800
24.06.2024 14:55:20.996,5.715310000000001,5.7148900000000005,600,800
24.06.2024 14:55:21.097,5.71528,5.71482,600,600
24.06.2024 14:55:21.849,5.71508,5.71466,1200,900
24.06.2024 14:55:21.950,5.714910000000001,5.71447,500,1000
24.06.2024 14:55:22.001,5.71494,5.714470000000001,500,800
24.06.2024 14:55:24.261,5.71487,5.714449999999999,1100,1400
24.06.2024 14:55:24.513,5.7148900000000005,5.714390000000001,1300,800
24.06.2024 14:55:25.516,5.71499,5.71455,800,800
24.06.2024 14:55:26.124,5.71495,5.71446,1200,1200
24.06.2024 14:55:27.177,5.71494,5.71447,1100,1000
24.06.2024 14:55:28.782,5.71489,5.714410000000001,700,1100
24.06.2024 14:55:29.835,5.71495,5.71446,600,800
24.06.2024 14:55:30.738,5.71494,5.71449,1300,1000
24.06.2024 14:55:31.790,5.7149,5.71445,600,900
24.06.2024 14:55:35.093,5.71504,5.714530000000001,500,400
24.06.2024 14:55:35.144,5.7149,5.714460000000001,1100,500
24.06.2024 14:55:35.996,5.71497,5.71443,1200,1100
24.06.2024 14:55:37.951,5.71486,5.71442,700,900
24.06.2024 14:55:38.103,5.71493,5.71443,1300,400
24.06.2024 14:55:38.455,5.714920000000001,5.714480000000001,700,1300
24.06.2024 14:55:38.756,5.714980000000001,5.7144900000000005,1300,700
24.06.2024 14:55:39.260,5.71516,5.71469,800,1300
24.06.2024 14:55:39.361,5.71521,5.714810000000001,600,500
24.06.2024 14:55:39.512,5.71516,5.71477,400,800
24.06.2024 14:55:39.814,5.7153,5.7148,1100,1300
24.06.2024 14:55:41.117,5.71524,5.714770000000001,1300,800
24.06.2024 14:55:41.518,5.7152400000000005,5.71471,800,600
24.06.2024 14:55:41.770,5.71522,5.71479,400,1400
24.06.2024 14:55:42.322,5.71529,5.71481,700,1400
24.06.2024 14:55:43.676,5.71527,5.714870000000001,900,1400
24.06.2024 14:55:44.327,5.7153,5.714910000000001,1100,500
24.06.2024 14:55:49.147,5.715420000000001,5.71488,1200,1400
24.06.2024 14:55:53.495,5.71528,5.714840000000001,800,700
24.06.2024 14:55:54.599,5.715320000000001,5.714880000000001,1100,1200
24.06.2024 14:55:54.800,5.71537,5.71489,900,1200
24.06.2024 14:55:58.360,5.715380000000001,5.71496,600,1300
24.06.2024 14:55:58.562,5.715380000000001,5.71497,1000,1100
24.06.2024 14:55:59.114,5.715420000000001,5.71501,900,500
24.06.2024 14:55:59.315,5.71532,5.71489,700,1000
24.06.2024 14:55:59.817,5.715370000000001,5.7149600000000005,1200,700
24.06.2024 14:56:00.118,5.71541,5.715,1300,800
24.06.2024 14:56:00.170,5.71534,5.7149399999999995,400,700
24.06.2024 14:56:00.672,5.715330000000001,5.71481,1300,700
24.06.2024 14:56:00.923,5.715310000000001,5.714860000000001,800,500
24.06.2024 14:56:01.175,5.71542,5.71499,800,800
24.06.2024 14:56:01.276,5.715450000000001,5.71504,1300,1200
24.06.2024 14:56:01.377,5.71542,5.7149600000000005,800,600
24.06.2024 14:56:02.130,5.71548,5.71499,1200,1300
24.06.2024 14:56:02.882,5.715400000000001,5.71502,900,1100
24.06.2024 14:56:03.635,5.715420000000001,5.714950000000001,1000,1000
24.06.2024 14:56:04.138,5.715540000000001,5.71511,700,600
24.06.2024 14:56:04.239,5.715590000000001,5.71504,1300,500
24.06.2024 14:56:04.942,5.71543,5.715,500,1400
24.06.2024 14:56:05.093,5.71554,5.71503,1200,700
24.06.2024 14:56:05.194,5.71535,5.7148900000000005,600,1300
24.06.2024 14:56:05.295,5.71541,5.71499,1000,900
24.06.2024 14:56:06.300,5.7154799999999994,5.71504,500,1000
24.06.2024 14:56:06.451,5.71553,5.71509,500,1200
24.06.2024 14:56:06.753,5.715590000000001,5.71514,800,700
24.06.2024 14:56:06.854,5.715570000000001,5.71525,700,900
24.06.2024 14:56:06.955,5.715550000000001,5.71527,900,1000
24.06.2024 14:56:07.006,5.71571,5.7152,1100,1000
24.06.2024 14:56:07.508,5.71568,5.71518,800,600
24.06.2024 14:56:09.214,5.71569,5.7152,500,700
24.06.2024 14:56:09.365,5.715730000000001,5.71529,1100,1200
24.06.2024 14:56:11.058,5.71569,5.71528,1400,1000
24.06.2024 14:56:11.459,5.71572,5.71533,1100,600
24.06.2024 14:56:13.013,5.71567,5.715210000000001,1200,1000
24.06.2024 14:56:14.367,5.71567,5.715220000000001,700,400
24.06.2024 14:56:14.518,5.71574,5.71527,800,1200
24.06.2024 14:56:14.969,5.71573,5.715220000000001,1400,500
24.06.2024 14:56:15.371,5.715630000000001,5.71519,1100,900
24.06.2024 14:56:16.027,5.715660000000001,5.71522,600,1300
24.06.2024 14:56:17.932,5.71544,5.714980000000001,800,1400
24.06.2024 14:56:19.889,5.71539,5.71497,800,500
24.06.2024 14:56:20.892,5.71542,5.71492,800,500
24.06.2024 14:56:21.444,5.71544,5.71495,1300,500
24.06.2024 14:56:21.696,5.71536,5.71493,700,800
24.06.2024 14:56:21.897,5.715310000000001,5.71485,900,900
24.06.2024 14:56:25.706,5.715380000000001,5.714840000000001,1100,1200
24.06.2024 14:56:31.071,5.71537,5.71494,1300,1000
24.06.2024 14:56:34.081,5.715350000000001,5.7149,700,700
24.06.2024 14:56:34.583,5.715400000000001,5.7149600000000005,700,600
24.06.2024 14:56:37.846,5.71537,5.71493,1200,700
24.06.2024 14:56:37.948,5.715470000000001,5.715070000000001,1000,1400
24.06.2024 14:56:38.549,5.715560000000001,5.71512,1300,900
24.06.2024 14:56:39.652,5.71542,5.714950000000001,500,1000
24.06.2024 14:56:39.753,5.715380000000001,5.71488,1000,700
24.06.2024 14:56:41.008,5.715450000000001,5.714920000000001,1000,800
24.06.2024 14:56:43.164,5.715490000000001,5.71504,1000,1400
24.06.2024 14:56:43.215,5.71551,5.71502,1000,1100
24.06.2024 14:56:44.067,5.715540000000001,5.71501,700,700
24.06.2024 14:56:44.369,5.71549,5.71502,500,1200
24.06.2024 14:56:45.171,5.715510000000001,5.7151,1200,1400
24.06.2024 14:56:45.323,5.71556,5.71514,700,900
24.06.2024 14:56:46.376,5.71557,5.71509,1400,400
24.06.2024 14:56:46.426,5.71565,5.71514,800,1100
24.06.2024 14:56:47.876,5.71566,5.71517,700,600
24.06.2024 14:56:49.432,5.71563,5.715230000000001,1000,1100
24.06.2024 14:56:50.837,5.71573,5.71522,1300,400
24.06.2024 14:56:51.739,5.715730000000001,5.71527,600,1200
24.06.2024 14:56:51.940,5.715730000000001,5.71534,1000,900
24.06.2024 14:56:52.041,5.71586,5.71536,800,1100
24.06.2024 14:56:52.192,5.71589,5.71536,1100,500
24.06.2024 14:56:52.695,5.71585,5.71547,1300,500
24.06.2024 14:56:53.246,5.71602,5.71549,1300,1300
24.06.2024 14:56:53.849,5.7158500000000005,5.71541,1100,500
24.06.2024 14:56:54.101,5.71589,5.71551,1100,1000
24.06.2024 14:56:54.252,5.715920000000001,5.71539,500,1000
24.06.2024 14:56:55.305,5.71591,5.71542,1000,1000
24.06.2024 14:56:56.107,5.7159,5.715470000000001,1200,1200
24.06.2024 14:56:56.208,5.715980000000001,5.7155000000000005,1200,600
24.06.2024 14:56:58.715,5.71583,5.715380000000001,1000,500
24.06.2024 14:56:58.916,5.71593,5.715450000000001,600,1000
24.06.2024 14:56:59.217,5.71596,5.71542,400,800
24.06.2024 14:56:59.368,5.71588,5.715380000000001,900,1300
24.06.2024 14:57:00.120,5.71582,5.71536,500,1200
24.06.2024 14:57:00.171,5.71574,5.715310000000001,500,1100
24.06.2024 14:57:00.322,5.715720000000001,5.715270000000001,600,1100
24.06.2024 14:57:00.373,5.71575,5.71527,500,1200
24.06.2024 14:57:00.423,5.71577,5.715320000000001,500,1100
24.06.2024 14:57:02.730,5.715730000000001,5.71528,1000,1000
24.06.2024 14:57:03.232,5.71582,5.71521,600,1400
24.06.2024 14:57:03.434,5.71576,5.71529,1200,1100
24.06.2024 14:57:05.415,5.7159,5.71536,1300,1300
24.06.2024 14:57:05.465,5.71591,5.715450000000001,900,500
24.06.2024 14:57:08.175,5.715980000000001,5.715520000000001,1100,1000
24.06.2024 14:57:08.277,5.71596,5.7154799999999994,500,1300
24.06.2024 14:57:10.834,5.7159,5.715470000000001,1300,1400
24.06.2024 14:57:10.935,5.71582,5.715310000000001,700,700
24.06.2024 14:57:12.340,5.715800000000001,5.715260000000001,1100,1000
24.06.2024 14:57:13.042,5.71584,5.715320000000001,1100,1300
24.06.2024 14:57:13.143,5.716,5.71549,700,1300
24.06.2024 14:57:13.595,5.7159699999999996,5.71556,600,1400
24.06.2024 14:57:13.646,5.715990000000001,5.71551,900,1200
24.06.2024 14:57:13.747,5.716130000000001,5.71566,1100,700
24.06.2024 14:57:14.149,5.71617,5.7156199999999995,1300,500
24.06.2024 14:57:14.250,5.716080000000001,5.715600000000001,1200,800
24.06.2024 14:57:16.056,5.716,5.7155700000000005,800,1100
24.06.2024 14:57:18.062,5.71612,5.715660000000001,600,1200
24.06.2024 14:57:19.166,5.7161100000000005,5.71567,800,1000
24.06.2024 14:57:19.217,5.7161100000000005,5.71574,600,1300
24.06.2024 14:57:21.375,5.71621,5.715730000000001,400,1000
24.06.2024 14:57:22.830,5.71628,5.71581,1100,1000
24.06.2024 14:57:24.951,5.7162299999999995,5.71576,700,1200
24.06.2024 14:57:25.055,5.71613,5.7157,800,800
24.06.2024 14:57:25.156,5.71602,5.71549,600,1400
24.06.2024 14:57:25.661,5.7160400000000005,5.71555,500,600
24.06.2024 14:57:25.863,5.7159,5.71542,500,900
24.06.2024 14:57:30.076,5.7158500000000005,5.7155000000000005,1200,900
24.06.2024 14:57:30.177,5.7159,5.71542,900,400
24.06.2024 14:57:30.278,5.71592,5.71542,900,700
24.06.2024 14:57:30.529,5.71604,5.715520000000001,1800,700
24.06.2024 14:57:30.932,5.71609,5.71556,600,400
24.06.2024 14:57:31.082,5.71605,5.7156,900,1100
24.06.2024 14:57:31.484,5.71616,5.715610000000001,900,600
24.06.2024 14:57:35.448,5.7160400000000005,5.71558,1100,900
24.06.2024 14:57:35.599,5.71614,5.71557,900,1100
24.06.2024 14:57:35.750,5.71609,5.715730000000001,1100,1100
24.06.2024 14:57:36.503,5.71615,5.715630000000001,1100,1000
24.06.2024 14:57:37.908,5.716150000000001,5.715660000000001,1000,900
24.06.2024 14:57:38.009,5.71621,5.71569,1100,1000
24.06.2024 14:57:38.612,5.71616,5.71566,900,900
24.06.2024 14:57:39.037,5.71619,5.71572,1400,800
24.06.2024 14:57:39.690,5.716200000000001,5.71564,1400,600
24.06.2024 14:57:39.991,5.71616,5.71566,1100,700
24.06.2024 14:57:40.542,5.716010000000001,5.71555,1200,800
24.06.2024 14:57:40.592,5.716130000000001,5.71557,900,800
24.06.2024 14:57:43.050,5.716120000000001,5.7157100000000005,700,1100
24.06.2024 14:57:43.803,5.716060000000001,5.71558,1100,1000
24.06.2024 14:57:44.105,5.71591,5.715530000000001,500,600
24.06.2024 14:57:44.256,5.71586,5.715370000000001,1000,1300
24.06.2024 14:57:44.357,5.71578,5.71527,600,1200
24.06.2024 14:57:44.408,5.71577,5.715230000000001,500,1300
24.06.2024 14:57:44.509,5.71556,5.71506,1300,1000
24.06.2024 14:57:44.910,5.71553,5.7150300000000005,1300,1300
24.06.2024 14:57:45.514,5.7154300000000005,5.71503,500,1300
24.06.2024 14:57:57.939,5.71555,5.715070000000001,1100,1200
24.06.2024 14:57:58.793,5.71547,5.71497,800,1000
24.06.2024 14:58:00.851,5.71549,5.714919999999999,1200,1100
24.06.2024 14:58:01.203,5.71544,5.7149600000000005,700,1100
24.06.2024 14:58:06.772,5.71553,5.71504,1200,1300
24.06.2024 14:58:07.425,5.71551,5.715000000000001,500,1400
24.06.2024 14:58:09.030,5.71554,5.71506,700,600
24.06.2024 14:58:09.131,5.71556,5.71504,1400,1200
24.06.2024 14:58:09.784,5.7156199999999995,5.71507,1100,400
24.06.2024 14:58:09.885,5.7155000000000005,5.715050000000001,800,600
24.06.2024 14:58:10.186,5.71557,5.71492,1400,900
24.06.2024 14:58:10.978,5.7155000000000005,5.7150300000000005,1400,700
24.06.2024 14:58:11.028,5.715470000000001,5.71499,1100,900
24.06.2024 14:58:11.079,5.71549,5.71504,1100,1300
24.06.2024 14:58:11.230,5.715460000000001,5.71494,700,700
24.06.2024 14:58:11.331,5.715540000000001,5.71501,600,1000
24.06.2024 14:58:11.835,5.715490000000001,5.71492,1200,500
24.06.2024 14:58:12.186,5.71554,5.71499,1400,700
24.06.2024 14:58:12.538,5.71555,5.71496,800,400
24.06.2024 14:58:12.889,5.71541,5.7148900000000005,500,1100
24.06.2024 14:58:12.939,5.71537,5.7148200000000005,600,1100
24.06.2024 14:58:13.090,5.71537,5.7148900000000005,1200,900
24.06.2024 14:58:13.743,5.7154300000000005,5.7149600000000005,400,500
