Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 14:21:39.011,4.293130000000001,4.29187,700,550
24.06.2024 14:21:42.020,4.29314,4.29187,900,650
24.06.2024 14:21:45.033,4.29317,4.291900000000001,1100,50
24.06.2024 14:21:47.390,4.293170000000001,4.291870000000001,600,550
24.06.2024 14:21:49.547,4.29318,4.291880000000001,800,950
24.06.2024 14:21:50.350,4.29327,4.291910000000001,1100,850
24.06.2024 14:21:50.501,4.2933,4.29186,1000,650
24.06.2024 14:21:50.602,4.293260000000001,4.29192,1100,750
24.06.2024 14:21:51.105,4.293270000000001,4.29187,700,550
24.06.2024 14:22:04.536,4.29321,4.29193,1400,50
24.06.2024 14:22:05.038,4.293229999999999,4.2919,800,150
24.06.2024 14:22:05.089,4.29328,4.291930000000001,600,650
24.06.2024 14:22:05.390,4.29321,4.2918400000000005,700,850
24.06.2024 14:22:05.540,4.29322,4.291910000000001,1400,350
24.06.2024 14:22:05.742,4.293270000000001,4.291880000000001,400,150
24.06.2024 14:22:06.144,4.29328,4.291900000000001,600,850
24.06.2024 14:22:07.047,4.29326,4.2918400000000005,700,750
24.06.2024 14:22:08.051,4.29328,4.291930000000001,1000,50
24.06.2024 14:22:09.207,4.29312,4.291900000000001,700,650
24.06.2024 14:22:09.308,4.29277,4.29189,1000,650
24.06.2024 14:22:09.359,4.292680000000001,4.29154,700,150
24.06.2024 14:22:10.514,4.29267,4.29128,900,250
24.06.2024 14:22:11.217,4.29267,4.2913499999999996,700,50
24.06.2024 14:22:11.719,4.29265,4.291320000000001,1300,750
24.06.2024 14:22:13.073,4.292680000000001,4.29129,1100,350
24.06.2024 14:22:13.174,4.29267,4.2912799999999995,1300,150
24.06.2024 14:22:14.077,4.29265,4.29135,500,650
24.06.2024 14:22:15.530,4.29279,4.291370000000001,400,50
24.06.2024 14:22:15.582,4.292660000000001,4.29133,1200,350
24.06.2024 14:22:15.784,4.29284,4.29137,700,1200
24.06.2024 14:22:15.935,4.29283,4.29131,600,50
24.06.2024 14:22:16.086,4.29276,4.291370000000001,500,150
24.06.2024 14:22:16.137,4.292940000000001,4.29159,1400,1300
24.06.2024 14:22:16.188,4.29287,4.29136,500,350
24.06.2024 14:22:16.289,4.29274,4.2914,900,550
24.06.2024 14:22:17.093,4.29267,4.2914900000000005,800,150
24.06.2024 14:22:18.051,4.2927,4.29143,1100,750
24.06.2024 14:22:18.101,4.292590000000001,4.29135,1300,50
24.06.2024 14:22:18.704,4.2925,4.291320000000001,900,250
24.06.2024 14:22:19.757,4.29257,4.2911,1200,650
24.06.2024 14:22:25.077,4.29257,4.2911600000000005,700,50
24.06.2024 14:22:25.429,4.29266,4.291110000000001,800,1350
24.06.2024 14:22:26.082,4.292590000000001,4.291220000000001,400,550
24.06.2024 14:22:27.085,4.29263,4.29119,1300,850
24.06.2024 14:22:33.139,4.292660000000001,4.29121,600,250
24.06.2024 14:22:34.495,4.29259,4.291250000000001,1000,450
24.06.2024 14:22:35.100,4.2926,4.29125,700,750
24.06.2024 14:22:36.103,4.29254,4.29128,1400,350
24.06.2024 14:22:36.805,4.2925,4.291250000000001,900,-50
24.06.2024 14:22:38.109,4.292590000000001,4.2912,1000,250
24.06.2024 14:22:41.119,4.292560000000001,4.291250000000001,800,250
24.06.2024 14:22:42.122,4.29255,4.29129,1200,50
24.06.2024 14:22:44.130,4.292540000000001,4.291329999999999,800,650
24.06.2024 14:22:47.139,4.29257,4.2912799999999995,900,550
24.06.2024 14:22:48.443,4.29255,4.29122,1300,350
24.06.2024 14:22:49.146,4.29252,4.2912799999999995,400,750
24.06.2024 14:22:49.698,4.29259,4.29127,700,750
24.06.2024 14:22:51.052,4.293340000000001,4.29202,950,1200
24.06.2024 14:22:51.153,4.2932500000000005,4.29195,550,700
24.06.2024 14:22:51.254,4.29325,4.291980000000001,650,700
24.06.2024 14:22:51.555,4.29318,4.29186,900,400
24.06.2024 14:22:52.280,4.29323,4.2918899999999995,400,1300
24.06.2024 14:22:52.331,4.2932500000000005,4.29195,1200,700
24.06.2024 14:22:52.381,4.29335,4.292009999999999,450,400
24.06.2024 14:22:52.482,4.29334,4.29202,50,400
24.06.2024 14:22:53.135,4.293419999999999,4.29199,950,1400
24.06.2024 14:22:53.185,4.2933900000000005,4.29199,1400,800
24.06.2024 14:22:56.997,4.29336,4.29211,250,700
24.06.2024 14:22:57.148,4.29344,4.29208,550,1400
24.06.2024 14:23:00.157,4.29349,4.29209,250,800
24.06.2024 14:23:01.561,4.29345,4.29215,50,700
24.06.2024 14:23:01.762,4.293340000000001,4.292199999999999,600,800
24.06.2024 14:23:01.964,4.29326,4.292070000000001,1100,1300
24.06.2024 14:23:03.823,4.29301,4.29194,1100,500
24.06.2024 14:23:10.325,4.29275,4.29156,800,800
24.06.2024 14:23:19.505,4.29289,4.29174,900,1400
24.06.2024 14:23:19.606,4.293,4.2918199999999995,1000,1200
24.06.2024 14:23:29.721,4.29299,4.291830000000001,800,1200
24.06.2024 14:23:31.478,4.2931099999999995,4.2919,600,900
24.06.2024 14:23:35.690,4.29318,4.29199,800,500
24.06.2024 14:23:46.481,4.29306,4.29194,500,1300
24.06.2024 14:23:47.033,4.29314,4.29195,400,650
24.06.2024 14:23:47.084,4.29295,4.29188,1300,450
24.06.2024 14:23:47.134,4.292940000000001,4.29163,1400,350
24.06.2024 14:23:47.235,4.29287,4.29162,500,950
24.06.2024 14:23:47.336,4.29288,4.2916,1000,850
24.06.2024 14:23:48.241,4.292800000000001,4.2915,1300,850
24.06.2024 14:23:49.295,4.29282,4.291440000000001,800,450
24.06.2024 14:23:49.345,4.29274,4.29145,800,750
24.06.2024 14:23:50.249,4.29272,4.291510000000001,800,350
24.06.2024 14:23:51.253,4.29277,4.291510000000001,600,350
24.06.2024 14:23:53.257,4.29278,4.291460000000001,500,850
24.06.2024 14:23:55.264,4.2927100000000005,4.29143,900,650
24.06.2024 14:23:56.272,4.29281,4.29146,1000,250
24.06.2024 14:23:57.277,4.292730000000001,4.29133,800,-50
24.06.2024 14:23:57.328,4.29273,4.29131,600,550
24.06.2024 14:23:57.479,4.292840000000001,4.2913,800,550
24.06.2024 14:23:58.284,4.29283,4.291460000000001,900,250
24.06.2024 14:23:59.287,4.29287,4.29157,900,250
24.06.2024 14:24:00.290,4.292820000000001,4.2915,700,450
24.06.2024 14:24:01.294,4.2928,4.29146,1100,450
24.06.2024 14:24:02.297,4.29281,4.29136,1200,850
24.06.2024 14:24:03.301,4.292770000000001,4.29138,1300,750
24.06.2024 14:24:04.304,4.29279,4.29136,600,50
24.06.2024 14:24:06.310,4.292730000000001,4.291340000000001,1100,550
24.06.2024 14:24:07.313,4.29283,4.29138,700,250
24.06.2024 14:24:09.311,4.292800000000001,4.29141,400,250
24.06.2024 14:24:10.315,4.292820000000001,4.29137,1000,450
24.06.2024 14:24:11.318,4.29281,4.29135,400,950
24.06.2024 14:24:20.351,4.29274,4.29148,600,-50
24.06.2024 14:24:20.753,4.29289,4.2914900000000005,500,-50
24.06.2024 14:24:21.357,4.292820000000001,4.291440000000001,1000,450
24.06.2024 14:24:21.809,4.29293,4.29169,500,900
24.06.2024 14:24:29.168,4.2929,4.291740000000001,600,600
24.06.2024 14:24:31.076,4.29298,4.291910000000001,1200,600
24.06.2024 14:24:35.900,4.2931,4.29194,1200,700
24.06.2024 14:25:04.662,4.29307,4.291920000000001,1100,700
24.06.2024 14:25:10.710,4.29307,4.29193,500,600
24.06.2024 14:25:21.135,4.293150000000001,4.29197,700,1100
24.06.2024 14:25:31.107,4.293130000000001,4.29197,800,900
24.06.2024 14:25:47.146,4.29307,4.291930000000001,500,650
24.06.2024 14:25:47.197,4.292960000000001,4.2918400000000005,500,-50
24.06.2024 14:25:47.248,4.29282,4.29172,400,50
24.06.2024 14:25:47.553,4.29269,4.29134,700,-50
24.06.2024 14:25:48.558,4.29276,4.2915,500,550
24.06.2024 14:25:50.666,4.2927100000000005,4.29143,1200,350
24.06.2024 14:25:51.771,4.29269,4.2914699999999995,1300,750
24.06.2024 14:25:52.775,4.2927,4.291440000000001,700,750
24.06.2024 14:25:54.882,4.29273,4.29141,700,550
24.06.2024 14:25:55.988,4.29267,4.29145,1000,950
24.06.2024 14:25:56.841,4.29276,4.291410000000001,500,150
24.06.2024 14:25:57.093,4.2928500000000005,4.2914200000000005,1400,850
24.06.2024 14:25:57.194,4.29283,4.29152,1200,250
24.06.2024 14:25:59.403,4.29283,4.29148,700,-50
24.06.2024 14:26:00.155,4.29283,4.29146,1400,550
24.06.2024 14:26:00.256,4.29279,4.29166,600,1300
24.06.2024 14:26:06.200,4.29284,4.29168,1100,1100
24.06.2024 14:26:12.074,4.29296,4.29175,1300,700
24.06.2024 14:26:17.188,4.292980000000001,4.291829999999999,400,800
24.06.2024 14:26:17.439,4.29305,4.29191,600,1000
24.06.2024 14:26:25.112,4.2931099999999995,4.29194,500,1300
24.06.2024 14:26:25.163,4.29309,4.291860000000001,600,800
24.06.2024 14:26:25.866,4.293130000000001,4.29196,1000,1400
24.06.2024 14:26:27.221,4.2931799999999996,4.292009999999999,1200,1300
24.06.2024 14:26:28.578,4.29315,4.291980000000001,800,900
24.06.2024 14:26:36.103,4.29315,4.29199,1200,1000
24.06.2024 14:26:37.106,4.29317,4.29195,600,1200
24.06.2024 14:26:37.207,4.293349999999999,4.29211,600,600
24.06.2024 14:26:38.711,4.2933900000000005,4.292190000000001,1100,400
24.06.2024 14:26:43.723,4.29331,4.29218,500,800
24.06.2024 14:26:48.183,4.2934399999999995,4.292229999999999,600,800
24.06.2024 14:26:50.444,4.29346,4.29234,500,500
24.06.2024 14:26:56.665,4.293430000000001,4.29228,1000,600
24.06.2024 14:27:00.619,4.2933900000000005,4.29226,1000,1200
24.06.2024 14:27:02.075,4.29316,4.29204,400,500
24.06.2024 14:27:02.827,4.29319,4.29204,1200,700
24.06.2024 14:27:03.429,4.29319,4.292000000000001,1000,1100
24.06.2024 14:27:08.142,4.293120000000001,4.29201,500,600
24.06.2024 14:27:08.745,4.29319,4.29204,800,700
24.06.2024 14:27:08.895,4.29309,4.29194,1000,700
24.06.2024 14:27:10.702,4.29309,4.29192,900,1300
24.06.2024 14:27:15.114,4.29303,4.29177,600,1200
24.06.2024 14:27:15.316,4.29301,4.29194,1400,1300
24.06.2024 14:27:15.517,4.29307,4.291930000000001,1200,700
24.06.2024 14:27:17.660,4.2931799999999996,4.2920300000000005,900,500
24.06.2024 14:27:21.521,4.29316,4.291980000000001,1200,500
24.06.2024 14:27:31.545,4.29319,4.29206,900,600
24.06.2024 14:27:31.797,4.29324,4.292020000000001,1200,700
24.06.2024 14:27:33.849,4.29314,4.29199,500,500
24.06.2024 14:27:34.503,4.29326,4.29206,900,800
24.06.2024 14:27:40.019,4.29314,4.29197,1400,800
24.06.2024 14:27:40.374,4.29304,4.29187,1300,350
24.06.2024 14:27:40.481,4.29288,4.2915600000000005,500,250
24.06.2024 14:27:40.531,4.2928,4.291550000000001,900,950
24.06.2024 14:27:40.632,4.292800000000001,4.29159,1100,650
24.06.2024 14:27:40.834,4.29272,4.29133,900,250
24.06.2024 14:27:40.885,4.29265,4.29127,700,550
24.06.2024 14:27:41.036,4.292630000000001,4.29127,500,50
24.06.2024 14:27:41.639,4.2927,4.29124,900,750
24.06.2024 14:27:41.840,4.29263,4.29127,800,50
24.06.2024 14:27:42.292,4.29262,4.29122,900,250
24.06.2024 14:27:42.743,4.29263,4.29123,1100,450
24.06.2024 14:27:42.845,4.29262,4.29128,500,650
24.06.2024 14:27:42.996,4.29256,4.291220000000001,1000,250
24.06.2024 14:27:43.860,4.29258,4.2912300000000005,1300,650
24.06.2024 14:27:47.774,4.29263,4.2912099999999995,1100,850
24.06.2024 14:27:48.628,4.29256,4.2911600000000005,700,550
24.06.2024 14:27:48.678,4.29266,4.29118,900,1550
24.06.2024 14:27:51.360,4.29258,4.29117,1100,350
24.06.2024 14:27:52.966,4.29264,4.29118,500,850
24.06.2024 14:27:54.770,4.29256,4.29119,700,350
24.06.2024 14:27:55.773,4.29259,4.29111,500,1300
24.06.2024 14:27:57.231,4.292670000000001,4.291259999999999,800,1300
24.06.2024 14:27:57.281,4.292590000000001,4.29114,1200,800
24.06.2024 14:27:58.084,4.292630000000001,4.29127,800,600
24.06.2024 14:27:58.185,4.2926,4.291189999999999,1200,600
24.06.2024 14:27:58.437,4.29262,4.29119,1100,600
24.06.2024 14:27:58.788,4.292680000000001,4.29129,1100,650
24.06.2024 14:27:59.792,4.292680000000001,4.2912300000000005,1300,1000
24.06.2024 14:28:01.296,4.29255,4.29118,900,850
24.06.2024 14:28:01.397,4.2923800000000005,4.2912099999999995,400,50
24.06.2024 14:28:01.498,4.29232,4.29089,1400,700
24.06.2024 14:28:01.901,4.29229,4.29092,1000,600
24.06.2024 14:28:03.511,4.29225,4.29088,600,350
24.06.2024 14:28:03.963,4.29225,4.290830000000001,600,1100
24.06.2024 14:28:05.971,4.292300000000001,4.29113,700,700
24.06.2024 14:28:07.125,4.29216,4.29102,1100,500
24.06.2024 14:28:07.477,4.29219,4.291040000000001,900,900
24.06.2024 14:28:07.779,4.29225,4.291170000000001,500,500
24.06.2024 14:28:07.881,4.2923,4.291119999999999,1300,1300
24.06.2024 14:28:17.087,4.2924500000000005,4.29131,1100,500
24.06.2024 14:28:17.188,4.29249,4.29132,900,800
24.06.2024 14:28:17.289,4.29254,4.29141,1000,1100
24.06.2024 14:28:17.391,4.2927100000000005,4.2916,1000,700
24.06.2024 14:28:20.352,4.292820000000001,4.29161,700,900
24.06.2024 14:28:22.409,4.29279,4.2917000000000005,1200,600
24.06.2024 14:28:22.862,4.2928500000000005,4.291720000000001,1400,400
24.06.2024 14:28:28.525,4.2929,4.2917700000000005,1100,800
24.06.2024 14:28:36.409,4.29303,4.291860000000001,1000,800
24.06.2024 14:28:36.460,4.29309,4.29193,900,400
24.06.2024 14:28:37.866,4.29316,4.29208,1200,400
24.06.2024 14:28:39.621,4.29335,4.29221,1400,500
24.06.2024 14:28:40.524,4.29344,4.292280000000001,500,900
24.06.2024 14:28:42.481,4.29311,4.291880000000001,1100,250
24.06.2024 14:28:42.581,4.29312,4.291920000000001,1200,750
24.06.2024 14:28:42.883,4.2930399999999995,4.29179,1000,950
24.06.2024 14:28:43.486,4.293020000000001,4.2917700000000005,400,750
24.06.2024 14:28:43.843,4.293030000000001,4.2917000000000005,700,50
24.06.2024 14:28:44.597,4.293089999999999,4.29173,500,850
24.06.2024 14:28:44.901,4.29307,4.291790000000001,1400,750
24.06.2024 14:28:45.059,4.29305,4.2919,900,1300
24.06.2024 14:28:45.714,4.293130000000001,4.29199,600,900
24.06.2024 14:28:47.222,4.293130000000001,4.29204,1000,800
24.06.2024 14:28:48.226,4.2932,4.2920300000000005,1000,1300
24.06.2024 14:29:00.410,4.29323,4.29203,500,1200
24.06.2024 14:29:01.114,4.29321,4.29209,1100,1400
24.06.2024 14:29:11.132,4.29319,4.292090000000001,500,1200
24.06.2024 14:29:12.939,4.29316,4.29202,1000,750
24.06.2024 14:29:13.040,4.29309,4.2920300000000005,800,-50
24.06.2024 14:29:13.141,4.293080000000001,4.2917000000000005,1200,550
24.06.2024 14:29:13.192,4.29303,4.29174,1300,550
24.06.2024 14:29:13.895,4.2929699999999995,4.29172,600,650
24.06.2024 14:29:14.649,4.29298,4.2916300000000005,1300,750
24.06.2024 14:29:15.202,4.292929999999999,4.29143,1300,900
24.06.2024 14:29:15.403,4.29304,4.29147,1000,600
24.06.2024 14:29:15.706,4.293120000000001,4.29153,800,1000
24.06.2024 14:29:16.861,4.29318,4.291900000000001,1300,1000
24.06.2024 14:29:16.962,4.29324,4.29199,400,800
24.06.2024 14:29:17.113,4.29341,4.29205,1100,900
24.06.2024 14:29:17.667,4.29345,4.29216,1200,600
24.06.2024 14:29:17.818,4.29348,4.29224,600,1000
24.06.2024 14:29:18.371,4.29343,4.29216,1200,500
24.06.2024 14:29:21.713,4.29353,4.292230000000001,1200,400
24.06.2024 14:29:23.219,4.29358,4.292400000000001,1300,900
24.06.2024 14:29:24.322,4.293470000000001,4.2923599999999995,1000,800
24.06.2024 14:29:25.077,4.29356,4.29241,500,500
24.06.2024 14:29:25.228,4.293550000000001,4.29246,800,1300
24.06.2024 14:29:28.435,4.29362,4.29248,1000,900
24.06.2024 14:29:28.536,4.293749999999999,4.29253,1400,500
24.06.2024 14:29:28.687,4.293760000000001,4.292590000000001,900,500
24.06.2024 14:29:38.598,4.29384,4.29268,900,500
24.06.2024 14:29:40.706,4.29376,4.2926,600,800
24.06.2024 14:29:42.963,4.293769999999999,4.29266,1400,1200
24.06.2024 14:29:59.112,4.29392,4.29268,1400,600
24.06.2024 14:30:07.732,4.293760000000001,4.29262,600,1100
24.06.2024 14:30:08.961,4.29381,4.29272,400,500
24.06.2024 14:30:11.022,4.29374,4.292610000000001,500,600
24.06.2024 14:30:15.890,4.29378,4.29269,1000,700
24.06.2024 14:30:25.915,4.29377,4.29243,800,1000
24.06.2024 14:30:26.568,4.293819999999999,4.292560000000001,1400,1300
24.06.2024 14:30:26.973,4.293760000000001,4.29252,1300,1400
24.06.2024 14:30:27.073,4.29382,4.29255,600,1000
24.06.2024 14:30:31.388,4.2938600000000005,4.2926,1200,1300
24.06.2024 14:30:32.041,4.293740000000001,4.2924,1000,1250
24.06.2024 14:30:32.795,4.293740000000001,4.292420000000001,700,900
24.06.2024 14:30:32.896,4.29377,4.29256,1000,1200
24.06.2024 14:30:34.451,4.293780000000001,4.29242,1100,500
24.06.2024 14:30:36.108,4.29375,4.292350000000001,600,650
24.06.2024 14:30:37.112,4.2937,4.29234,1100,450
24.06.2024 14:30:38.116,4.29375,4.292330000000001,1400,750
24.06.2024 14:30:38.718,4.293710000000001,4.2923800000000005,400,950
24.06.2024 14:30:38.969,4.2936700000000005,4.292350000000001,1100,550
24.06.2024 14:30:39.070,4.29378,4.29234,1400,650
24.06.2024 14:30:39.121,4.29373,4.29234,900,1250
24.06.2024 14:30:39.172,4.29382,4.2924,600,600
24.06.2024 14:30:39.876,4.293830000000001,4.29249,900,900
24.06.2024 14:30:40.177,4.293800000000001,4.29241,1200,500
24.06.2024 14:30:43.104,4.293740000000001,4.292420000000001,1300,350
24.06.2024 14:30:47.127,4.29372,4.29249,1100,150
24.06.2024 14:30:48.282,4.29371,4.29241,1100,450
24.06.2024 14:30:49.134,4.2936700000000005,4.29248,1100,650
24.06.2024 14:30:50.138,4.2936700000000005,4.29243,800,250
24.06.2024 14:30:51.141,4.293640000000001,4.2924299999999995,1200,550
24.06.2024 14:30:51.492,4.29376,4.2923800000000005,1100,350
24.06.2024 14:30:53.148,4.29377,4.29237,600,250
24.06.2024 14:30:54.151,4.29375,4.29242,1000,150
24.06.2024 14:30:56.107,4.293740000000001,4.2923800000000005,1200,750
24.06.2024 14:30:57.310,4.29369,4.29244,1000,150
24.06.2024 14:30:58.214,4.29374,4.2924299999999995,900,750
24.06.2024 14:30:58.315,4.293700000000001,4.2923599999999995,800,450
24.06.2024 14:30:58.366,4.29377,4.29236,500,150
24.06.2024 14:30:58.467,4.29384,4.29241,1100,500
24.06.2024 14:30:59.112,4.2937899999999996,4.29252,500,450
24.06.2024 14:31:00.016,4.293680000000001,4.29247,800,850
24.06.2024 14:31:00.167,4.2937199999999995,4.292440000000001,1100,50
24.06.2024 14:31:00.268,4.29382,4.29248,1000,350
24.06.2024 14:31:01.123,4.293699999999999,4.29244,700,350
24.06.2024 14:31:02.126,4.293780000000001,4.2924,700,150
24.06.2024 14:31:03.129,4.293700000000001,4.29245,1100,450
24.06.2024 14:31:03.430,4.293760000000001,4.29244,1300,1000
24.06.2024 14:31:04.090,4.293690000000001,4.2924,700,150
24.06.2024 14:31:05.146,4.293690000000001,4.29237,1200,550
24.06.2024 14:31:06.849,4.29374,4.29243,1000,1650
24.06.2024 14:31:07.252,4.293760000000001,4.2924299999999995,1300,750
24.06.2024 14:31:08.157,4.293690000000001,4.29242,1000,650
24.06.2024 14:31:08.659,4.29369,4.29241,1200,450
24.06.2024 14:31:09.162,4.293679999999999,4.292280000000001,1400,150
24.06.2024 14:31:09.463,4.293729999999999,4.29228,500,700
24.06.2024 14:31:13.180,4.29374,4.292330000000001,1300,750
24.06.2024 14:31:14.185,4.29375,4.292280000000001,900,900
24.06.2024 14:31:18.205,4.2937899999999996,4.292409999999999,400,1100
24.06.2024 14:31:20.564,4.293729999999999,4.292350000000001,800,450
24.06.2024 14:31:21.768,4.2938,4.29235,1100,900
24.06.2024 14:31:23.175,4.293850000000001,4.29245,400,1300
24.06.2024 14:31:23.276,4.2936700000000005,4.29236,700,250
24.06.2024 14:31:23.477,4.29365,4.29221,800,900
24.06.2024 14:31:25.334,4.29366,4.2923100000000005,800,1300
24.06.2024 14:31:27.040,4.293620000000001,4.2923,600,1450
24.06.2024 14:31:27.592,4.29363,4.29229,800,1400
24.06.2024 14:31:28.445,4.293640000000001,4.29229,1000,1050
24.06.2024 14:31:28.496,4.29375,4.29244,1200,1300
24.06.2024 14:31:28.848,4.29385,4.29244,1000,500
24.06.2024 14:31:31.444,4.29377,4.292350000000001,1300,950
24.06.2024 14:31:33.203,4.293769999999999,4.29241,800,250
24.06.2024 14:31:34.207,4.29376,4.292400000000001,1100,550
24.06.2024 14:31:35.009,4.29379,4.292400000000001,900,700
24.06.2024 14:31:38.468,4.29381,4.29243,800,550
24.06.2024 14:31:40.222,4.29381,4.2924,600,650
24.06.2024 14:31:41.226,4.2938,4.29239,400,750
24.06.2024 14:31:42.229,4.29379,4.29241,1200,650
24.06.2024 14:31:46.490,4.29379,4.29237,700,1300
24.06.2024 14:31:47.443,4.29377,4.29244,700,1100
24.06.2024 14:31:50.404,4.293770000000001,4.2924500000000005,1300,600
24.06.2024 14:31:51.008,4.29374,4.29241,1100,1400
24.06.2024 14:31:51.058,4.293410000000001,4.29234,600,850
24.06.2024 14:31:51.109,4.293420000000001,4.29209,700,500
24.06.2024 14:31:51.260,4.29331,4.29195,500,-50
24.06.2024 14:31:51.646,4.293279999999999,4.29193,600,1300
24.06.2024 14:32:01.781,4.29333,4.29201,700,1000
24.06.2024 14:32:11.806,4.29336,4.29201,700,1000
24.06.2024 14:32:14.314,4.293200000000001,4.29191,600,450
24.06.2024 14:32:14.415,4.292930000000001,4.29159,1100,50
24.06.2024 14:32:14.466,4.29281,4.291440000000001,500,1200
24.06.2024 14:32:15.421,4.29284,4.2914900000000005,1200,700
24.06.2024 14:32:18.787,4.29277,4.29134,1300,900
24.06.2024 14:32:22.900,4.29272,4.29146,1300,900
24.06.2024 14:32:24.255,4.292730000000001,4.29141,1400,800
24.06.2024 14:32:25.912,4.292820000000001,4.29165,1000,1400
24.06.2024 14:32:27.367,4.29289,4.2917000000000005,500,800
24.06.2024 14:32:28.871,4.292890000000001,4.2916,1200,900
24.06.2024 14:32:31.733,4.29284,4.291580000000001,700,900
